,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
7411,37115,Nashville,TN,Nashville,Davidson,2003-07-01,103300.0,2003-07-01,100010.57345358694,103349.99716249887,106708.1186936668,37115,11.54539265510773,11.545876537654653
7412,37207,Nashville,TN,Nashville,Davidson,2003-07-01,85100.0,2003-07-01,80903.90492309422,85111.08242272821,89349.72217393524,37207,11.351582314561465,11.351712534316679
7413,37174,Spring Hill,TN,Nashville,Maury,2003-07-01,158400.0,2003-07-01,155367.15000522404,158318.04773447316,161635.86715393685,37174,11.972878758362462,11.972361249063942
7414,37214,Nashville,TN,Nashville,Davidson,2003-07-01,116200.0,2003-07-01,111044.36891251447,117197.60135525315,123348.61601546813,37214,11.663068123399947,11.671616689663507
7415,37217,Nashville,TN,Nashville,Davidson,2003-07-01,123400.0,2003-07-01,119057.7638985935,123582.33857082429,128149.93718860124,37217,11.723186390453424,11.72466292197391
7416,37206,Nashville,TN,Nashville,Davidson,2003-07-01,102000.0,2003-07-01,95863.41535999243,102783.52882202438,110589.35524431596,37206,11.532728092266408,11.540380393699042
7417,37072,Goodlettsville,TN,Nashville,Davidson,2003-07-01,137100.0,2003-07-01,132870.92763964937,136656.90992246266,140586.35839104297,37072,11.828465865550406,11.825228756652686
7418,37172,Springfield,TN,Nashville,Robertson,2003-07-01,100700.0,2003-07-01,95605.32500039974,98918.63330360832,102125.15125318724,37172,11.519901078706654,11.502052905361262
7419,37086,La Vergne,TN,Nashville,Rutherford,2003-07-01,115500.0,2003-07-01,110998.67546179598,114914.39090012181,119400.22402437941,37086,11.657025808943985,11.651942703166588
7420,37205,Nashville,TN,Nashville,Davidson,2003-07-01,335200.0,2003-07-01,318792.6416909365,333608.46686954296,347893.69828942366,37205,12.722482647590065,12.71772332944904
7421,37067,Franklin,TN,Nashville,Williamson,2003-07-01,278900.0,2003-07-01,273811.7571979012,277943.5259089297,282407.04530808446,37067,12.53860857361558,12.53517322782371
7422,37055,Dickson,TN,Nashville,Dickson,2003-07-01,85300.0,2003-07-01,83305.96759540103,86474.55187258459,89817.83722308693,37055,11.35392973347977,11.367605451630446
7423,37215,Nashville,TN,Nashville,Davidson,2003-07-01,408200.0,2003-07-01,399092.5466290195,410975.02740202576,423810.75944715214,37215,12.919512529357881,12.92628773105336
7424,37138,Nashville,TN,Nashville,Davidson,2003-07-01,131100.0,2003-07-01,127601.47369486482,131727.8149813022,135980.09435791755,37138,11.78371566975179,11.788493064986193
7425,37148,Portland,TN,Nashville,Sumner,2003-07-01,87100.0,2003-07-01,83681.2249669499,87216.95833820499,91075.51355313804,37148,11.374812162840595,11.376154067344558
7426,37216,Nashville,TN,Nashville,Davidson,2003-07-01,100100.0,2003-07-01,92522.16766611021,99714.02864865209,106320.01577102323,37216,11.513924965303312,11.51006165466376
7427,37212,Nashville,TN,Nashville,Davidson,2003-07-01,250400.0,2003-07-01,233957.467802347,250358.70358776976,265388.9913398156,37212,12.43081491820808,12.430649982832907
7428,37015,Ashland City,TN,Nashville,Cheatham,2003-07-01,93900.0,2003-07-01,91568.53622870061,94284.4569789711,96860.87146524955,37015,11.449985665196355,11.454071629786863
7429,37210,Nashville,TN,Nashville,Davidson,2003-07-01,81300.0,2003-07-01,74941.09820215803,82693.30990470388,89984.77190833207,37210,11.305901295535902,11.322893981786734
7430,37069,Franklin,TN,Nashville,Williamson,2003-07-01,249600.0,2003-07-01,246093.84600951354,250540.191903932,255227.98111070733,37069,12.42761491547741,12.431374633359141
7431,37127,Murfreesboro,TN,Nashville,Rutherford,2003-07-01,119300.0,2003-07-01,116083.06425505524,121060.21468841331,126158.79379680734,37127,11.689396608086007,11.70404334284914
7432,37204,Nashville,TN,Nashville,Davidson,2003-07-01,226500.0,2003-07-01,221978.01175962202,227611.29393842485,233477.84042279806,37204,12.330500223905226,12.335394601876759
7433,37090,Lebanon,TN,Nashville,Wilson,2003-07-01,124500.0,2003-07-01,119551.17661963611,125655.45133189361,131080.69470351975,37090,11.732060994886899,11.741298927083507
7434,37083,Lafayette,TN,Nashville,Macon,2003-07-01,61200.0,2003-07-01,58391.91845173786,62390.92839522343,66157.45581810687,37083,11.021902468500418,11.041175165507397
7435,37188,White House,TN,Nashville,Robertson,2003-07-01,132700.0,2003-07-01,127255.1322448404,131669.15355128545,136124.3464457847,37188,11.795846220320298,11.78804764276806
7436,37135,Nolensville,TN,Nashville,Williamson,2003-07-01,241300.0,2003-07-01,235319.94797658018,242211.5504418613,249244.84936416754,37135,12.393796251613123,12.397566798649649
7437,37179,Thompsons Station,TN,Nashville,Williamson,2003-07-01,179000.0,2003-07-01,174246.5034957581,179314.70706023753,184266.11394826125,37179,12.095141084822892,12.096897681105204
7438,37073,Greenbrier,TN,Nashville,Robertson,2003-07-01,120400.0,2003-07-01,115864.46133534188,119600.60377260447,123527.18312048682,37073,11.698574811856858,11.69191316875185
7439,37062,Fairview,TN,Nashville,Williamson,2003-07-01,123800.0,2003-07-01,120717.13992628985,127676.59753498716,134706.83328842587,37062,11.726422639232633,11.7572557639497
7440,37186,Westmoreland,TN,Nashville,Sumner,2003-07-01,53300.0,2003-07-01,49707.02925385079,54029.519162722136,58541.27798357996,37186,10.883691610153935,10.897285827348615
7441,37190,Woodbury,TN,Nashville,Cannon,2003-07-01,75000.0,2003-07-01,71581.70916791353,75878.51441336141,79958.36669988712,37190,11.225243392518447,11.236888845751885
7442,38474,Mount Pleasant,TN,Nashville,Maury,2003-07-01,66900.0,2003-07-01,62034.08273056948,67712.97448317915,72942.84634411061,38474,11.11095424611632,11.123033087261952
7443,37033,Centerville,TN,Nashville,Hickman,2003-07-01,58100.0,2003-07-01,56737.427067817065,58218.268494080534,59609.09370611884,37033,10.969920942840002,10.97195447611672
7444,37080,Nashville,TN,Nashville,Davidson,2003-07-01,123500.0,2003-07-01,117782.84163786778,123739.46094072783,129477.08735810943,37080,11.72399643505017,11.725933512688936
7445,37187,White Bluff,TN,Nashville,Dickson,2003-07-01,83000.0,2003-07-01,81653.0470212348,84122.47139813275,86511.89937603177,37187,11.326595886778735,11.340029008820789
7446,37030,Carthage,TN,Nashville,Smith,2003-07-01,74800.0,2003-07-01,70822.0272592789,74024.74008045394,77330.96436698863,37030,11.222573163962569,11.21215464172356
7447,37037,Christiana,TN,Nashville,Rutherford,2003-07-01,98200.0,2003-07-01,95994.22775915712,101205.07140160356,106311.06568324333,37037,11.494761494342557,11.524904147243971
7448,37146,Pleasant View,TN,Nashville,Cheatham,2003-07-01,133200.0,2003-07-01,129539.58033713515,132796.56674908302,136178.11744301146,37146,11.799607037088427,11.796573662897233
7449,37025,Bon Aqua,TN,Nashville,Hickman,2003-07-01,60000.0,2003-07-01,57550.313592104394,60461.52121941117,63474.766655812375,37025,11.002099841204238,11.009762428774632
7450,37220,Nashville,TN,Nashville,Davidson,2003-07-01,227900.0,2003-07-01,223970.18473277317,229224.9033455088,234817.2646894964,37220,12.336662215233776,12.342458911260291
7451,37082,Kingston Springs,TN,Nashville,Cheatham,2003-07-01,146100.0,2003-07-01,143212.01606369007,146304.84738509523,149412.15766990045,37082,11.89204659773879,11.893447719645211
7452,37184,Watertown,TN,Nashville,Wilson,2003-07-01,,2003-07-01,-61456.550320347094,-57371.19666165701,-53263.1405554559,37184,,
7453,37036,Charlotte,TN,Nashville,Dickson,2003-07-01,69900.0,2003-07-01,67331.99533352864,71400.62308082296,75106.67239214263,37036,11.154820928221902,11.176061874911769
7454,37029,Burns,TN,Nashville,Dickson,2003-07-01,99000.0,2003-07-01,95102.08477286693,100104.30969999253,104564.07928278139,37029,11.502875129116727,11.513968018322497
7455,37048,Walnut Grove,TN,Nashville,Sumner,2003-07-01,132700.0,2003-07-01,126164.14302961888,132207.3595827375,138443.8825176891,37048,11.795846220320298,11.792126874916296
7456,37098,Lyles,TN,Nashville,Hickman,2003-07-01,56700.0,2003-07-01,55026.54000345358,58052.57949353132,61052.28703869907,37098,10.945529489715843,10.969104421858548
7457,37022,Bethpage,TN,Nashville,Sumner,2003-07-01,58300.0,2003-07-01,57291.20600449742,64328.11699468051,71679.70245148618,37022,10.973357372338583,11.07175209294727
7458,37153,Rockvale,TN,Nashville,Rutherford,2003-07-01,120300.0,2003-07-01,114135.95782317533,119813.0197851347,125360.27192255566,37153,11.69774390196277,11.693687638100005
7459,37150,Red Boiling Springs,TN,Nashville,Macon,2003-07-01,41100.0,2003-07-01,39801.3568099778,41260.75938452227,42769.26718606199,37150,10.623763400484325,10.627667191315844
7460,38451,Culleoka,TN,Nashville,Maury,2003-07-01,104900.0,2003-07-01,96839.74444082034,104805.266925814,112994.63081981768,38451,11.560762794384388,11.559859306531948
7461,37046,College Grove,TN,Nashville,Williamson,2003-07-01,191900.0,2003-07-01,163875.34387950893,189727.882795534,213589.3108765661,37046,12.16472968199579,12.153346128756935
7462,37085,Lascassas,TN,Nashville,Rutherford,2003-07-01,119500.0,2003-07-01,113373.33729098273,122544.77393172232,130832.08358755553,37085,11.691071650353702,11.71623174367097
7463,37032,Cedar Hill,TN,Nashville,Robertson,2003-07-01,102500.0,2003-07-01,97283.47176926734,104393.10202076551,111125.20878744223,37032,11.5376180775606,11.555918879649754
7464,37143,Pegram,TN,Nashville,Cheatham,2003-07-01,145100.0,2003-07-01,142763.46738191173,145564.5282989237,148467.32040402887,37143,11.885178438872279,11.888374760742918
7465,37031,Castalian Springs,TN,Nashville,Sumner,2003-07-01,104300.0,2003-07-01,103647.35270326796,107934.75234521674,112438.08908457996,37031,11.555026640988864,11.589282178585563
7466,37189,Nashville,TN,Nashville,Davidson,2003-07-01,121500.0,2003-07-01,119614.39126556324,124744.0135996221,130302.5766886336,37189,11.70766954176274,11.734019025284965
7467,37049,Cross Plains,TN,Nashville,Robertson,2003-07-01,106900.0,2003-07-01,101753.89763223588,105958.2812892395,110265.0871685139,37049,11.579649097013137,11.570800722881101
7468,37035,Chapmansboro,TN,Nashville,Cheatham,2003-07-01,98200.0,2003-07-01,96578.76351837037,99023.13009087366,101752.16893356896,37035,11.494761494342557,11.50310873910934
7469,37137,Nunnelly,TN,Nashville,Hickman,2003-07-01,20600.0,2003-07-01,19931.938434326978,20780.20127245722,21652.441916770902,37137,9.933046354777673,9.941755950480093
7470,38563,Gordonsville,TN,Nashville,Smith,2003-07-01,77400.0,2003-07-01,69615.16898428822,74445.56371685764,79080.59680508239,38563,11.25674205957782,11.21782344892047
7471,37060,Eagleville,TN,Nashville,Rutherford,2003-07-01,108000.0,2003-07-01,99560.24086126352,109435.8091514474,118685.52566580252,37060,11.589886506106357,11.603093438550859
7472,37149,Readyville,TN,Nashville,Rutherford,2003-07-01,87300.0,2003-07-01,79272.20700469526,91905.54655404719,104787.12186187599,37149,11.377105741827693,11.42851666075591
7473,37145,Pleasant Shade,TN,Nashville,Smith,2003-07-01,50600.0,2003-07-01,45461.05770866547,48624.83130689136,51684.766496535936,37145,10.831706855275558,10.791889611647713
7474,38547,South Carthage,TN,Nashville,Smith,2003-07-01,73100.0,2003-07-01,66913.21106665685,71648.38364656633,76851.07482016312,38547,11.199583645737869,11.179525873986735
7475,37181,Vanleer,TN,Nashville,Dickson,2003-07-01,54400.0,2003-07-01,46746.18554229045,56184.41074590943,64870.3854740129,37181,10.904119432844034,10.936394608539555
7476,38461,Hampshire,TN,Nashville,Maury,2003-07-01,82400.0,2003-07-01,76060.81313054937,84226.34067001741,92233.56859491744,38461,11.319340715897564,11.341262985868667
7477,37118,Milton,TN,Nashville,Rutherford,2003-07-01,117200.0,2003-07-01,102725.13528851219,117901.10939326439,134975.3498308414,37118,11.67163715612505,11.677601496093274
7478,38560,Elmwood,TN,Nashville,Smith,2003-07-01,48400.0,2003-07-01,46105.37094599809,48213.132831162846,50143.2110288757,38560,10.787255092704724,10.783386728303565
7479,37141,Orlinda,TN,Nashville,Robertson,2003-07-01,,2003-07-01,27747.364505377165,29946.402407705424,32494.65765159882,37141,,10.307164476385559
7480,37013,Nashville,TN,Nashville,Davidson,2003-08-01,133200.0,2003-08-01,129938.37007744971,133455.7368036271,137230.23521481306,37013,11.799607037088427,11.801525142321037
7481,37211,Nashville,TN,Nashville,Davidson,2003-08-01,128400.0,2003-08-01,122932.85830860688,128462.93620232533,133916.79566709106,37211,11.762905670237998,11.763395707489112
7482,37075,Hendersonville,TN,Nashville,Sumner,2003-08-01,168700.0,2003-08-01,166194.66667702637,169287.1896119485,172318.45734373658,37075,12.03587726853406,12.039351898465371
7483,37130,Murfreesboro,TN,Nashville,Rutherford,2003-08-01,108400.0,2003-08-01,105317.61346070154,108817.51913726231,112527.70257392207,37130,11.593583367987684,11.597427621923602
7484,38401,Columbia,TN,Nashville,Maury,2003-08-01,100900.0,2003-08-01,96856.87358206678,102168.80916298102,107274.30176524581,38401,11.5218852063417,11.534381716070554
7485,37128,Murfreesboro,TN,Nashville,Rutherford,2003-08-01,127700.0,2003-08-01,124816.49553391623,128423.90217239392,132173.35484951266,37128,11.75743904202063,11.7630918069041
7486,37064,Franklin,TN,Nashville,Williamson,2003-08-01,215100.0,2003-08-01,213712.62896053618,218200.5919396455,222422.72092696387,37064,12.278858315255821,12.293170065208066
7487,37167,Smyrna,TN,Nashville,Rutherford,2003-08-01,122000.0,2003-08-01,119135.57012345624,122917.24967432836,127118.16369003308,37167,11.711776323715394,11.719266641069988
7488,37122,Mount Juliet,TN,Nashville,Wilson,2003-08-01,156900.0,2003-08-01,150006.78113736823,156327.2438139325,162772.9443274055,37122,11.963363938721123,11.959706805851967
7489,37066,Gallatin,TN,Nashville,Sumner,2003-08-01,129600.0,2003-08-01,125363.42332248115,130702.75368643878,135866.70757038187,37066,11.772208062900312,11.780680968146596
7490,37027,Brentwood,TN,Nashville,Williamson,2003-08-01,340800.0,2003-08-01,332657.52852196957,339248.60479906894,345663.19261309947,37027,12.739051073937297,12.734488465084588
7491,37129,Murfreesboro,TN,Nashville,Rutherford,2003-08-01,125000.0,2003-08-01,120227.72578308992,124825.83474024503,129167.29101718022,37129,11.736069016284437,11.734674722630608
7492,37087,Lebanon,TN,Nashville,Wilson,2003-08-01,118600.0,2003-08-01,112024.6433535819,117362.62737132156,122757.82149684828,37087,11.683511765545763,11.67302379984747
7493,37221,Nashville,TN,Nashville,Davidson,2003-08-01,197700.0,2003-08-01,192172.55674334016,196869.4881028134,201659.48392729834,37221,12.194506009158708,12.190296291232022
7494,37209,Nashville,TN,Nashville,Davidson,2003-08-01,119100.0,2003-08-01,112338.51826588648,119707.84640205023,127547.46170157152,37209,11.687718755343392,11.692809439957873
7495,37076,Nashville,TN,Nashville,Davidson,2003-08-01,131200.0,2003-08-01,127447.27830034244,131881.8671768366,136106.06599217234,37076,11.784478155492126,11.789661855235552
7496,37115,Nashville,TN,Nashville,Davidson,2003-08-01,103900.0,2003-08-01,100383.45085883614,103827.3291003043,107145.06415495057,37115,11.551184177087318,11.550484501190313
7497,37207,Nashville,TN,Nashville,Davidson,2003-08-01,85300.0,2003-08-01,81089.12652485911,85258.31283096001,89637.27264286308,37207,11.35392973347977,11.353440901605461
7498,37174,Spring Hill,TN,Nashville,Maury,2003-08-01,158700.0,2003-08-01,155629.33259197595,158735.89030443682,161782.14095160598,37174,11.9747709065145,11.974997032832828
7499,37214,Nashville,TN,Nashville,Davidson,2003-08-01,116400.0,2003-08-01,111677.04637285887,117752.97070786273,124026.70017409776,37214,11.664787814279475,11.67634424050193
7500,37217,Nashville,TN,Nashville,Davidson,2003-08-01,123800.0,2003-08-01,119830.71716717683,123984.28454876629,128241.77897310769,37217,11.726422639232633,11.727910099045348
7501,37206,Nashville,TN,Nashville,Davidson,2003-08-01,102900.0,2003-08-01,95750.2457463021,103327.7978888139,110542.09164399636,37206,11.541512921822141,11.54566171754043
7502,37072,Goodlettsville,TN,Nashville,Davidson,2003-08-01,137400.0,2003-08-01,133171.5106495351,137201.8689817256,141339.631711088,37072,11.830651658770385,11.829208616496922
7503,37172,Springfield,TN,Nashville,Robertson,2003-08-01,100700.0,2003-08-01,96320.4435464018,99288.12890406011,102350.74444629332,37172,11.519901078706654,11.5057812950929
7504,37086,La Vergne,TN,Nashville,Rutherford,2003-08-01,115900.0,2003-08-01,111609.76216696085,115505.7937933838,119589.1224894909,37086,11.660483029327843,11.657075970399157
7505,37205,Nashville,TN,Nashville,Davidson,2003-08-01,335500.0,2003-08-01,321274.63114806585,334897.74522209883,348429.67178736645,37205,12.723377235393874,12.721580526069571
7506,37067,Franklin,TN,Nashville,Williamson,2003-08-01,279700.0,2003-08-01,275054.5949275826,278990.20184091013,283122.8842939561,37067,12.541472879190051,12.538931941337037
7507,37055,Dickson,TN,Nashville,Dickson,2003-08-01,85500.0,2003-08-01,82982.94007097569,86475.00992645575,89577.85104066457,37055,11.356271654924852,11.367610748595252
7508,37215,Nashville,TN,Nashville,Davidson,2003-08-01,409600.0,2003-08-01,398884.03857581725,411250.83841284935,423124.2360029434,37215,12.922936352707435,12.9269586197535
7509,37138,Nashville,TN,Nashville,Davidson,2003-08-01,131200.0,2003-08-01,127919.98473255205,132126.25295502692,136702.65426916836,37138,11.784478155492126,11.791513206230901
7510,37148,Portland,TN,Nashville,Sumner,2003-08-01,87000.0,2003-08-01,83459.41608447126,87424.08557181232,91275.47142267574,37148,11.37366339763672,11.378526102303667
7511,37216,Nashville,TN,Nashville,Davidson,2003-08-01,100500.0,2003-08-01,92896.17988623804,100109.6006832653,106932.83116274778,37216,11.517913006481267,11.514020871625885
7512,37212,Nashville,TN,Nashville,Davidson,2003-08-01,252000.0,2003-08-01,236926.96374031974,252027.27613727923,267202.99743500317,37212,12.437184366493561,12.437292599276178
7513,37015,Ashland City,TN,Nashville,Cheatham,2003-08-01,94100.0,2003-08-01,91695.12437310816,94473.74802042714,97011.06311470641,37015,11.452113325573471,11.456077276162981
7514,37210,Nashville,TN,Nashville,Davidson,2003-08-01,81500.0,2003-08-01,75065.95328557858,83216.45948092935,90994.53248293747,37210,11.308358299228955,11.329200437543099
7515,37069,Franklin,TN,Nashville,Williamson,2003-08-01,250700.0,2003-08-01,247083.94245254513,251143.92374595825,255335.3465301228,37069,12.432012284146385,12.433781455160487
7516,37127,Murfreesboro,TN,Nashville,Rutherford,2003-08-01,119800.0,2003-08-01,116861.56849698779,121787.35732935597,126406.59053705016,37127,11.693578964663486,11.71003183026093
7517,37204,Nashville,TN,Nashville,Davidson,2003-08-01,228600.0,2003-08-01,223281.9613986668,229077.76861753556,234799.3918710557,37204,12.339729030342847,12.341816825834963
7518,37090,Lebanon,TN,Nashville,Wilson,2003-08-01,124700.0,2003-08-01,120520.56573633669,126171.92575004773,132079.21251387434,37090,11.733666131668128,11.745400745942723
7519,37083,Lafayette,TN,Nashville,Macon,2003-08-01,61600.0,2003-08-01,58665.92066099218,62681.71007816461,66713.03299904356,37083,11.02841714952161,11.045824978774316
7520,37188,White House,TN,Nashville,Robertson,2003-08-01,133100.0,2003-08-01,127841.62842567885,132161.42875613828,136767.54325167535,37188,11.798856004383204,11.7917793995025
7521,37135,Nolensville,TN,Nashville,Williamson,2003-08-01,242600.0,2003-08-01,236581.3266613489,243329.08664511857,250421.67018871923,37135,12.399169275492087,12.402170072160825
7522,37179,Thompsons Station,TN,Nashville,Williamson,2003-08-01,180000.0,2003-08-01,174797.94153534964,180082.10482334977,185140.3129590997,37179,12.100712129872347,12.101168163780574
7523,37073,Greenbrier,TN,Nashville,Robertson,2003-08-01,120900.0,2003-08-01,116393.05610775348,120217.7288462772,123891.22019757803,37073,11.702719036602884,11.697059784768365
7524,37062,Fairview,TN,Nashville,Williamson,2003-08-01,124300.0,2003-08-01,121491.72206782358,128145.38287436473,135346.70011711738,37062,11.730453277498803,11.760920702070699
7525,37186,Westmoreland,TN,Nashville,Sumner,2003-08-01,54000.0,2003-08-01,49996.35209514364,54730.760921811336,59343.10912214099,37186,10.896739325546411,10.910181187235382
7526,37190,Woodbury,TN,Nashville,Cannon,2003-08-01,75900.0,2003-08-01,72181.35600677312,76306.06769511403,79927.85370907228,37190,11.237171963383721,11.242507738293028
7527,38474,Mount Pleasant,TN,Nashville,Maury,2003-08-01,66900.0,2003-08-01,62305.16802437683,68238.84738517145,74091.92221922518,38474,11.11095424611632,11.130769291418742
7528,37033,Centerville,TN,Nashville,Hickman,2003-08-01,58300.0,2003-08-01,56992.863047179126,58422.386218473584,59864.56713151018,37033,10.973357372338583,10.975454421024603
7529,37080,Nashville,TN,Nashville,Davidson,2003-08-01,123600.0,2003-08-01,118194.57737450433,124264.12780546038,130495.68656397566,37080,11.724805824005728,11.730164642166702
7530,37187,White Bluff,TN,Nashville,Dickson,2003-08-01,83600.0,2003-08-01,81785.98071842945,84234.05517294795,86781.03918971308,37187,11.333798799072794,11.341354574195968
7531,37030,Carthage,TN,Nashville,Smith,2003-08-01,74900.0,2003-08-01,71014.26833498901,74224.54624468545,77683.72520320171,37030,11.22390916950531,11.214850186372257
7532,37037,Christiana,TN,Nashville,Rutherford,2003-08-01,98900.0,2003-08-01,96660.41014786887,101698.03564351809,107037.53627942308,37037,11.501864517610803,11.529763266643798
7533,37146,Pleasant View,TN,Nashville,Cheatham,2003-08-01,133300.0,2003-08-01,129757.27819260827,133336.58564153203,136576.17404142028,37146,11.800357506166801,11.800631929436012
7534,37025,Bon Aqua,TN,Nashville,Hickman,2003-08-01,60600.0,2003-08-01,57699.99383638476,60533.66155976479,63404.766670834695,37025,11.012050172057405,11.010954878709331
7535,37220,Nashville,TN,Nashville,Davidson,2003-08-01,229500.0,2003-08-01,224851.08389691732,229957.58953344228,235470.54743264537,37220,12.343658308482738,12.345650177569931
7536,37082,Kingston Springs,TN,Nashville,Cheatham,2003-08-01,146500.0,2003-08-01,143817.03154378646,146839.64574849463,149861.9061875569,37082,11.894780707439258,11.897096425107824
7537,37184,Watertown,TN,Nashville,Wilson,2003-08-01,,2003-08-01,-62192.90716599334,-58002.27228450508,-53650.841875393104,37184,,
7538,37036,Charlotte,TN,Nashville,Dickson,2003-08-01,70400.0,2003-08-01,66908.04548969722,71348.99755782119,75237.5687387409,37036,11.161948542146133,11.175338573161172
7539,37029,Burns,TN,Nashville,Dickson,2003-08-01,100000.0,2003-08-01,95495.8943477681,100198.38265094903,105054.25483262422,37029,11.512925464970229,11.514907326294537
7540,37048,Walnut Grove,TN,Nashville,Sumner,2003-08-01,133400.0,2003-08-01,126495.91609541744,132848.0828811054,139244.48733656763,37048,11.80110741246366,11.796961520380828
7541,37098,Lyles,TN,Nashville,Hickman,2003-08-01,57000.0,2003-08-01,55379.665850955054,58184.472026091506,60976.47143825087,37098,10.950806546816688,10.971373794445693
7542,37022,Bethpage,TN,Nashville,Sumner,2003-08-01,59600.0,2003-08-01,57779.04658177841,65042.606368591834,71948.24918382661,37022,10.995410853053441,11.08279781673661
7543,37153,Rockvale,TN,Nashville,Rutherford,2003-08-01,121500.0,2003-08-01,114981.90256478818,120352.27908756127,125676.03442988236,37153,11.70766954176274,11.698178380194864
7544,37150,Red Boiling Springs,TN,Nashville,Macon,2003-08-01,41300.0,2003-08-01,40059.64767294555,41467.92151628909,43009.071506237444,37150,10.628617778949124,10.632675431808075
7545,38451,Culleoka,TN,Nashville,Maury,2003-08-01,105700.0,2003-08-01,97495.9980831094,105892.42091464691,113366.45670906593,38451,11.568360171858329,11.57017896070586
7546,37046,College Grove,TN,Nashville,Williamson,2003-08-01,193700.0,2003-08-01,163870.12545877325,190892.60290937874,214524.37003711256,37046,12.174065849395086,12.15946626045277
7547,37085,Lascassas,TN,Nashville,Rutherford,2003-08-01,119600.0,2003-08-01,114823.0477773286,123270.44474443785,131781.55186151701,37085,11.691908120498669,11.722135958427739
7548,37032,Cedar Hill,TN,Nashville,Robertson,2003-08-01,101500.0,2003-08-01,98634.49027282197,104951.98746833361,112152.27629965707,37032,11.52781407746398,11.561258262357072
7549,37143,Pegram,TN,Nashville,Cheatham,2003-08-01,145600.0,2003-08-01,142847.940560166,145984.16682443838,148968.64183667273,37143,11.888618414744723,11.89125344840178
7550,37031,Castalian Springs,TN,Nashville,Sumner,2003-08-01,106800.0,2003-08-01,103976.46000054403,108203.41242703526,112695.63196218951,37031,11.578713205508231,11.591768183039857
7551,37189,Nashville,TN,Nashville,Davidson,2003-08-01,122000.0,2003-08-01,120078.33679509135,125405.55378848227,130863.60999213454,37189,11.711776323715394,11.739308194784636
7552,37049,Cross Plains,TN,Nashville,Robertson,2003-08-01,107000.0,2003-08-01,101691.99705182237,106058.57766684696,110498.24295155944,37049,11.580584113444043,11.571746839954837
7553,37035,Chapmansboro,TN,Nashville,Cheatham,2003-08-01,98200.0,2003-08-01,96676.55034649075,99187.13816998439,101926.60069447928,37035,11.494761494342557,11.504763629322445
7554,37137,Nunnelly,TN,Nashville,Hickman,2003-08-01,20700.0,2003-08-01,20107.52758028723,20949.46871535082,21750.7998369792,37137,9.93788897925346,9.949868565379598
7555,38563,Gordonsville,TN,Nashville,Smith,2003-08-01,77800.0,2003-08-01,70434.90793136069,74935.7378041004,79852.44471223852,38563,11.261896710166482,11.224386195951762
7556,37060,Eagleville,TN,Nashville,Rutherford,2003-08-01,110600.0,2003-08-01,100458.70655984237,109971.6152526778,119047.0612231623,37060,11.613675368070371,11.607977568318216
7557,37149,Readyville,TN,Nashville,Rutherford,2003-08-01,88400.0,2003-08-01,80025.74527244324,92498.75826677142,105300.38782529863,37149,11.389627248625734,11.4349504992674
7558,37145,Pleasant Shade,TN,Nashville,Smith,2003-08-01,50200.0,2003-08-01,45626.80883368722,48503.89988054911,51873.39590062487,37145,10.82377030567982,10.7893994836011
7559,38547,South Carthage,TN,Nashville,Smith,2003-08-01,73700.0,2003-08-01,67202.10428242886,72273.358628162,77007.56064745964,38547,11.207758078177427,11.188210856535516
7560,37181,Vanleer,TN,Nashville,Dickson,2003-08-01,54400.0,2003-08-01,47257.79819145089,56822.02188307453,66670.49547134778,37181,10.904119432844034,10.947679238778507
7561,38461,Hampshire,TN,Nashville,Maury,2003-08-01,82200.0,2003-08-01,76700.72180163603,84763.82969554413,93110.40018159455,38461,11.31691058104427,11.34762419417823
7562,37118,Milton,TN,Nashville,Rutherford,2003-08-01,117500.0,2003-08-01,102736.69179320356,119216.36690050272,134884.6899703927,37118,11.67419361256635,11.688695330400023
7563,38560,Elmwood,TN,Nashville,Smith,2003-08-01,48400.0,2003-08-01,46440.153002475665,48401.56274122053,50439.6944130146,38560,10.787255092704724,10.787287380225221
7564,37141,Orlinda,TN,Nashville,Robertson,2003-08-01,,2003-08-01,28808.877223052452,31075.52951393077,33150.199204328004,37141,,10.344175956102786
7565,37013,Nashville,TN,Nashville,Davidson,2003-09-01,133700.0,2003-09-01,130153.04053109584,133854.88778311954,137875.32512987786,37013,11.803353763090035,11.804511565152298
7566,37211,Nashville,TN,Nashville,Davidson,2003-09-01,129000.0,2003-09-01,123045.56299874341,129058.3753649239,134390.11649959098,37211,11.76756768334381,11.768020103195225
7567,37075,Hendersonville,TN,Nashville,Sumner,2003-09-01,169600.0,2003-09-01,166668.1497880704,169909.4000157838,173199.49989271886,37075,12.04119800233994,12.043020632885199
7568,37130,Murfreesboro,TN,Nashville,Rutherford,2003-09-01,108900.0,2003-09-01,105639.9462075963,109381.55460808953,112986.38598671446,37130,11.598185308921051,11.602597549709705
7569,38401,Columbia,TN,Nashville,Maury,2003-09-01,101300.0,2003-09-01,97390.33403653755,102604.90676422216,108348.91392930076,38401,11.525841690236774,11.538641034787956
7570,37128,Murfreesboro,TN,Nashville,Rutherford,2003-09-01,129500.0,2003-09-01,125805.24814487332,129421.07615751385,133120.9114205772,37128,11.771436160121729,11.770826523810141
