,ds,yhat_lower,yhat,yhat_upper,Zip_code
2707,2021-02-28,1764313.543503645,1881848.9678653975,2003393.2139295829,95008
2708,2021-03-31,1769510.1512131044,1897312.6857403328,2023497.7652856444,95008
2970,2018-01-01,751644.078646409,758646.447764,766734.5197258285,95020
2971,2018-02-01,757874.9385202288,764095.8046415056,771431.6075105361,95020
2972,2018-03-01,763238.3315804193,769501.2291138418,777036.496683339,95020
2973,2018-04-01,767776.9118355814,775000.5699783758,781629.2494676589,95020
2974,2018-04-30,770605.1200588093,778016.1214951815,785334.4128248623,95020
2975,2018-05-31,778046.8930172896,785692.0179324652,793190.9995808587,95020
2976,2018-06-30,782638.879313769,790651.9612392285,799101.0399254449,95020
2977,2018-07-31,787915.185252475,796404.4232156249,805854.8704759068,95020
2978,2018-08-31,790907.2218023463,802078.7558579177,813804.2178146455,95020
2979,2018-09-30,795920.9378008778,807488.9814186994,819691.1163791332,95020
2980,2018-10-31,799067.7267052957,812549.260098512,829140.1461299618,95020
2981,2018-11-30,799372.1245824669,817300.5557182368,837170.2135330646,95020
2982,2018-12-31,803377.3377445093,823586.2153962235,848563.4638015188,95020
2983,2019-01-31,804598.0287132254,830944.1773578404,859844.5751755174,95020
2984,2019-02-28,800779.5485114111,833203.0582199882,867200.3733180972,95020
2985,2019-03-31,801075.1777339551,839723.3954792498,881319.4278538297,95020
2986,2019-04-30,798148.0130714957,842829.6758006724,888316.3970347868,95020
2987,2019-05-31,800162.6842017974,850895.4883500086,904720.9643459634,95020
2988,2019-06-30,797007.6437544131,855730.948197876,915089.3650688323,95020
2989,2019-07-31,798057.7822290699,861440.5965381021,924731.2014101779,95020
2990,2019-08-31,794548.7619008431,867051.8782009024,936639.9478460955,95020
2991,2019-09-30,791842.3508868532,872535.602957894,955270.0005582822,95020
2992,2019-10-31,791372.4539550666,877505.7285219275,960463.3371704973,95020
2993,2019-11-30,788441.5046330485,882148.5755713764,973111.5621068109,95020
2994,2019-12-31,789712.9473106228,888647.2927864895,989886.6990698286,95020
2995,2020-01-31,786419.4369668276,896355.6038456529,1005856.4665667111,95020
2996,2020-02-29,782394.1079796914,899097.7076753331,1018199.0750107885,95020
2997,2020-03-31,779380.5927955263,904991.3234465207,1031825.0424305468,95020
2998,2020-04-30,772988.0018315915,908649.4792442608,1051919.9724919302,95020
2999,2020-05-31,773443.233706556,915543.4509896873,1064718.7559025134,95020
3000,2020-06-30,767688.9044804272,920734.9330270592,1083068.664689139,95020
3001,2020-07-31,763651.48561091,926570.3602747244,1098239.587444417,95020
3002,2020-08-31,762765.5389045529,932373.9562076852,1113781.834361777,95020
3003,2020-09-30,755491.77307324,937636.8141947807,1131114.3746063153,95020
3004,2020-10-31,759627.3397440205,942875.514118247,1142581.6738870596,95020
3005,2020-11-30,750559.5034815958,947860.9713373784,1162685.9939647631,95020
3006,2020-12-31,746086.1275823803,953733.0377212228,1173604.40940863,95020
3007,2021-01-31,742216.9134389344,960357.9155295222,1193177.7367016855,95020
3008,2021-02-28,738550.8393770539,963886.9115002425,1202832.9417756717,95020
3009,2021-03-31,735293.4811105866,969984.7731527815,1223287.0775451134,95020
3271,2018-01-01,1304833.6948384747,1325288.1028733258,1346749.1277017966,95124
3272,2018-02-01,1318419.620793243,1338195.7289293478,1357407.0956276313,95124
3273,2018-03-01,1330665.7791397194,1349932.4473057443,1371923.6346977637,95124
3274,2018-04-01,1341798.6368456315,1362608.9382513487,1381726.7753458405,95124
3275,2018-04-30,1347221.4982212284,1367560.1362580152,1387611.9066174969,95124
3276,2018-05-31,1364556.4299757895,1384715.8523488059,1406033.3546447698,95124
3277,2018-06-30,1374191.9402259125,1396085.6705440672,1416555.2630029602,95124
3278,2018-07-31,1386371.9026474967,1407027.6139337164,1428979.9309728357,95124
3279,2018-08-31,1395511.229585064,1417994.2721312193,1439593.3710161606,95124
3280,2018-09-30,1406859.157129301,1429314.8045971722,1452377.9818120322,95124
3281,2018-10-31,1416630.4992171458,1441713.1706952169,1466828.5078810924,95124
3282,2018-11-30,1427039.4618172827,1454114.6699838303,1479153.600338424,95124
3283,2018-12-31,1444198.419689897,1469408.3302243117,1498296.1694690022,95124
3284,2019-01-31,1456462.1286326933,1484981.1566366404,1513222.9143891898,95124
3285,2019-02-28,1460254.306066803,1489804.1714566902,1520918.8760916432,95124
3286,2019-03-31,1470578.5344989449,1504860.488121197,1537249.3418826289,95124
3287,2019-04-30,1474733.4277114524,1510084.3563007787,1546512.6027325639,95124
3288,2019-05-31,1492419.7589650305,1528316.7664448398,1569536.6505320927,95124
3289,2019-06-30,1498122.134546334,1539558.0594018092,1582396.4784223572,95124
3290,2019-07-31,1507114.5071242985,1550238.3023029086,1599787.4619144876,95124
3291,2019-08-31,1510439.1774990433,1560959.2449678364,1616630.0600358425,95124
3292,2019-09-30,1519457.2269892548,1572200.6621071391,1627172.2801756838,95124
3293,2019-10-31,1529769.8704743194,1584611.5227429094,1649642.7114007263,95124
3294,2019-11-30,1537068.001304561,1597023.7379013833,1668518.099990434,95124
3295,2019-12-31,1546854.065954213,1612838.0162555499,1684622.0926704542,95124
3296,2020-01-31,1559588.5203454816,1628869.0642328295,1709754.016247991,95124
3297,2020-02-29,1560742.0727823824,1635048.7666581322,1719481.915780014,95124
3298,2020-03-31,1568615.7829515818,1648645.602033714,1743242.3006388433,95124
3299,2020-04-30,1575290.8169432548,1655373.3856051432,1755467.2903035528,95124
3300,2020-05-31,1582206.3306517415,1670376.950893426,1778865.3560497975,95124
3301,2020-06-30,1579551.025817032,1681943.7542782947,1792549.43474734,95124
3302,2020-07-31,1593289.8819842283,1693388.569549047,1811762.8771248653,95124
3303,2020-08-31,1595730.0433364178,1704852.6865824526,1831211.3106911604,95124
3304,2020-09-30,1602576.236202425,1716352.2477871946,1842594.3353267082,95124
3305,2020-10-31,1609759.6932872897,1728742.764406048,1872239.7637230933,95124
3306,2020-11-30,1610922.5682860783,1741152.026809431,1892442.0018347003,95124
3307,2020-12-31,1622598.2118783824,1755405.4210852587,1915404.9964952555,95124
3308,2021-01-31,1629078.4426055842,1769985.7793363598,1936190.8706768246,95124
3309,2021-02-28,1631844.4982537797,1777585.6504052486,1950473.4181419762,95124
3310,2021-03-31,1634189.4356173016,1791658.5538399862,1973288.0042884885,95124
3572,2018-01-01,982693.2368307719,992963.0604829349,1003014.85407839,95037
3573,2018-02-01,990380.9185751484,1000785.106662198,1010628.1977357805,95037
3574,2018-03-01,997757.2913665278,1007702.871242636,1017689.5473841473,95037
3575,2018-04-01,1006078.3368541664,1015112.6033409692,1025182.2620526238,95037
3576,2018-04-30,1008531.6359393558,1019083.3549975371,1029112.2800252992,95037
3577,2018-05-31,1018703.7678964259,1029054.8204567985,1039720.3516082718,95037
3578,2018-06-30,1024657.4596704216,1035789.2883492721,1046881.7598524649,95037
3579,2018-07-31,1031793.5545147406,1043034.2861449149,1054818.3178759622,95037
3580,2018-08-31,1037390.7406242944,1049877.2184221975,1062951.5070432862,95037
3581,2018-09-30,1041890.3891489054,1056606.1367737127,1072085.612134727,95037
3582,2018-10-31,1048952.1259035824,1063866.9448485621,1081751.2670919988,95037
3583,2018-11-30,1050993.4082296267,1070770.5666315819,1091072.092016793,95037
3584,2018-12-31,1059766.0448552172,1080102.1755012807,1103312.526410967,95037
3585,2019-01-31,1063562.9367618852,1088958.8923351117,1117804.4056739903,95037
3586,2019-02-28,1064637.7663725894,1092836.301467812,1127205.9661568112,95037
3587,2019-03-31,1066667.546906809,1101666.4557467038,1141370.9026135611,95037
3588,2019-04-30,1068096.4855031546,1105383.1325624182,1152442.2378680203,95037
3589,2019-05-31,1067926.3430762212,1115868.9798486638,1168858.1446356156,95037
3590,2019-06-30,1069128.3285335666,1122503.2160744811,1181365.8845149602,95037
3591,2019-07-31,1070596.287978494,1129727.6703440663,1196507.7360805622,95037
3592,2019-08-31,1068329.710535875,1136470.0072761814,1210530.3714625759,95037
3593,2019-09-30,1068639.6216471836,1143150.2466486057,1224992.1183677795,95037
3594,2019-10-31,1067725.9071621965,1150385.3885198843,1238672.23271824,95037
3595,2019-11-30,1064936.4792573452,1157197.4337695895,1253787.8152433448,95037
3596,2019-12-31,1070297.4495151932,1166889.3317841066,1265652.7139718481,95037
3597,2020-01-31,1069808.3485533202,1175916.5710896691,1284055.3785994116,95037
3598,2020-02-29,1068419.756418116,1180444.5866518787,1301897.657136046,95037
3599,2020-03-31,1066718.728576756,1188413.6138678219,1312130.1854651119,95037
3600,2020-04-30,1065998.52997524,1193180.4495621065,1326745.1113962953,95037
3601,2020-05-31,1063495.912061594,1202126.93076509,1348560.954469952,95037
3602,2020-06-30,1058011.245043351,1209040.4727146316,1358535.127122983,95037
3603,2020-07-31,1059103.2426501506,1216318.7795016947,1371535.2884356105,95037
3604,2020-08-31,1058808.0981428442,1223360.7399535847,1390765.0128635606,95037
3605,2020-09-30,1057212.8634925336,1230191.9621895654,1404310.0082895637,95037
3606,2020-10-31,1054471.7587738463,1237509.2105487944,1425045.8970803977,95037
3607,2020-11-30,1050909.6102120301,1244616.8009833165,1438077.6418286606,95037
3608,2020-12-31,1050241.2031555246,1253230.9193947506,1458199.7975617219,95037
3609,2021-01-31,1048407.371326506,1261709.6449196923,1470774.9882441848,95037
3610,2021-02-28,1045595.9755676535,1266807.1652963865,1481263.9878879185,95037
3611,2021-03-31,1050093.090027834,1275060.3724508472,1499536.3708863654,95037
3873,2018-01-01,969652.0848252593,985872.460137362,1001895.3921996368,95136
3874,2018-02-01,978241.1360280397,994519.2349175112,1011280.009922438,95136
3875,2018-03-01,986284.4375509795,1002208.6742662407,1017198.5454274182,95136
3876,2018-04-01,994434.4694390644,1010929.4075469871,1027051.5825602285,95136
3877,2018-04-30,997679.545342933,1013423.7199814535,1030119.2294436852,95136
3878,2018-05-31,1009127.4725637368,1025404.1408107028,1041485.5673147668,95136
3879,2018-06-30,1015504.17341278,1032808.4649626325,1050099.6478146494,95136
3880,2018-07-31,1023922.1049470212,1040294.7210764023,1057703.2404070108,95136
3881,2018-08-31,1028383.2245036706,1046919.146563064,1066519.3313005154,95136
3882,2018-09-30,1035055.7322697408,1054272.7168801469,1073648.8384996783,95136
3883,2018-10-31,1043713.0119889663,1062958.8383024363,1082660.4321649761,95136
3884,2018-11-30,1051665.1415980563,1071789.2147305645,1094964.513487681,95136
3885,2018-12-31,1061296.6789537491,1083311.4344017347,1107097.2729178183,95136
3886,2019-01-31,1069406.1993334529,1093693.1607161795,1121371.710770591,95136
3887,2019-02-28,1069457.3009194916,1092560.1395223935,1122283.796334874,95136
3888,2019-03-31,1077549.3310622282,1106034.2043459413,1139827.2124940348,95136
3889,2019-04-30,1076270.7596653637,1108372.6732248736,1147465.2703348498,95136
3890,2019-05-31,1088292.257781991,1121140.911043564,1166450.5050813698,95136
3891,2019-06-30,1088658.935544806,1128386.3368774913,1179070.0791103928,95136
3892,2019-07-31,1091501.0548897262,1135714.607991757,1188064.704424959,95136
3893,2019-08-31,1099144.2297803373,1142028.7833429598,1204360.1702793173,95136
3894,2019-09-30,1098768.4628288685,1149279.6659890867,1214118.494124043,95136
3895,2019-10-31,1103518.5112463424,1158024.5514660657,1228889.4915269297,95136
3896,2019-11-30,1106057.0454101413,1166961.4202286114,1246017.0824826604,95136
3897,2019-12-31,1114373.0652017507,1179116.0408791283,1267344.4148541898,95136
3898,2020-01-31,1114362.9208855915,1189755.2247549244,1282489.176094748,95136
3899,2020-02-29,1107449.3177013868,1190946.623735909,1288999.158590398,95136
3900,2020-03-31,1115359.9705222275,1201521.35196296,1308861.4048976065,95136
3901,2020-04-30,1116235.0126127908,1204983.3881341328,1319580.567031952,95136
3902,2020-05-31,1122856.999589997,1215380.6089471169,1341650.1470160366,95136
3903,2020-06-30,1122132.864787588,1223054.7901537796,1353540.9155994635,95136
3904,2020-07-31,1127756.5361212809,1230837.160184231,1369546.8372153207,95136
3905,2020-08-31,1126938.8260139278,1238086.41698981,1388590.0963227127,95136
3906,2020-09-30,1123954.947989768,1245672.5524956388,1405770.6726923804,95136
3907,2020-10-31,1128989.6897800863,1254263.5773972233,1425222.4134941876,95136
3908,2020-11-30,1130064.9784211768,1262908.1748917112,1434807.5083194063,95136
3909,2020-12-31,1136452.610456526,1273149.6042494858,1452397.334493248,95136
3910,2021-01-31,1138431.3841047653,1282926.5277189647,1474121.6094757642,95136
3911,2021-02-28,1133540.2985670741,1285299.1590469005,1484290.7486155569,95136
3912,2021-03-31,1137323.092575751,1296825.169974063,1504230.0121799952,95136
4174,2018-01-01,738095.7148776482,746928.4459692009,756583.1875365021,95127
4175,2018-02-01,743732.8074582417,753287.6163480714,762158.3819414161,95127
4176,2018-03-01,750107.037155011,759392.5503050467,769248.7619874321,95127
4177,2018-04-01,755802.3590052127,765967.9768875664,775594.3061741642,95127
4178,2018-04-30,758825.848041875,768741.2759603527,777882.5490383612,95127
4179,2018-05-31,768603.9003977914,778857.6301215518,788869.7628294043,95127
4180,2018-06-30,774286.9844202147,785093.8314360385,794597.9329703146,95127
4181,2018-07-31,779654.856915561,790470.8440902998,800687.0183550317,95127
4182,2018-08-31,783948.9589597184,795562.2465045366,806770.9490814623,95127
4183,2018-09-30,788764.2913210294,801687.7215629404,813614.4123419443,95127
4184,2018-10-31,793494.8519215919,808305.3858339377,822181.3600038658,95127
4185,2018-11-30,798604.9935896066,814565.3812064709,828559.098603636,95127
4186,2018-12-31,803219.0121341842,822860.6686293236,840955.9104469405,95127
4187,2019-01-31,808317.4086267964,830688.4489712799,850823.0670366916,95127
4188,2019-02-28,806362.8616019761,831178.4450916254,852826.7467964275,95127
4189,2019-03-31,812098.9120182553,839489.8695675968,866118.9135879311,95127
4190,2019-04-30,808399.2039947852,843050.9923196103,872878.3910460183,95127
4191,2019-05-31,813989.7040764849,853886.341410429,888363.9566962038,95127
4192,2019-06-30,816768.3527675776,860047.9941153971,899509.9673379931,95127
4193,2019-07-31,814946.1272201175,865136.0791756194,910562.6287838058,95127
4194,2019-08-31,815278.3183137304,869913.5792147634,919671.6496894502,95127
4195,2019-09-30,818475.3014268872,876121.5349940844,930972.6788697154,95127
4196,2019-10-31,816473.0642121389,882828.3370968327,940600.9607406945,95127
4197,2019-11-30,819301.5692865103,889100.0022820327,954217.8033015212,95127
4198,2019-12-31,822278.348807468,897805.7986190859,970751.4119719513,95127
4199,2020-01-31,822214.3117102274,905867.864129804,983128.5090281499,95127
4200,2020-02-29,817168.4891758198,907606.5001281956,991392.991662862,95127
4201,2020-03-31,820475.5253576841,914839.1666782865,1005543.785749708,95127
4202,2020-04-30,813959.9218386069,918832.1581917172,1014306.310727391,95127
4203,2020-05-31,817137.4477898866,927502.3370199158,1031628.0150289932,95127
4204,2020-06-30,814084.0513550766,933836.5330080043,1044245.1731597299,95127
4205,2020-07-31,811004.0146826426,939771.9907225828,1057967.3948254203,95127
4206,2020-08-31,814364.5422564371,945507.2705344039,1072788.3373719552,95127
4207,2020-09-30,809929.5026435022,951494.8480343436,1089204.5111523112,95127
4208,2020-10-31,807696.739801948,957943.2955496162,1102343.5911133566,95127
4209,2020-11-30,803744.611675122,964195.0978900456,1114100.2528222827,95127
4210,2020-12-31,805094.4194439867,971662.2140266445,1129846.0220878134,95127
4211,2021-01-31,803501.0898758915,978961.5050468334,1145521.0061660304,95127
4212,2021-02-28,799477.4926458,981696.7534838041,1158277.7735451567,95127
4213,2021-03-31,795329.2172516107,989276.7449100006,1174606.0334849486,95127
4475,2018-01-01,751514.7006923008,761812.2854299765,772587.6273106065,95111
4476,2018-02-01,757317.1918433645,768582.252176052,779462.1267183189,95111
4477,2018-03-01,765033.6544293124,775452.2252045253,785889.5153526738,95111
4478,2018-04-01,772084.7078575502,782781.703423469,793557.5978933603,95111
4479,2018-04-30,775309.6348413537,785673.8305025,796844.6573843786,95111
4480,2018-05-31,786857.336504008,797377.1720103293,808491.4866664705,95111
4481,2018-06-30,792864.0216001777,804330.4434378276,815840.1656065667,95111
4482,2018-07-31,797663.9472551408,810392.5949611545,821952.015588694,95111
4483,2018-08-31,802809.6790969839,816425.7306388009,828897.9257569682,95111
4484,2018-09-30,807848.4953376567,822477.1667343563,837374.6038501501,95111
4485,2018-10-31,812863.4354481434,828801.8352258671,844220.391631739,95111
4486,2018-11-30,818840.3777185655,836145.4794894756,853261.9805830116,95111
4487,2018-12-31,825458.5604099226,846371.5843208513,867626.6072674734,95111
4488,2019-01-31,835095.9537195195,856616.3187703439,880222.2498010886,95111
4489,2019-02-28,829199.6358037809,854700.6107673626,881256.9594211305,95111
4490,2019-03-31,836050.9484090441,863662.3306023134,896779.6925151972,95111
4491,2019-04-30,838056.9835939782,868141.5777434834,903062.4783396667,95111
4492,2019-05-31,843625.537220997,880756.8669433724,917798.347568604,95111
4493,2019-06-30,846624.8835038462,887638.8498125204,930559.0143612057,95111
4494,2019-07-31,848399.1937276551,893429.3444373657,942462.0866684479,95111
4495,2019-08-31,849076.7554364911,899202.731433862,951112.2659924123,95111
4496,2019-09-30,846834.3727613605,905160.3029825991,963502.1477391019,95111
4497,2019-10-31,849044.2206442624,911345.9294763526,975366.7082854541,95111
4498,2019-11-30,852703.803619351,918804.6024420856,990491.4171105598,95111
4499,2019-12-31,857473.0032948984,929705.4154251931,1005418.1805459894,95111
4500,2020-01-31,860764.0105559917,940548.0994218377,1024731.986536339,95111
4501,2020-02-29,855784.628522219,939943.3407904955,1024190.1222478494,95111
4502,2020-03-31,854957.7159127414,947866.2151930857,1041293.3405772354,95111
4503,2020-04-30,853079.514420898,952623.3648541318,1054661.6957360702,95111
4504,2020-05-31,859098.0838892303,962494.7920517283,1068382.8959062402,95111
4505,2020-06-30,858771.9689677958,969530.83275791,1084571.765009802,95111
4506,2020-07-31,854994.8591607742,976112.2278538496,1097089.3318813809,95111
4507,2020-08-31,854615.7652667738,982668.4008564433,1111433.6175731889,95111
4508,2020-09-30,850842.3108245805,988925.0591713843,1122157.180480053,95111
4509,2020-10-31,848923.3336395839,995553.3427777507,1134771.7382457594,95111
4510,2020-11-30,854568.5472200864,1002710.7874326984,1151786.3626866397,95111
4511,2020-12-31,853069.3177653732,1011586.9107690359,1165352.2067926766,95111
4512,2021-01-31,855025.4518491133,1020537.1297903173,1187597.275564989,95111
4513,2021-02-28,845531.1335548637,1022158.0576673107,1191329.2479314709,95111
4514,2021-03-31,849867.6428546222,1030407.3613878613,1207224.6571339953,95111
4776,2018-01-01,502482.18038920435,508896.39675212244,515150.6484647021,95023
4777,2018-02-01,503667.82912281994,510185.09160664945,516217.4299989957,95023
4778,2018-03-01,505265.1391587162,511451.9623474694,517767.45829641755,95023
4779,2018-04-01,506367.9366336311,512128.6148850525,517912.5130464232,95023
4780,2018-04-30,504799.32675683254,511031.18245529017,517569.28255246533,95023
4781,2018-05-31,508455.6675182131,514694.6807075213,521223.5326878585,95023
4782,2018-06-30,506519.45393536316,514444.8483163208,522109.9355550713,95023
4783,2018-07-31,505846.3379720027,513987.9062701431,522783.6443337715,95023
4784,2018-08-31,504600.5860136769,515073.3504396982,526105.1126553378,95023
4785,2018-09-30,504436.63319999736,516365.7938537989,528945.7696669385,95023
4786,2018-10-31,501297.82861963694,516976.91590416024,533740.3060249792,95023
4787,2018-11-30,497450.38120720943,517270.35588775255,539037.3628045449,95023
4788,2018-12-31,491373.9906886314,518626.07168747426,546391.509689536,95023
4789,2019-01-31,488326.13015117554,522755.8500720341,554645.222194074,95023
4790,2019-02-28,485735.46296037204,522353.2870282534,560378.3794017393,95023
4791,2019-03-31,478093.790474288,522454.4628748551,567894.4149406229,95023
4792,2019-04-30,471932.5393759046,521435.320390832,573565.0209753079,95023
4793,2019-05-31,466119.2794107785,525667.9501817344,585827.2706517568,95023
4794,2019-06-30,458149.1157460533,525255.1598623471,593091.1951789231,95023
4795,2019-07-31,450538.3391677455,524636.0357604858,599146.5248190209,95023
4796,2019-08-31,443645.41494802607,525824.2937789853,608110.6298066686,95023
4797,2019-09-30,433408.4010853667,527240.5510442209,616046.3697406277,95023
4798,2019-10-31,425334.8970822488,527705.4409789843,627679.0538584872,95023
4799,2019-11-30,414402.545063152,527763.9583533357,635676.4723630142,95023
4800,2019-12-31,409197.2768769052,529196.2458605473,645430.048584502,95023
4801,2020-01-31,400276.79223706695,533877.3555732869,657960.290654293,95023
4802,2020-02-29,391426.96277900646,533023.8898124883,666496.3162497274,95023
4803,2020-03-31,384830.8663338431,533467.9074212417,675805.3347674602,95023
4804,2020-04-30,374063.1221866472,533213.4449393662,684795.2255617148,95023
4805,2020-05-31,365724.0312256528,535739.3632657963,696406.7873461968,95023
4806,2020-06-30,352805.274556249,535790.9338195923,707591.2969754694,95023
4807,2020-07-31,340894.08576089225,535664.6931140554,717260.6582375154,95023
4808,2020-08-31,332140.18530824716,536552.7035270317,723088.6506125579,95023
4809,2020-09-30,325124.1905691796,537585.5046315333,732851.1938597285,95023
4810,2020-10-31,318665.09104954306,538477.3311376713,743488.7842157334,95023
4811,2020-11-30,304645.9697963237,539257.2126543447,752672.8396887489,95023
4812,2020-12-31,290005.6587112238,540490.155546282,764945.7156904718,95023
4813,2021-01-31,279417.2393652031,543498.6217656295,783305.2878765377,95023
4814,2021-02-28,267290.4396209126,543799.1853618142,801879.6917315501,95023
4815,2021-03-31,252567.3023651279,544127.8298022158,815967.7071122843,95023
5077,2018-01-01,2565966.7246111385,2610793.110331497,2655757.6290654456,94040
5078,2018-02-01,2591040.2136877025,2637700.622189013,2683912.2196968677,94040
5079,2018-03-01,2615787.618902114,2662086.85895957,2711192.124740474,94040
5080,2018-04-01,2642808.2485931036,2689285.522850883,2739176.683911817,94040
5081,2018-04-30,2659789.5530218333,2707139.0472497335,2754206.3942883555,94040
5082,2018-05-31,2690815.805854704,2740459.627891082,2786434.738691775,94040
5083,2018-06-30,2718519.6958877323,2763237.627817286,2813372.1588970465,94040
5084,2018-07-31,2739920.156570787,2787634.226038804,2834752.4139402495,94040
5085,2018-08-31,2764572.940723759,2813172.2334765927,2865299.9322642665,94040
5086,2018-09-30,2788627.789605202,2838704.532977625,2889308.6712621185,94040
5087,2018-10-31,2817339.0442008283,2864703.978607607,2917997.7312964597,94040
5088,2018-11-30,2836066.204848662,2893121.5103207724,2951784.303582643,94040
5089,2018-12-31,2865568.8583599897,2926625.92064926,2984041.8019284015,94040
5090,2019-01-31,2899365.6776179266,2956783.625063789,3014333.385887595,94040
5091,2019-02-28,2901260.7943123663,2960187.578869729,3023867.399560575,94040
5092,2019-03-31,2934740.6723369774,2998567.0628548865,3066638.8803788987,94040
5093,2019-04-30,2947170.3969680886,3017940.7755181855,3091549.6941442853,94040
5094,2019-05-31,2981745.6779856337,3052593.0267778602,3129537.0566374897,94040
5095,2019-06-30,2998298.3037127554,3074516.6318104942,3154630.357849996,94040
5096,2019-07-31,3012136.8803808163,3098408.9710258935,3188652.03765277,94040
5097,2019-08-31,3033349.8857411686,3123771.214672951,3221599.5213886225,94040
5098,2019-09-30,3057017.166534269,3149274.038993557,3252498.7188390614,94040
5099,2019-10-31,3071573.345706093,3175075.342650412,3283402.4970500064,94040
5100,2019-11-30,3087964.099915532,3203953.881054201,3322844.4448434003,94040
5101,2019-12-31,3107945.7411965705,3238765.88121131,3366918.6885824664,94040
5102,2020-01-31,3140664.7907263353,3269371.581078211,3400487.915859147,94040
5103,2020-02-29,3134623.4621217484,3279220.259858103,3422538.7321778545,94040
5104,2020-03-31,3160224.897301944,3310747.1662043957,3466575.7418198907,94040
5105,2020-04-30,3173831.666046206,3330217.246087185,3493078.6222457155,94040
5106,2020-05-31,3198209.4655150026,3360806.607643763,3538347.3236004096,94040
5107,2020-06-30,3214280.212436497,3385195.947279943,3572202.758169684,94040
5108,2020-07-31,3217662.3565804632,3410604.759179233,3604244.882762538,94040
5109,2020-08-31,3237046.682214237,3436522.2373110377,3639809.9481119225,94040
5110,2020-09-30,3261446.565171647,3462143.9254761892,3684112.489490836,94040
5111,2020-10-31,3270126.5923447483,3488584.908094478,3713959.9882700597,94040
5112,2020-11-30,3286350.181040496,3516139.1170586883,3758616.463514353,94040
5113,2020-12-31,3300990.6156693827,3546978.354858958,3806596.927256939,94040
5114,2021-01-31,3329509.8092654566,3576037.9599889927,3845359.4314278155,94040
5115,2021-02-28,3321013.0084369173,3587753.862355863,3867433.688412399,94040
5116,2021-03-31,3351278.893612916,3621518.6391505655,3914338.5316182496,94040
5378,2018-01-01,1187945.2783048924,1215043.8006853648,1241791.3028384587,95050
5379,2018-02-01,1201680.7943338025,1228247.7248680107,1255001.5479291594,95050
5380,2018-03-01,1213599.6846739703,1240826.2919154037,1266578.430014835,95050
5381,2018-04-01,1228595.1453533615,1254933.1402417747,1280395.4601797364,95050
5382,2018-04-30,1229907.078755564,1255703.2672799868,1281538.948635817,95050
5383,2018-05-31,1245751.3450582728,1272764.2963022767,1298086.7357633077,95050
5384,2018-06-30,1258477.9387251167,1286636.3185199907,1312025.4474245515,95050
5385,2018-07-31,1275187.639465579,1300122.3417507391,1327891.6068306838,95050
5386,2018-08-31,1286882.7742683843,1311339.8979112597,1339159.0262219498,95050
5387,2018-09-30,1293397.504230296,1321138.217564792,1348718.4485841368,95050
5388,2018-10-31,1305083.7498250215,1333012.677775406,1360511.3367147734,95050
5389,2018-11-30,1317679.6077545602,1346417.6729752573,1376898.3471569403,95050
5390,2018-12-31,1335122.519629462,1362980.7099996954,1395950.0181810022,95050
5391,2019-01-31,1347799.9203284613,1378801.203198677,1411277.7898237421,95050
5392,2019-02-28,1353291.0861551077,1384635.308286859,1417890.4143712523,95050
5393,2019-03-31,1372161.9101355528,1404943.5122293322,1443076.1835282547,95050
5394,2019-04-30,1365830.5214410299,1401634.555053668,1439707.885471966,95050
5395,2019-05-31,1382585.5420972533,1419705.0371635489,1462460.6094661853,95050
5396,2019-06-30,1398090.8850275457,1433941.2969076745,1478209.0692542554,95050
5397,2019-07-31,1407619.641622821,1447628.6467592667,1494328.700634834,95050
5398,2019-08-31,1416113.7771905933,1458564.006473504,1509597.843219894,95050
5399,2019-09-30,1424317.8073934861,1467867.5841773876,1523732.921333905,95050
5400,2019-10-31,1431623.4933598142,1479516.688432263,1536915.7875905305,95050
5401,2019-11-30,1439969.9135328191,1493033.5352834524,1556843.976734296,95050
5402,2019-12-31,1453484.8352804352,1510299.041721537,1578182.1105345096,95050
5403,2020-01-31,1469186.5686453453,1526566.414043051,1600237.5594112885,95050
5404,2020-02-29,1475991.5117264923,1533713.250766792,1612868.586785939,95050
5405,2020-03-31,1486945.5820984237,1550325.191111569,1627107.5421262123,95050
5406,2020-04-30,1477885.3709733356,1552199.9651332446,1635557.511268573,95050
5407,2020-05-31,1498039.9150696401,1567308.9986672685,1654955.7552125235,95050
5408,2020-06-30,1503781.9869219568,1580429.4925436825,1671560.144539102,95050
5409,2020-07-31,1510791.809370021,1593468.1616044557,1691673.6226629633,95050
5410,2020-08-31,1517897.9221597156,1605210.0872910006,1709242.8207930536,95050
5411,2020-09-30,1523719.1801938824,1616001.0483419902,1722647.8229779548,95050
5412,2020-10-31,1530455.7129110165,1628364.7882110374,1743353.4271701053,95050
5413,2020-11-30,1545185.319267438,1641602.6401671662,1761496.1062312105,95050
5414,2020-12-31,1551954.3720954803,1656765.1608653911,1774392.47315179,95050
5415,2021-01-31,1564416.8185451985,1671614.0489751124,1805974.0015335553,95050
5416,2021-02-28,1563993.785134972,1680147.656749756,1816913.448129751,95050
5417,2021-03-31,1577603.9781906004,1698000.478785862,1838487.059090854,95050
5679,2018-01-01,1033386.4284540946,1055253.9915635874,1078978.4149357066,95126
5680,2018-02-01,1041933.6145327007,1063739.2794010234,1085377.5102922297,95126
5681,2018-03-01,1051078.7871162451,1071880.3710131121,1094014.9068708776,95126
