,ds,yhat_lower,yhat,yhat_upper,Zip_code
6006,2020-02-29,439209.26792247134,457071.70166693995,474380.71355540294,80227
6007,2020-03-31,440492.59296568343,459927.9806548232,478372.3029090214,80227
6008,2020-04-30,441774.2770512724,462325.57333768473,482061.0346679442,80227
6009,2020-05-31,443110.2182595594,465127.145106794,486137.8862375539,80227
6010,2020-06-30,444349.64328820666,467382.5165862386,489824.9894009392,80227
6011,2020-07-31,445039.98303001875,469888.17095838155,493404.85745275335,80227
6012,2020-08-31,447164.42770440195,472648.39418567554,497675.79843872774,80227
6013,2020-09-30,447848.5476669628,475453.35493399703,501239.13718847843,80227
6014,2020-10-31,449116.5498293827,478142.3106859583,506062.3593680601,80227
6015,2020-11-30,450043.3107184154,480730.2010948704,509104.5431646167,80227
6016,2020-12-31,450895.95337237226,483282.224624417,514002.3379423165,80227
6017,2021-01-31,452202.048060397,486047.0724928705,518856.0767346066,80227
6018,2021-02-28,453048.1743592784,488548.1006716555,521946.2376136311,80227
6019,2021-03-31,453847.46518324217,491482.4677631486,526003.5922297083,80227
6281,2018-01-01,364446.8602457558,365793.57621724135,367187.544298276,80021
6282,2018-02-01,367082.8542223096,368413.67535484914,369770.1912348866,80021
6283,2018-03-01,369281.00065493875,370724.81279172626,372081.5031143301,80021
6284,2018-04-01,371744.0629137744,373181.0929268239,374640.8317640158,80021
6285,2018-04-30,373435.4495829021,374855.6988802447,376250.9287100179,80021
6286,2018-05-31,375488.174685039,377024.3400169893,378548.3848554711,80021
6287,2018-06-30,377565.4148519474,379143.6742139131,380722.6056105863,80021
6288,2018-07-31,379872.9330748345,381609.2743986631,383394.7660859006,80021
6289,2018-08-31,382230.3059908411,384162.1663867474,385750.2805318055,80021
6290,2018-09-30,384426.853472146,386546.40947716084,388436.9196791352,80021
6291,2018-10-31,386398.24591349886,389083.45264819474,391270.0779006067,80021
6292,2018-11-30,388090.15133474546,391194.724912244,393750.7120526435,80021
6293,2018-12-31,388819.98041940614,392937.1760764596,395964.1378466505,80021
6294,2019-01-31,390080.2222129296,394866.97141302197,398482.0908640414,80021
6295,2019-02-28,393461.62279853615,399172.9151642249,403766.0075204881,80021
6296,2019-03-31,395778.9790104798,401741.82020012406,407203.4797911701,80021
6297,2019-04-30,395065.09068164375,402527.00190989685,409100.23778977076,80021
6298,2019-05-31,396679.2380490484,404686.271815694,412087.6342661044,80021
6299,2019-06-30,397958.12329204526,406802.98013816023,415386.2778925952,80021
6300,2019-07-31,399569.99548849347,409310.7208501849,418710.74327254784,80021
6301,2019-08-31,400850.0890945635,411914.681030577,422652.16695095965,80021
6302,2019-09-30,402208.28746470955,414321.9164342715,425467.45355125,80021
6303,2019-10-31,403707.32176376996,416896.63646386634,429490.59111566667,80021
6304,2019-11-30,404695.78356369236,418955.12250719033,432769.5911071622,80021
6305,2019-12-31,405551.8023067737,420551.3151085769,435574.53259418276,80021
6306,2020-01-31,406154.3046726886,422365.2787223769,438124.5746358421,80021
6307,2020-02-29,408806.833591761,426481.518874072,443994.12869894895,80021
6308,2020-03-31,409558.2047073766,429005.30326499447,447888.0872934097,80021
6309,2020-04-30,410485.5513299077,430482.5274978972,450862.111273126,80021
6310,2020-05-31,411528.4951053958,432678.11288355227,454007.2763394633,80021
6311,2020-06-30,411631.3224470749,434810.16434916784,458298.657508411,80021
6312,2020-07-31,413191.0370846948,437195.74800427834,461881.05708319973,80021
6313,2020-08-31,414971.8528298383,439646.037849056,465970.49126979354,80021
6314,2020-09-30,415615.0354537052,441980.80059839186,469462.0398347608,80021
6315,2020-10-31,416380.7895683833,444435.89375697094,473730.42311008694,80021
6316,2020-11-30,417582.35978223546,446643.5447285779,477417.6174089457,80021
6317,2020-12-31,418006.6795327841,448680.7499294143,480685.09043430845,80021
6318,2021-01-31,418680.95292225666,450864.72209757543,483625.9496778886,80021
6319,2021-02-28,421381.9041852276,454367.8196912719,489650.24221931404,80021
6320,2021-03-31,421432.5875038796,456914.16854068637,493255.5112554268,80021
6582,2018-01-01,504335.5448395893,506199.07780931954,508050.43154657056,80126
6583,2018-02-01,506915.97918911115,508798.6486890127,510637.05545528955,80126
6584,2018-03-01,509181.61587765656,511081.69024871296,512885.16440194676,80126
6585,2018-04-01,511685.14456330455,513664.9217717946,515423.93574443826,80126
6586,2018-04-30,514587.9060322237,516498.4943258061,518469.6937959872,80126
6587,2018-05-31,516969.27973778633,518754.23195479397,520626.6261386842,80126
6588,2018-06-30,518490.11671514553,520484.640392037,522482.97246936033,80126
6589,2018-07-31,520883.1648816632,523027.49256163987,525289.6759251562,80126
6590,2018-08-31,523305.71583458025,525774.4528034106,528396.9247962444,80126
6591,2018-09-30,525642.8517145482,528277.7354633056,530934.5212482443,80126
6592,2018-10-31,527634.0081572612,530931.1664118177,534132.0842250913,80126
6593,2018-11-30,529366.3821123197,533548.1845204342,537120.9443896583,80126
6594,2018-12-31,531345.5759867927,535862.0781821809,540353.5867141614,80126
6595,2019-01-31,533202.0149680674,539010.942832756,544802.1540106357,80126
6596,2019-02-28,533150.4053691493,539903.8674498048,546518.008378437,80126
6597,2019-03-31,535988.2331110506,543870.8241192959,551609.8669860691,80126
6598,2019-04-30,537501.5446190026,546551.0114867183,555526.1235070103,80126
6599,2019-05-31,538332.5181233197,548730.8607088771,558943.5163732554,80126
6600,2019-06-30,538700.5644538358,550315.2498086257,561368.8871999638,80126
6601,2019-07-31,539920.3162005203,552889.2521689109,565680.58879204,80126
6602,2019-08-31,541737.1555371996,555713.9160964778,569200.3873647805,80126
6603,2019-09-30,542712.8828945477,558231.1498768738,573015.0815716959,80126
6604,2019-10-31,543308.885052369,560892.361294085,576119.4050039699,80126
6605,2019-11-30,544337.6525573009,563520.6659716901,580959.4722652229,80126
6606,2019-12-31,545253.4598434389,565752.4773937638,584877.3543652403,80126
6607,2020-01-31,546522.5374252392,569006.2978443886,589560.8066115221,80126
6608,2020-02-29,547404.1530125923,570525.9485690376,593132.4474589744,80126
6609,2020-03-31,548571.518091909,573653.6079783137,596873.7138498516,80126
6610,2020-04-30,549580.9226992883,576193.4958701568,601848.9123339517,80126
6611,2020-05-31,551194.2550405541,578591.1066735848,605532.9748087273,80126
6612,2020-06-30,551908.763338695,580618.5567369387,608473.3555072359,80126
6613,2020-07-31,552794.0911645046,583109.2612860064,612671.5569398884,80126
6614,2020-08-31,553473.9918128509,585702.6374747881,617733.807653053,80126
6615,2020-09-30,554546.9560343644,588175.3493143336,621587.6827938765,80126
6616,2020-10-31,555542.1700844317,590811.042624096,627183.5929838729,80126
6617,2020-11-30,556179.4569189128,593400.5755212219,630076.243282515,80126
6618,2020-12-31,556949.643006908,595880.1349974882,634200.4460847235,80126
6619,2021-01-31,558414.5749392535,598814.0903293465,639739.8537319317,80126
6620,2021-02-28,558477.7689191826,600250.4253877713,642849.5779419998,80126
6621,2021-03-31,559974.8968453552,603655.1093282226,649164.5072413186,80126
6883,2018-01-01,451855.88080217125,453802.0506126321,455619.9735608296,80205
6884,2018-02-01,455426.92223533394,457289.464541356,459203.72886675666,80205
6885,2018-03-01,458587.8174125366,460544.5190133807,462481.2582703798,80205
6886,2018-04-01,461858.0738271972,463868.00040837855,465911.4408538846,80205
6887,2018-04-30,464249.3741537602,466303.6405820739,468289.5623833117,80205
6888,2018-05-31,466954.88302439894,469212.25828488136,471036.0847331682,80205
6889,2018-06-30,469845.7471237098,472076.57528919773,474152.7796693379,80205
6890,2018-07-31,473583.96424218273,475929.42167632096,478043.9414762914,80205
6891,2018-08-31,477653.93372449616,480105.72597813,482604.37707156036,80205
6892,2018-09-30,480874.29209179664,483837.5824222719,486637.844504503,80205
6893,2018-10-31,483330.41331326205,486816.13132067356,489994.15596822195,80205
6894,2018-11-30,485027.80908933765,488940.63450925465,492537.1848150483,80205
6895,2018-12-31,486492.42187930655,491481.9201113371,495560.2239307563,80205
6896,2019-01-31,488758.05200396775,494757.9557664208,499851.7457584074,80205
6897,2019-02-28,494927.4120952282,501751.1237653293,507247.1350106805,80205
6898,2019-03-31,495899.1035460943,504169.2949976389,510892.600634641,80205
6899,2019-04-30,495743.7790165605,505420.6587844971,513517.8403277874,80205
6900,2019-05-31,497293.09591087844,508243.70245762134,517061.639944321,80205
6901,2019-06-30,498675.1545807223,511074.39563107124,520696.8529715321,80205
6902,2019-07-31,501729.8806956277,515080.09355718375,525523.5827470855,80205
6903,2019-08-31,504475.49640246696,519452.8262618207,531599.0823688387,80205
6904,2019-09-30,506474.9256052885,523269.13499983243,536775.7988214403,80205
6905,2019-10-31,507884.5153151039,526143.0367595941,541662.834510029,80205
6906,2019-11-30,508012.19089837954,528008.7171519486,544496.6523233411,80205
6907,2019-12-31,508258.503756419,530396.0150940587,548839.9837279267,80205
6908,2020-01-31,510426.1061985796,533666.8450356154,554666.3545668187,80205
6909,2020-02-29,514523.3207943292,539772.642452301,561238.548389199,80205
6910,2020-03-31,514962.905638199,542773.6787353436,566909.972551831,80205
6911,2020-04-30,514807.4108443566,544955.9363607231,571291.8728154649,80205
6912,2020-05-31,516405.35860682593,548049.7281563944,576338.4019357921,80205
6913,2020-06-30,517132.4759915237,551003.4965229617,580878.9904686541,80205
6914,2020-07-31,517143.27354631294,554564.4226751084,585549.5391571261,80205
6915,2020-08-31,519134.5525489788,558342.7097317768,591188.5382708631,80205
6916,2020-09-30,519891.0778641869,561882.595516445,597660.7703279611,80205
6917,2020-10-31,520670.78307700984,565050.9846107847,602376.7087587976,80205
6918,2020-11-30,520822.6290986445,567692.6696514264,607756.2498619707,80205
6919,2020-12-31,519935.27459881455,570563.076412142,612212.6510102787,80205
6920,2021-01-31,521541.65177826234,573886.29091243,618094.378018489,80205
6921,2021-02-28,525301.7241126547,579396.9691721152,625737.6991434466,80205
6922,2021-03-31,526774.9228882865,582216.7910645358,631516.8021261343,80205
7184,2018-01-01,438160.9028380215,439484.9050433797,440864.75698621833,80228
7185,2018-02-01,440759.01048321405,442151.3704710097,443470.3543966092,80228
7186,2018-03-01,443184.7579133748,444520.6439835041,445985.73112182826,80228
7187,2018-04-01,445657.17058811034,447008.7735633235,448331.0009052901,80228
7188,2018-04-30,448337.25625254435,449535.3652373079,450951.3577456728,80228
7189,2018-05-31,450338.7922545976,451765.947403926,453139.7806263779,80228
7190,2018-06-30,452086.4042584617,453776.1035602753,455278.5606875603,80228
7191,2018-07-31,454585.7186233732,456267.4459704238,457956.16395249794,80228
7192,2018-08-31,456609.27249275544,458576.2541908985,460662.56752654637,80228
7193,2018-09-30,458567.8587981013,460969.7939355596,463446.7059897782,80228
7194,2018-10-31,460841.31705326936,463577.14517530863,466235.2337356983,80228
7195,2018-11-30,462459.2713754186,466107.8985812797,469351.7147795478,80228
7196,2018-12-31,463351.89996261284,467942.82535451354,472114.85286978405,80228
7197,2019-01-31,464460.29692284594,470095.02945521206,475304.7267000853,80228
7198,2019-02-28,466795.87254791474,473353.37456788117,479899.68762772414,80228
7199,2019-03-31,468428.1272154378,475860.5743671835,483413.4394634202,80228
7200,2019-04-30,469495.43488058634,478303.9776011984,486932.4650429745,80228
7201,2019-05-31,470577.09077958623,480482.97452970524,490355.9252560169,80228
7202,2019-06-30,471352.69072821905,482438.42823363235,494027.29543544137,80228
7203,2019-07-31,472645.7039846601,484962.94813893695,498000.9013087487,80228
7204,2019-08-31,473941.0285573408,487269.8945405114,501201.51039833564,80228
7205,2019-09-30,475243.49034855946,489690.7854164033,505136.3641177623,80228
7206,2019-10-31,476199.557181363,492343.8534740269,509555.2928015109,80228
7207,2019-11-30,477613.788096006,494910.6700556148,513842.2285033883,80228
7208,2019-12-31,477356.82870276866,496612.6821311123,517139.28705593303,80228
7209,2020-01-31,479146.15125660494,498674.1196812213,520942.94175637874,80228
7210,2020-02-29,480302.66307875555,502023.00018434104,525240.9861139918,80228
7211,2020-03-31,482185.5601083973,504524.05006123544,529951.550286895,80228
7212,2020-04-30,482477.452480474,506938.1420381696,534210.0084944222,80228
7213,2020-05-31,483225.2169382605,509269.03835463704,538644.63878053,80228
7214,2020-06-30,483578.7633636674,511392.7747782294,542936.1825328353,80228
7215,2020-07-31,483899.8629034953,513821.2082276979,547053.1498610342,80228
7216,2020-08-31,484496.24894782674,516135.46761312016,551092.155168349,80228
7217,2020-09-30,484873.32801155205,518476.1024338678,555982.4790152322,80228
7218,2020-10-31,485611.526494935,520990.0903798874,560030.9471851197,80228
7219,2020-11-30,485274.15796080325,523438.73735998466,565529.2677594132,80228
7220,2020-12-31,485634.3732381652,525536.2371944346,570571.4548060771,80228
7221,2021-01-31,485421.88395640464,527882.3811290059,574061.1359870937,80228
7222,2021-02-28,486696.6651041709,530778.246645847,579162.3371151243,80228
7223,2021-03-31,486528.1750817946,533283.1549759744,584354.0248026825,80228
7485,2018-01-01,540465.8062095292,543554.4338154846,546703.6959732915,80203
7486,2018-02-01,544698.9222926019,547601.2719139378,550597.7971090425,80203
7487,2018-03-01,547930.7127731317,551214.4027899855,554029.5256449821,80203
7488,2018-04-01,552057.2621393693,555150.7150477584,558064.3482695548,80203
7489,2018-04-30,554326.9818287861,557482.0622594717,560131.9602790391,80203
7490,2018-05-31,558586.3236816906,561589.2933394348,564766.3292053823,80203
7491,2018-06-30,561339.2414414362,564681.5945724173,567754.3096349204,80203
7492,2018-07-31,565158.5810107139,568511.9673852369,571855.3613514561,80203
7493,2018-08-31,568323.0467381177,572054.7403944319,575539.6726731389,80203
7494,2018-09-30,571847.0637888779,575625.7808547586,579340.1369912963,80203
7495,2018-10-31,575228.3280882738,579686.612439187,583865.3164400607,80203
7496,2018-11-30,578562.0252606806,583487.2638148345,587887.763976043,80203
7497,2018-12-31,581078.8852694604,586504.0903608474,591511.8769807138,80203
7498,2019-01-31,582735.8144643422,589216.1059445394,595177.8825165736,80203
7499,2019-02-28,587556.6185950736,594982.0213582192,601800.8921941101,80203
7500,2019-03-31,590920.9345556346,599550.0362421974,607100.6427121457,80203
7501,2019-04-30,590892.8552204224,600724.8811710861,609710.766221855,80203
7502,2019-05-31,593123.5992577946,604914.176816576,615411.144517641,80203
7503,2019-06-30,594937.4004825562,607910.16072272,619154.3782426631,80203
7504,2019-07-31,597534.0614780309,611810.4799328591,624279.5342893845,80203
7505,2019-08-31,598432.5080944054,615368.8628880511,629025.1533666119,80203
7506,2019-09-30,601448.4833622915,618955.9084178476,634147.2842462041,80203
7507,2019-10-31,603788.855889482,623102.4626100827,639921.7784197358,80203
7508,2019-11-30,605221.9843664065,626921.7760652154,644954.7703608295,80203
7509,2019-12-31,606239.212192041,629755.3539708492,649981.2784994935,80203
7510,2020-01-31,607825.4262003436,632225.6425888733,653610.054768966,80203
7511,2020-02-29,611506.6748857812,638061.257591851,661400.4438249399,80203
7512,2020-03-31,613632.7639444623,642275.5849349708,667149.4043230659,80203
7513,2020-04-30,613766.0282730741,644387.4513022795,671684.2896084308,80203
7514,2020-05-31,616250.4921646127,648335.768418687,677435.697572656,80203
7515,2020-06-30,617113.8199785462,651625.6847844666,681885.3087020079,80203
7516,2020-07-31,618959.5835564616,655321.6959940218,688032.40887454,80203
7517,2020-08-31,619432.6845863299,658833.741214578,694381.3916036007,80203
7518,2020-09-30,621914.6390017859,662374.2175993175,698793.0356559553,80203
7519,2020-10-31,622596.9034396092,666259.6135867012,704747.8330553788,80203
7520,2020-11-30,624099.5234370781,670007.6271597117,711293.1094289356,80203
7521,2020-12-31,627089.4253115384,673384.8801330022,717610.549553348,80203
7522,2021-01-31,626160.0991695165,676606.3179491063,722607.8683296202,80203
7523,2021-02-28,629511.5464005744,681495.3323039025,729277.514845565,80203
7524,2021-03-31,631053.6219605223,685836.1427366689,735421.0864628361,80203
7786,2018-01-01,346819.08121362026,348283.30906642246,349902.9158513073,80247
7787,2018-02-01,348710.04738618346,350227.6690474288,351901.8306315874,80247
7788,2018-03-01,350156.9264219125,351844.7974646968,353466.29031592293,80247
7789,2018-04-01,352162.7196854284,353730.9624166171,355251.9249789059,80247
7790,2018-04-30,353705.4432458234,355294.6757287078,356844.70499133074,80247
7791,2018-05-31,355229.4864773288,356834.1454198512,358403.9696086854,80247
7792,2018-06-30,356495.35470513406,358188.15742594,359896.6158637551,80247
7793,2018-07-31,358332.22449462704,360205.18952736724,362050.85013710795,80247
7794,2018-08-31,359662.1320459735,361703.87037071696,363815.53699886356,80247
7795,2018-09-30,360897.3169332772,363099.34090694966,365444.9009932199,80247
7796,2018-10-31,362128.16378666676,364884.8528158011,367689.05173214874,80247
7797,2018-11-30,363467.3595912105,366954.89503964985,370309.57232564245,80247
7798,2018-12-31,364624.7798800996,368973.70055926195,372997.9479477406,80247
7799,2019-01-31,366461.2536881995,371078.3886785277,375902.25333789986,80247
7800,2019-02-28,364570.4712113148,370589.94081589364,376816.4092097472,80247
7801,2019-03-31,367685.97779169463,374385.3111092517,381529.2817832566,80247
7802,2019-04-30,367910.7605538808,375620.3992010921,383888.5188777775,80247
7803,2019-05-31,368426.6401811765,377131.29841827275,387034.06768494763,80247
7804,2019-06-30,369337.19122883386,378433.30929490976,389522.0640880195,80247
7805,2019-07-31,369780.8205671652,380507.43476898083,393323.6523953319,80247
7806,2019-08-31,369967.70124578476,381958.72815937945,395918.473009276,80247
7807,2019-09-30,370653.68291914184,383307.54054651066,399039.0759277211,80247
7808,2019-10-31,370815.3694279655,385112.0532778974,402072.67835691554,80247
7809,2019-11-30,371651.95960808307,387269.0076732704,406063.5443865808,80247
7810,2019-12-31,372437.25637974177,389338.58085443714,409372.7259479362,80247
7811,2020-01-31,374124.4854548482,391459.16322566586,413234.69084493624,80247
7812,2020-02-29,372444.025735919,391793.7072469086,415117.0984234525,80247
7813,2020-03-31,374020.9445924435,394432.02354694385,419620.62533807143,80247
7814,2020-04-30,373666.8580091896,395776.24695776374,422833.5556104068,80247
7815,2020-05-31,373863.5752783245,397369.07392309234,426189.46889090975,80247
7816,2020-06-30,373281.44215770887,398828.92798072426,429296.95433635125,80247
7817,2020-07-31,373744.0461650049,400730.88241223735,432922.0410454427,80247
7818,2020-08-31,372946.85695374117,402321.90648138634,436362.8401105098,80247
7819,2020-09-30,373455.8570336118,403815.4580952139,439994.619653619,80247
7820,2020-10-31,372231.06118432846,405569.35720376816,442755.70181835076,80247
7821,2020-11-30,371996.2769769001,407465.99796255043,445971.6940641202,80247
7822,2020-12-31,371931.3729601629,409376.07927323336,450773.955413256,80247
7823,2021-01-31,372593.06020756386,411432.97363488196,453371.5339697487,80247
7824,2021-02-28,371052.465855784,411768.88067914767,456667.278849646,80247
7825,2021-03-31,371962.9680294316,414789.38307039265,461921.24380459514,80247
8087,2018-01-01,399128.6385763479,400937.6375008308,402822.82013271225,80004
8088,2018-02-01,402240.65181278985,404060.1600551861,405789.5926251575,80004
8089,2018-03-01,405147.13021553896,406832.29813392344,408617.32135394384,80004
8090,2018-04-01,407860.3708711054,409681.23378547095,411439.16070848523,80004
8091,2018-04-30,410453.6000169896,412230.16289815796,414149.76433276164,80004
8092,2018-05-31,412883.0542700546,414554.07976754225,416410.78665609675,80004
8093,2018-06-30,415427.529314207,417223.82200565544,419131.47105172364,80004
8094,2018-07-31,418369.3779210157,420404.38582211337,422623.2642502493,80004
8095,2018-08-31,421524.7811200006,423694.25803494244,425953.67838305107,80004
8096,2018-09-30,424256.94391615735,426576.3082394963,429101.4514474797,80004
8097,2018-10-31,426700.82103494374,429314.5586045544,432106.34721625724,80004
8098,2018-11-30,428796.86884142784,431822.4064634964,434912.4859210863,80004
8099,2018-12-31,430519.32435858034,433861.6058945093,437273.1198434888,80004
8100,2019-01-31,432051.00579518575,436181.40496942424,439999.64487247256,80004
8101,2019-02-28,437604.0808454276,441946.2613182987,446001.26542735385,80004
8102,2019-03-31,438768.44492831174,444167.606528268,448947.2213804074,80004
8103,2019-04-30,439800.1394964277,445979.2737784609,451664.5498034386,80004
8104,2019-05-31,441081.67921383615,448198.0561688748,454783.20512256364,80004
8105,2019-06-30,442735.39168085734,450879.93262883596,458105.2909588358,80004
8106,2019-07-31,444659.74071865744,454149.82030249055,462513.64268385305,80004
8107,2019-08-31,447246.93380186043,457542.5177195761,466444.68465987727,80004
8108,2019-09-30,449360.8122449181,460445.61125941447,470934.6440407519,80004
8109,2019-10-31,451989.22264824266,463161.73827381455,474714.4770036637,80004
8110,2019-11-30,452717.6660515045,465608.08184003906,478224.4715710209,80004
8111,2019-12-31,453641.9805010274,467470.17090127885,481362.39454271056,80004
8112,2020-01-31,454103.3426421,469659.7755532303,484201.4972375054,80004
8113,2020-02-29,458748.31564270187,474931.7270352711,491018.56371781667,80004
8114,2020-03-31,460478.4001100499,477557.1375345965,493820.2468814024,80004
8115,2020-04-30,462033.98323251616,479890.71203253896,497454.66576090804,80004
8116,2020-05-31,463225.63569791336,482434.11770650715,502002.05869014654,80004
8117,2020-06-30,464025.1674816469,485094.38801183813,504876.5606350128,80004
8118,2020-07-31,466260.1173128901,488103.18141333084,510185.92795233324,80004
8119,2020-08-31,468025.00152644946,491183.92190414935,514760.4906521774,80004
8120,2020-09-30,469602.0174360599,494013.7822692873,518922.1179881871,80004
8121,2020-10-31,469950.49861661345,496788.3170295247,523020.92591863475,80004
8122,2020-11-30,471585.4379913204,499411.6346971045,526610.8360294151,80004
8123,2020-12-31,471840.83710591984,501810.19939175586,531279.7151334641,80004
8124,2021-01-31,473683.41357026144,504420.9689756477,534595.9082272332,80004
8125,2021-02-28,476206.1878172209,508990.1556097437,541384.6720655992,80004
8126,2021-03-31,476939.82996271545,511489.97248097806,544981.9486393111,80004
8388,2018-01-01,399187.8705292418,400333.8023583847,401504.083923016,80128
8389,2018-02-01,401927.2902767012,402995.70600508596,404045.28243746003,80128
8390,2018-03-01,404138.4355822594,405196.3882886995,406395.4522119146,80128
8391,2018-04-01,406452.62682198174,407593.3029607558,408740.16165529913,80128
8392,2018-04-30,408466.08553859754,409600.63452149276,410803.9837030517,80128
8393,2018-05-31,410500.0184753803,411585.0003029806,412823.4151457858,80128
8394,2018-06-30,412260.60813749116,413436.30241023545,414747.6081364105,80128
8395,2018-07-31,414790.98466079804,416131.2221300104,417670.1525106476,80128
8396,2018-08-31,417211.44109121995,418731.1452462264,420325.5680775863,80128
8397,2018-09-30,419135.7793533779,420845.1476010871,422814.8760270713,80128
8398,2018-10-31,421261.8868747348,423223.33468915115,425618.83727403,80128
8399,2018-11-30,423205.2859359799,425794.95358872984,429021.0689051281,80128
8400,2018-12-31,424415.6465803354,427616.70224309526,431574.3903467671,80128
8401,2019-01-31,425406.40944734216,429183.4518180517,434367.7207643698,80128
8402,2019-02-28,428275.4864665121,432995.08610525064,438666.9243835975,80128
8403,2019-03-31,430132.06988148054,435955.5170720205,442517.6057440691,80128
8404,2019-04-30,430504.71323454555,437127.076387503,444494.3749456026,80128
8405,2019-05-31,431057.26053615555,439041.3163781484,447250.5688462957,80128
8406,2019-06-30,432136.2961021714,440832.5028047926,450051.1046613229,80128
8407,2019-07-31,434070.8484347529,443621.98477465764,453937.5532829518,80128
8408,2019-08-31,435602.19471868663,446296.2808821191,457865.1620011546,80128
8409,2019-09-30,436876.32917194563,448372.5067331784,460737.03171594645,80128
8410,2019-10-31,437612.11465326254,450766.15646355454,464369.12514244515,80128
8411,2019-11-30,439052.4121564103,453396.1920274424,468005.4539665911,80128
8412,2019-12-31,439895.03238397767,455081.5755855994,471228.8675790482,80128
8413,2020-01-31,440172.4293332352,456448.12606801034,474081.67503571894,80128
8414,2020-02-29,442099.08187813795,460344.49125227437,479643.83919232065,80128
8415,2020-03-31,443016.6356065694,462984.12300802796,483659.0136590486,80128
8416,2020-04-30,443149.666761394,464650.54745252914,486500.5837801276,80128
8417,2020-05-31,444615.43841719447,466778.28999996337,490144.522936508,80128
8418,2020-06-30,444820.2748838213,468761.18217347533,493487.9667363195,80128
8419,2020-07-31,445399.77015465504,471273.8618674026,497242.3373378862,80128
8420,2020-08-31,446660.20702830964,473721.07635761815,501496.9030834048,80128
8421,2020-09-30,447403.6569037108,475906.73323290807,505452.71486866265,80128
8422,2020-10-31,448509.63815682364,478253.9242886013,510012.46868344804,80128
8423,2020-11-30,449490.33246063616,480699.41142853565,513857.05514470587,80128
8424,2020-12-31,449029.7071852658,482787.7386290916,517900.42738550354,80128
8425,2021-01-31,449202.8075301325,484774.3292698732,521354.8940912032,80128
8426,2021-02-28,450379.1194781708,487927.3840990554,525718.6709533602,80128
8427,2021-03-31,451966.6596228842,490679.86769934074,530478.376569506,80128
8689,2018-01-01,381078.24767564394,382054.68335695565,383000.78288604424,80226
8690,2018-02-01,384242.57046253723,385189.1619604304,386182.96116392565,80226
8691,2018-03-01,386913.285733993,387858.48349535477,388827.5845390135,80226
8692,2018-04-01,389877.9907025661,390765.02465830464,391709.06874678883,80226
8693,2018-04-30,392617.71008593857,393625.4352669826,394623.921162528,80226
8694,2018-05-31,395143.5201869438,396208.5881380176,397350.1779837027,80226
8695,2018-06-30,397555.3934553403,398633.42295378423,399757.2740116172,80226
8696,2018-07-31,400508.98301822663,401715.2496604107,402934.4538206917,80226
8697,2018-08-31,403627.24725814635,404860.83276261727,406196.04364574864,80226
8698,2018-09-30,406080.5100270941,407632.8423861983,409190.5024071444,80226
8699,2018-10-31,408702.6101280753,410564.8763943696,412410.2672959164,80226
8700,2018-11-30,411388.60127213004,413614.5527300369,415826.72058205283,80226
8701,2018-12-31,413763.21039755055,416322.12399269623,419236.83576170687,80226
8702,2019-01-31,415522.7018864513,418889.60250518785,422336.6017409271,80226
8703,2019-02-28,418012.54576763615,421843.0907690751,425989.6008654195,80226
8704,2019-03-31,420749.8428788538,425390.52641937404,430555.87714128,80226
8705,2019-04-30,422791.5267352216,427993.280618766,433584.4419908263,80226
8706,2019-05-31,424363.4006203132,430505.57824643934,436661.2195900557,80226
8707,2019-06-30,426329.3258995091,432856.1168539987,440369.8646087926,80226
8708,2019-07-31,428599.1113985593,435979.8227428678,444334.1410394291,80226
8709,2019-08-31,431110.8260463417,439178.31151392567,448199.3020193103,80226
8710,2019-09-30,432778.7361412289,441940.2214472027,451843.88683073747,80226
8711,2019-10-31,434959.0637947724,444879.13787749934,455899.4006418676,80226
8712,2019-11-30,436954.3910373891,447976.19149052154,459728.0830291854,80226
8713,2019-12-31,438473.1411318344,450625.0015075348,463104.6720842633,80226
8714,2020-01-31,440225.4790654183,453084.7297837691,466271.2920377586,80226
8715,2020-02-29,442283.86343541526,456358.9825733436,470611.83837376593,80226
8716,2020-03-31,444401.89242800314,459524.6964673926,474596.0873912882,80226
8717,2020-04-30,445892.73011713644,462174.65561343613,478627.9170045385,80226
8718,2020-05-31,447356.95507741923,464896.0761335919,482362.3114850318,80226
8719,2020-06-30,449072.30906680174,467475.52077414264,486190.8460351784,80226
8720,2020-07-31,451026.14994944504,470479.74824818695,490173.56250326836,80226
8721,2020-08-31,452504.7297629359,473518.9479099328,494449.49868188123,80226
8722,2020-09-30,454062.9015774228,476309.3564020346,498350.49017326045,80226
8723,2020-10-31,455501.79942155647,479227.89444852574,502830.45894154103,80226
8724,2020-11-30,457541.1948388915,482177.6074345813,506756.208489376,80226
8725,2020-12-31,458545.5559091814,484997.35537810746,511464.78429734934,80226
8726,2021-01-31,460566.40393589274,487786.37771568575,515207.02323769964,80226
8727,2021-02-28,461819.34040263615,490613.7528750688,519027.4334142956,80226
8728,2021-03-31,463929.6433261697,493907.8016448658,523796.3446532298,80226
8990,2018-01-01,356415.6189757887,357730.5915446482,359079.01938650094,80204
8991,2018-02-01,360513.92471484403,361893.78325459943,363253.42941999447,80204
8992,2018-03-01,364316.5123798641,365700.46806955937,367071.2877266178,80204
8993,2018-04-01,368475.9668356337,369802.84571513673,371253.36963207467,80204
8994,2018-04-30,372187.63192526717,373492.20367473044,374858.47723780014,80204
8995,2018-05-31,376925.3141772164,378295.4799712043,379687.0333210779,80204
