,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
4432,95032,Los Gatos,CA,San Jose,Santa Clara,2002-12-01,883100.0,2002-12-01,872072.474510209,880585.1763930873,889041.8578242777,95032,13.691193723456893,13.688341938631657
4433,95117,San Jose,CA,San Jose,Santa Clara,2002-12-01,541400.0,2002-12-01,531551.546656922,538652.7305413175,546180.6607118761,95117,13.201913656162338,13.196826357540564
4434,95121,San Jose,CA,San Jose,Santa Clara,2002-12-01,451300.0,2002-12-01,447841.0185073505,451292.14462187816,455118.36396840593,95121,13.019887585815093,13.0198701795521
4435,95131,San Jose,CA,San Jose,Santa Clara,2002-12-01,503500.0,2002-12-01,496644.70830336463,501213.6706099689,505267.34410905757,95131,13.129338991140754,13.124787777390193
4436,95133,San Jose,CA,San Jose,Santa Clara,2002-12-01,485200.0,2002-12-01,479930.3575106239,483214.39543641073,486747.3595869869,95133,13.092316456052032,13.088215717038961
4437,95054,Santa Clara,CA,San Jose,Santa Clara,2002-12-01,516700.0,2002-12-01,510737.83342581417,517213.8937422704,523689.8606689624,95054,13.155217714275276,13.156211788903152
4438,94089,Sunnyvale,CA,San Jose,Santa Clara,2002-12-01,438000.0,2002-12-01,429875.5897174857,436464.1009749698,442962.37870305177,94089,12.989974189358584,12.98646140798154
4439,94024,Los Altos,CA,San Jose,Santa Clara,2002-12-01,1439900.0,2002-12-01,1423799.7060579353,1435058.4507487928,1446646.5400151983,94024,14.180084224696362,14.176716138575447
4440,94301,Palo Alto,CA,San Jose,Santa Clara,2002-12-01,1651000.0,2002-12-01,1624302.3981716847,1643513.742062349,1662390.0060894457,94301,14.316891722902264,14.312347033513182
4441,94022,Los Altos,CA,San Jose,Santa Clara,2002-12-01,1939900.0,2002-12-01,1922239.716439454,1938586.5913356976,1955707.0361748615,94022,14.478146983319197,14.47746970434268
4442,95135,San Jose,CA,San Jose,Santa Clara,2002-12-01,723400.0,2002-12-01,711517.8807819617,719519.0819193386,727385.2291442718,95135,13.491717598500134,13.486338326041048
4443,94041,Mountain View,CA,San Jose,Santa Clara,2002-12-01,654900.0,2002-12-01,644942.4938159282,651919.0606689551,658686.1772924645,94041,13.392237831206145,13.387675693124484
4444,95110,San Jose,CA,San Jose,Santa Clara,2002-12-01,397700.0,2002-12-01,393516.45976576384,396622.42597741354,399751.1473099303,95110,12.893453231195782,12.890740039050163
4445,95138,San Jose,CA,San Jose,Santa Clara,2002-12-01,744400.0,2002-12-01,736653.9129789348,742080.974602239,747621.367450855,95138,13.520333803750233,13.517213646386947
4446,95030,Los Gatos,CA,San Jose,Santa Clara,2002-12-01,1577200.0,2002-12-01,1557741.9910829933,1571080.6447758647,1584152.5888864608,95030,14.271161680985609,14.267274249323085
4447,95130,San Jose,CA,San Jose,Santa Clara,2002-12-01,538400.0,2002-12-01,527034.1862264234,535234.2103132096,542547.1653218492,95130,13.196357057312655,13.190459706368435
4448,94305,Stanford,CA,San Jose,Santa Clara,2002-12-01,1634600.0,2002-12-01,1596147.5118362647,1618988.3519558446,1641432.4105436334,94305,14.306908684064167,14.297312038042072
4449,95033,Lexington Hills,CA,San Jose,Santa Clara,2002-12-01,682100.0,2002-12-01,675969.7324062972,684936.6784246364,693257.9374445915,95033,13.432931553642812,13.437081672715493
4450,95119,San Jose,CA,San Jose,Santa Clara,2002-12-01,480700.0,2002-12-01,476270.10672922706,480015.4012521032,483803.1019414214,95119,13.082998653882052,13.081573468311213
4451,95046,San Martin,CA,San Jose,Santa Clara,2002-12-01,662600.0,2002-12-01,655373.1438031717,659933.3367063513,664324.6526795288,95046,13.403926768847933,13.399894103910883
4452,95139,San Jose,CA,San Jose,Santa Clara,2002-12-01,458700.0,2002-12-01,453088.05189876154,456974.10007602855,461123.84951894457,95139,13.036151680585263,13.032381994476074
4453,95045,San Juan Bautista,CA,San Jose,San Benito,2002-12-01,585400.0,2002-12-01,570739.7060098046,579067.0510405236,587973.1830943439,95045,13.280050653239922,13.269173554756176
4454,95004,Aromas,CA,San Jose,San Benito,2002-12-01,468400.0,2002-12-01,466187.53316381783,470689.870500475,475141.8085657282,95004,13.057077910705699,13.0619547070822
4455,95123,San Jose,CA,San Jose,Santa Clara,2003-01-01,477800.0,2003-01-01,472970.839292396,476432.5023972355,479735.75961022644,95123,13.076947513873845,13.074081339151249
4456,95051,Santa Clara,CA,San Jose,Santa Clara,2003-01-01,522700.0,2003-01-01,512572.6746090379,519871.9675594122,525765.1171851319,95051,13.166762964701013,13.161337844009518
4457,95035,Milpitas,CA,San Jose,Santa Clara,2003-01-01,477000.0,2003-01-01,468417.72784976347,474743.77012260165,481058.7150765092,95035,13.075271769870477,13.07053050615052
4458,95014,Cupertino,CA,San Jose,Santa Clara,2003-01-01,853600.0,2003-01-01,841555.7780676902,849284.7676801526,857609.5063526713,95014,13.657217978969681,13.652149824460853
4459,95112,San Jose,CA,San Jose,Santa Clara,2003-01-01,414300.0,2003-01-01,409532.8136451864,413127.5447613364,416886.7448618327,95112,12.934345628065493,12.9315116493545
4460,94087,Sunnyvale,CA,San Jose,Santa Clara,2003-01-01,711300.0,2003-01-01,699630.7343506868,707763.4320768352,716042.3915618686,94087,13.474849560721607,13.46986518135546
4461,95125,San Jose,CA,San Jose,Santa Clara,2003-01-01,618900.0,2003-01-01,613227.4443251933,617541.966293639,621993.9543174297,95125,13.335698987727453,13.333502306784116
4462,94086,Sunnyvale,CA,San Jose,Santa Clara,2003-01-01,616600.0,2003-01-01,606833.9421274607,612862.6376101848,618850.2058278883,94086,13.331975794434188,13.325896107606198
4463,95008,Campbell,CA,San Jose,Santa Clara,2003-01-01,566900.0,2003-01-01,558835.4498827426,563996.5030237801,569443.5441650455,95008,13.247938200312396,13.242803330148528
4464,95020,Gilroy,CA,San Jose,Santa Clara,2003-01-01,462400.0,2003-01-01,457043.2532797977,460695.3018375685,464366.20005953306,95020,13.044185596340304,13.040492152993929
4465,95124,San Jose,CA,San Jose,Santa Clara,2003-01-01,533900.0,2003-01-01,526754.3079934925,532384.7394032651,537429.314798334,95124,13.187963834488277,13.185121701311786
4466,95037,Morgan Hill,CA,San Jose,Santa Clara,2003-01-01,611800.0,2003-01-01,604992.6432767792,608398.6491075804,612004.4868128845,95037,13.32416071069894,13.318585618963068
4467,95136,San Jose,CA,San Jose,Santa Clara,2003-01-01,516400.0,2003-01-01,510466.4380685246,514695.45900631964,519003.71086922224,95136,13.154636937954624,13.15133066299909
4468,95127,San Jose,CA,San Jose,Santa Clara,2003-01-01,416700.0,2003-01-01,413614.7859581494,416562.3601827289,419738.16061036446,95127,12.940121817410544,12.939791453709747
4469,95111,San Jose,CA,San Jose,Santa Clara,2003-01-01,422800.0,2003-01-01,419328.9727853386,422463.769147803,425202.69091067946,95111,12.95465453297822,12.953858968606
4470,95023,Hollister,CA,San Jose,San Benito,2003-01-01,373400.0,2003-01-01,370268.42151120596,372853.9794308749,375591.47760505247,95023,12.83040551008976,12.82894214592256
4471,94040,Mountain View,CA,San Jose,Santa Clara,2003-01-01,825200.0,2003-01-01,810755.185024111,819694.8292149991,829580.4397379517,94040,13.623381060179234,13.616687390478
4472,95050,Santa Clara,CA,San Jose,Santa Clara,2003-01-01,485900.0,2003-01-01,477718.0875670996,483091.64668034815,488863.0491206668,95050,13.093758120393995,13.087961659315274
4473,95126,San Jose,CA,San Jose,Santa Clara,2003-01-01,530100.0,2003-01-01,520710.46026893146,526048.0929036526,531819.2866316338,95126,13.180820946975897,13.173147918916019
4474,94303,Palo Alto,CA,San Jose,Santa Clara,2003-01-01,755600.0,2003-01-01,727106.2921591104,744725.2428856936,762452.0433049442,94303,13.535267414609491,13.520770627841987
4475,95129,San Jose,CA,San Jose,Santa Clara,2003-01-01,700600.0,2003-01-01,684459.1419119538,693744.0615163043,703765.0870150967,95129,13.459692389745523,13.449858384029646
4476,95128,San Jose,CA,San Jose,Santa Clara,2003-01-01,484000.0,2003-01-01,477904.545580808,482867.1474788226,487563.3305815608,95128,13.089840185698769,13.087496837819938
4477,95134,San Jose,CA,San Jose,Santa Clara,2003-01-01,592400.0,2003-01-01,577635.6129729981,590067.20335766,603897.7469635662,95134,13.291937361375782,13.287991713391369
4478,94043,Mountain View,CA,San Jose,Santa Clara,2003-01-01,574500.0,2003-01-01,564572.364846033,571472.0777177267,577905.8882570805,94043,13.261255376270947,13.255970903136674
4479,95116,San Jose,CA,San Jose,Santa Clara,2003-01-01,397800.0,2003-01-01,393991.221648861,397059.21365079185,399879.2067909531,95116,12.893704645402009,12.891840701319934
4480,95120,San Jose,CA,San Jose,Santa Clara,2003-01-01,749900.0,2003-01-01,740627.231511223,746758.7597665443,752489.0089557108,95120,13.527695143289481,13.523497466530538
4481,95122,San Jose,CA,San Jose,Santa Clara,2003-01-01,403800.0,2003-01-01,400383.595341858,403147.73617463664,406051.3364760233,95122,12.908674984860875,12.907058364754816
4482,95070,Saratoga,CA,San Jose,Santa Clara,2003-01-01,1479800.0,2003-01-01,1467319.302642469,1478863.514232806,1491417.781912158,95070,14.207417501473588,14.20678445496866
4483,94306,Palo Alto,CA,San Jose,Santa Clara,2003-01-01,912400.0,2003-01-01,890330.7665598284,904440.4750114772,918041.7950252218,94306,13.72383376939237,13.715071771824924
4484,95132,San Jose,CA,San Jose,Santa Clara,2003-01-01,488400.0,2003-01-01,483488.5538990004,487426.428873231,491507.28051282844,95132,13.098890021218686,13.09689464289937
4485,95148,San Jose,CA,San Jose,Santa Clara,2003-01-01,503400.0,2003-01-01,498859.69675029465,502434.87837558717,506145.5840879008,95148,13.129140361683353,13.12722131524471
4486,95118,San Jose,CA,San Jose,Santa Clara,2003-01-01,489900.0,2003-01-01,481869.7690446131,487475.36334213044,493577.45131155674,95118,13.101956567626667,13.096995031408923
4487,95032,Los Gatos,CA,San Jose,Santa Clara,2003-01-01,884700.0,2003-01-01,872472.4705759699,880588.8238876701,888831.1751725523,95032,13.693003883471476,13.688346080748884
4488,95117,San Jose,CA,San Jose,Santa Clara,2003-01-01,541600.0,2003-01-01,531020.7482330734,538396.2118732111,545752.6893901653,95117,13.202283000580202,13.196350021391192
4489,95121,San Jose,CA,San Jose,Santa Clara,2003-01-01,451000.0,2003-01-01,447779.42928182735,451146.1040442962,454698.46759338677,95121,13.019222618484815,13.019546521774801
4490,95131,San Jose,CA,San Jose,Santa Clara,2003-01-01,504200.0,2003-01-01,496874.3062185912,501321.1972278981,506070.80539390503,95131,13.130728293735956,13.125002286873684
4491,95133,San Jose,CA,San Jose,Santa Clara,2003-01-01,484600.0,2003-01-01,478756.47432417655,482293.0527888285,485503.53695410426,95133,13.091079087364562,13.086307201617489
4492,95054,Santa Clara,CA,San Jose,Santa Clara,2003-01-01,516700.0,2003-01-01,509568.48200374254,516796.6542922097,523251.3652635021,95054,13.155217714275276,13.15540475753679
4493,94089,Sunnyvale,CA,San Jose,Santa Clara,2003-01-01,438500.0,2003-01-01,430524.2525547781,436882.7171010127,443192.31347296765,94089,12.991115090794375,12.987420056136976
4494,94024,Los Altos,CA,San Jose,Santa Clara,2003-01-01,1442900.0,2003-01-01,1423039.1880194359,1434924.2333544076,1445212.9585577182,94024,14.182165535285348,14.176622606725777
4495,94301,Palo Alto,CA,San Jose,Santa Clara,2003-01-01,1644400.0,2003-01-01,1618006.604097714,1635417.1014605227,1655219.6813446488,94301,14.31288613400586,14.307408437705922
4496,94022,Los Altos,CA,San Jose,Santa Clara,2003-01-01,1932400.0,2003-01-01,1906697.1882942836,1925806.6053220802,1943339.550149587,94022,14.474273311662389,14.470855453693167
4497,95135,San Jose,CA,San Jose,Santa Clara,2003-01-01,723800.0,2003-01-01,711606.7888682482,719912.44841794,728060.4618003514,95135,13.492270390111779,13.4868848841789
4498,94041,Mountain View,CA,San Jose,Santa Clara,2003-01-01,653700.0,2003-01-01,643028.9491637186,649440.9431217354,656527.0850457374,94041,13.390403809600821,13.38386718427932
4499,95110,San Jose,CA,San Jose,Santa Clara,2003-01-01,399000.0,2003-01-01,394877.2770341689,397996.968371237,400860.4543361216,95110,12.896716695872,12.894199667079867
4500,95138,San Jose,CA,San Jose,Santa Clara,2003-01-01,746000.0,2003-01-01,737398.0366021881,743219.9617225778,748896.0407269154,95138,13.522480879185897,13.518747325274157
4501,95030,Los Gatos,CA,San Jose,Santa Clara,2003-01-01,1570200.0,2003-01-01,1549350.0657985487,1562892.4981615802,1577540.1248613037,95030,14.266713557746293,14.262048827870963
4502,95130,San Jose,CA,San Jose,Santa Clara,2003-01-01,538800.0,2003-01-01,527270.4761410307,534333.8810519153,541555.8619397996,95130,13.197099723518345,13.188776167973426
4503,94305,Stanford,CA,San Jose,Santa Clara,2003-01-01,1628300.0,2003-01-01,1583038.8489878527,1605333.2386439033,1629635.8714290343,94305,14.303047083752311,14.288841918318402
4504,95033,Lexington Hills,CA,San Jose,Santa Clara,2003-01-01,679300.0,2003-01-01,676415.773382606,685193.3560361041,693488.5397550364,95033,13.428818135179393,13.437456348998786
4505,95119,San Jose,CA,San Jose,Santa Clara,2003-01-01,482900.0,2003-01-01,477746.50115667004,481514.49889104505,485050.6253579898,95119,13.087564871861634,13.084691621690213
4506,95046,San Martin,CA,San Jose,Santa Clara,2003-01-01,663200.0,2003-01-01,656143.9581494937,660657.9076112997,664857.1283088266,95046,13.404831882803222,13.400991447211887
4507,95139,San Jose,CA,San Jose,Santa Clara,2003-01-01,459600.0,2003-01-01,454118.3551330531,458040.7967673931,461762.3389034792,95139,13.038111824956738,13.034713535040638
4508,95045,San Juan Bautista,CA,San Jose,San Benito,2003-01-01,590300.0,2003-01-01,573705.3208966961,582228.1953117667,591167.9764653065,95045,13.28838616122878,13.274617738031644
4509,95004,Aromas,CA,San Jose,San Benito,2003-01-01,473200.0,2003-01-01,469360.0868530195,473399.8270178031,477790.86851517495,95004,13.067273411086369,13.067695610658074
4510,95123,San Jose,CA,San Jose,Santa Clara,2003-02-01,477700.0,2003-02-01,472999.8086481013,476596.0399857345,480236.84021194716,95123,13.076738199378052,13.074424534727942
4511,95051,Santa Clara,CA,San Jose,Santa Clara,2003-02-01,522700.0,2003-02-01,514102.3843442211,520755.4816121955,527671.3550134547,95051,13.166762964701013,13.163035885447453
4512,95035,Milpitas,CA,San Jose,Santa Clara,2003-02-01,477100.0,2003-02-01,469234.2621128288,475904.5243444707,481657.99013676785,95035,13.075481391504198,13.072972533986622
4513,95014,Cupertino,CA,San Jose,Santa Clara,2003-02-01,850200.0,2003-02-01,838292.9955502922,846604.0725298452,854458.945871392,95014,13.653226894906826,13.648988417510786
4514,95112,San Jose,CA,San Jose,Santa Clara,2003-02-01,415300.0,2003-02-01,411716.4144749901,415158.19990763464,418746.24686468503,95112,12.936756429618844,12.936414931169534
4515,94087,Sunnyvale,CA,San Jose,Santa Clara,2003-02-01,710300.0,2003-02-01,698854.3456312845,706692.3372234821,714446.4161095843,94087,13.473442694985902,13.468350683579947
4516,95125,San Jose,CA,San Jose,Santa Clara,2003-02-01,616600.0,2003-02-01,611945.529231149,615777.6430630452,620051.594058978,95125,13.331975794434188,13.330641208297148
4517,94086,Sunnyvale,CA,San Jose,Santa Clara,2003-02-01,615200.0,2003-02-01,606578.4139392626,612409.0201614028,617959.0774209513,94086,13.329702697173571,13.325155671856086
4518,95008,Campbell,CA,San Jose,Santa Clara,2003-02-01,565900.0,2003-02-01,558434.583084025,563296.2380925729,568725.3967701332,95008,13.246172663130615,13.241560946523158
4519,95020,Gilroy,CA,San Jose,Santa Clara,2003-02-01,463300.0,2003-02-01,458418.8908583904,462227.9493184176,465782.82386069477,95020,13.04613007140474,13.043813445176813
4520,95124,San Jose,CA,San Jose,Santa Clara,2003-02-01,533900.0,2003-02-01,527694.281667028,533065.5234501935,538627.6964052639,95124,13.187963834488277,13.18639962889473
4521,95037,Morgan Hill,CA,San Jose,Santa Clara,2003-02-01,612400.0,2003-02-01,605924.6921667665,609157.2602474435,612397.7702665457,95037,13.325140942765666,13.319831740364474
4522,95136,San Jose,CA,San Jose,Santa Clara,2003-02-01,517000.0,2003-02-01,512175.78077361704,516368.13089244795,520458.90726368636,95136,13.155798153490567,13.154575222054204
4523,95127,San Jose,CA,San Jose,Santa Clara,2003-02-01,417300.0,2003-02-01,414526.36138283217,417255.69953785767,420075.13320296496,95127,12.941560666579644,12.941454501197972
4524,95111,San Jose,CA,San Jose,Santa Clara,2003-02-01,422700.0,2003-02-01,419243.89587774704,422429.77319518215,425685.6458740035,95111,12.954417986554882,12.953778494674232
4525,95023,Hollister,CA,San Jose,San Benito,2003-02-01,374700.0,2003-02-01,371601.4454704048,374315.242277966,376878.5763417785,95023,12.833880984781779,12.83285361515254
4526,94040,Mountain View,CA,San Jose,Santa Clara,2003-02-01,823200.0,2003-02-01,808963.5045774991,818544.5257360548,827911.1628647685,94040,13.620954463501977,13.615283073502571
4527,95050,Santa Clara,CA,San Jose,Santa Clara,2003-02-01,485500.0,2003-02-01,478187.3057709998,483767.5548679086,488875.60126355704,95050,13.092934566713517,13.089359811800321
4528,95126,San Jose,CA,San Jose,Santa Clara,2003-02-01,528100.0,2003-02-01,519702.9256748019,525416.9484773078,531010.1590853344,95126,13.177040938695024,13.171947413949507
4529,94303,Palo Alto,CA,San Jose,Santa Clara,2003-02-01,756700.0,2003-02-01,728308.1061007848,747626.4104913747,765672.4000558892,94303,13.536722152682612,13.524658680974571
4530,95129,San Jose,CA,San Jose,Santa Clara,2003-02-01,697800.0,2003-02-01,680980.2466517716,691871.1402185736,702169.7117098831,95129,13.455687807734812,13.447155003702935
4531,95128,San Jose,CA,San Jose,Santa Clara,2003-02-01,484900.0,2003-02-01,479969.07464731537,484733.5916522009,489384.4090358968,95128,13.091697963093443,13.091354723439071
4532,95134,San Jose,CA,San Jose,Santa Clara,2003-02-01,592400.0,2003-02-01,576889.7823310677,589227.3567189348,603546.677000592,95134,13.291937361375782,13.286567392769296
4533,94043,Mountain View,CA,San Jose,Santa Clara,2003-02-01,576200.0,2003-02-01,567765.0882636714,574354.8066049316,581166.2626760877,94043,13.264210101632566,13.26100261431181
4534,95116,San Jose,CA,San Jose,Santa Clara,2003-02-01,397700.0,2003-02-01,394634.6445071236,397427.6909150115,400738.4507876953,95116,12.893453231195782,12.892768286881187
4535,95120,San Jose,CA,San Jose,Santa Clara,2003-02-01,749600.0,2003-02-01,740779.652927782,746881.1296819731,753269.6943941612,95120,13.52729500990635,13.523661321173906
4536,95122,San Jose,CA,San Jose,Santa Clara,2003-02-01,403400.0,2003-02-01,399975.33611718396,402917.3286516181,405776.4203751424,95122,12.907683904502248,12.90648668006248
4537,95070,Saratoga,CA,San Jose,Santa Clara,2003-02-01,1475800.0,2003-02-01,1464337.1919239706,1477061.7839298034,1489384.536440269,95070,14.204710773606402,14.205565391329094
4538,94306,Palo Alto,CA,San Jose,Santa Clara,2003-02-01,911700.0,2003-02-01,890753.0933695621,904574.2187108663,917259.0260011231,94306,13.723066267572994,13.71521963541066
4539,95132,San Jose,CA,San Jose,Santa Clara,2003-02-01,488000.0,2003-02-01,483149.849653065,487189.4160937938,491245.3506843354,95132,13.098070684835283,13.096408271196442
4540,95148,San Jose,CA,San Jose,Santa Clara,2003-02-01,504500.0,2003-02-01,500078.31321738294,503595.07573133655,507268.4262496944,95148,13.1313231187758,13.129527802969767
4541,95118,San Jose,CA,San Jose,Santa Clara,2003-02-01,490200.0,2003-02-01,483126.8060616658,488996.033431471,494846.4120331229,95118,13.102568750076149,13.100109656832027
4542,95032,Los Gatos,CA,San Jose,Santa Clara,2003-02-01,884700.0,2003-02-01,872669.7258320489,880974.8600683912,889525.5327746456,95032,13.693003883471476,13.688784368833971
4543,95117,San Jose,CA,San Jose,Santa Clara,2003-02-01,540100.0,2003-02-01,531031.4809056958,538412.2363964787,545544.1967928046,95117,13.199509586580982,13.196379784388121
4544,95121,San Jose,CA,San Jose,Santa Clara,2003-02-01,451200.0,2003-02-01,447819.37200625916,451409.758908973,454880.39634798357,95121,13.019665979165985,13.020130762336517
4545,95131,San Jose,CA,San Jose,Santa Clara,2003-02-01,503500.0,2003-02-01,497490.78605430166,502090.0310896075,506678.93460674037,95131,13.129338991140754,13.126534727393524
4546,95133,San Jose,CA,San Jose,Santa Clara,2003-02-01,482700.0,2003-02-01,478354.61703678436,481741.3014807374,485182.8094481193,95133,13.087150621648584,13.085162530027949
4547,95054,Santa Clara,CA,San Jose,Santa Clara,2003-02-01,516900.0,2003-02-01,510368.0439748237,517055.7647641804,523762.9861511924,95054,13.15560471118413,13.155906009886971
4548,94089,Sunnyvale,CA,San Jose,Santa Clara,2003-02-01,438200.0,2003-02-01,430943.7691535903,437478.1652644881,444017.89581680886,94089,12.990430706143503,12.988782075567478
4549,94024,Los Altos,CA,San Jose,Santa Clara,2003-02-01,1443000.0,2003-02-01,1425534.4030653404,1436938.6989228455,1447968.3869679954,94024,14.182234837756008,14.178025505085717
4550,94301,Palo Alto,CA,San Jose,Santa Clara,2003-02-01,1634100.0,2003-02-01,1610553.7040502822,1629932.6983940143,1648703.0580332277,94301,14.306602752039876,14.304049282601692
4551,94022,Los Altos,CA,San Jose,Santa Clara,2003-02-01,1920600.0,2003-02-01,1896011.2051876204,1914814.063593458,1932207.8481595425,94022,14.468148195186009,14.46513108115362
4552,95135,San Jose,CA,San Jose,Santa Clara,2003-02-01,722500.0,2003-02-01,712924.60390643,721225.8420796618,729672.0442668882,95135,13.490472698968725,13.48870760172656
4553,94041,Mountain View,CA,San Jose,Santa Clara,2003-02-01,649900.0,2003-02-01,641617.4922702025,647989.4512388374,654508.1273949553,94041,13.38457378388244,13.381629696249497
4554,95110,San Jose,CA,San Jose,Santa Clara,2003-02-01,399800.0,2003-02-01,396342.1895403967,399367.82279737754,402166.0238150378,95110,12.898719701048437,12.897638132866076
4555,95138,San Jose,CA,San Jose,Santa Clara,2003-02-01,746300.0,2003-02-01,739495.0348104131,744829.4160722797,750435.1516365848,95138,13.522882943119479,13.520910499428611
4556,95030,Los Gatos,CA,San Jose,Santa Clara,2003-02-01,1559500.0,2003-02-01,1543052.619149653,1557080.7456771662,1570177.059003972,95030,14.259875815029995,14.258323309251274
4557,95130,San Jose,CA,San Jose,Santa Clara,2003-02-01,537300.0,2003-02-01,526506.8274740699,533897.300296035,541557.2642674213,95130,13.194311876716913,13.187958777903166
4558,94305,Stanford,CA,San Jose,Santa Clara,2003-02-01,1610600.0,2003-02-01,1571891.9473958034,1593771.4858079776,1616597.5398260714,94305,14.292117338343582,14.281613769089281
4559,95033,Lexington Hills,CA,San Jose,Santa Clara,2003-02-01,679100.0,2003-02-01,678010.33626033,685950.7942327753,695345.8420061152,95033,13.428523671101884,13.438561175611758
4560,95119,San Jose,CA,San Jose,Santa Clara,2003-02-01,484600.0,2003-02-01,479494.1233863312,483229.25526854536,487046.618761085,95119,13.091079087364562,13.088246468613821
4561,95046,San Martin,CA,San Jose,Santa Clara,2003-02-01,662500.0,2003-02-01,657617.6063698814,661772.1369796582,666072.8147483036,95046,13.403775836842515,13.402676571709145
4562,95139,San Jose,CA,San Jose,Santa Clara,2003-02-01,459700.0,2003-02-01,455537.1755496279,459323.55571904586,462765.30854120594,95139,13.03832938179432,13.037510155127787
4563,95045,San Juan Bautista,CA,San Jose,San Benito,2003-02-01,590800.0,2003-02-01,577618.6658038095,585893.8032059107,594711.4669858674,95045,13.289232829639362,13.280893828938137
4564,95004,Aromas,CA,San Jose,San Benito,2003-02-01,478500.0,2003-02-01,471552.9678623914,476108.20385650237,479877.7660342806,95004,13.078411489875146,13.073400426406767
4565,95123,San Jose,CA,San Jose,Santa Clara,2003-03-01,477300.0,2003-03-01,472952.6487519039,476410.0623226019,480053.4086315906,95123,13.075900502993989,13.074034237824192
4566,95051,Santa Clara,CA,San Jose,Santa Clara,2003-03-01,522200.0,2003-03-01,515861.6418847629,522980.50250793266,529448.3024591447,95051,13.165805935247166,13.167299462252585
4567,95035,Milpitas,CA,San Jose,Santa Clara,2003-03-01,477000.0,2003-03-01,470309.1089843384,476755.60185726,483272.2441468547,95035,13.075271769870477,13.074759273487519
4568,95014,Cupertino,CA,San Jose,Santa Clara,2003-03-01,845700.0,2003-03-01,836154.2578976566,844495.3528887596,851954.8087607919,95014,13.647919965770313,13.64649451241883
4569,95112,San Jose,CA,San Jose,Santa Clara,2003-03-01,416500.0,2003-03-01,413377.5814556098,416957.4931536154,420331.97059335705,95112,12.939641740589034,12.94073956070181
4570,94087,Sunnyvale,CA,San Jose,Santa Clara,2003-03-01,708800.0,2003-03-01,701378.3744062218,709446.6380929775,716895.6782178051,94087,13.471328678273009,13.472240562173054
4571,95125,San Jose,CA,San Jose,Santa Clara,2003-03-01,614300.0,2003-03-01,609199.4423867535,613749.234396036,617902.5340700836,95125,13.32823868715202,13.327341710670188
4572,94086,Sunnyvale,CA,San Jose,Santa Clara,2003-03-01,613300.0,2003-03-01,606756.5576234919,612594.3547828496,618254.7628048854,94086,13.326609491614075,13.325458258161808
4573,95008,Campbell,CA,San Jose,Santa Clara,2003-03-01,564000.0,2003-03-01,558322.7643087171,563562.9122903008,569180.8868223698,95008,13.242809530480196,13.242034251820659
4574,95020,Gilroy,CA,San Jose,Santa Clara,2003-03-01,463900.0,2003-03-01,459992.3063528883,463691.58412798576,467303.4089706716,95020,13.047424290739835,13.046974920825127
4575,95124,San Jose,CA,San Jose,Santa Clara,2003-03-01,533500.0,2003-03-01,528225.0697816546,533700.8353694176,539312.4094726123,95124,13.187214349723945,13.187590727562366
4576,95037,Morgan Hill,CA,San Jose,Santa Clara,2003-03-01,611500.0,2003-03-01,606392.3511508938,609403.8137807597,612800.1768621665,95037,13.323670234109365,13.32023640376943
4577,95136,San Jose,CA,San Jose,Santa Clara,2003-03-01,517600.0,2003-03-01,513021.93670202384,517023.415975769,521089.37321494066,95136,13.156958022168828,13.155843444487678
4578,95127,San Jose,CA,San Jose,Santa Clara,2003-03-01,418000.0,2003-03-01,414869.7417037343,417706.43261529773,420720.3996190916,95127,12.943236711506893,12.942534150451191
4579,95111,San Jose,CA,San Jose,Santa Clara,2003-03-01,422600.0,2003-03-01,419725.334351097,422476.28198691725,425552.51289147174,95111,12.954181384164093,12.953888586894536
4580,95023,Hollister,CA,San Jose,San Benito,2003-03-01,376000.0,2003-03-01,372983.22960086464,375520.9207262785,378244.74525372393,95023,12.837344422372032,12.836069462951993
4581,94040,Mountain View,CA,San Jose,Santa Clara,2003-03-01,820200.0,2003-03-01,806438.5174896497,816069.7375981914,825097.9447964086,94040,13.617303491940095,13.612255093037394
4582,95050,Santa Clara,CA,San Jose,Santa Clara,2003-03-01,485100.0,2003-03-01,480508.73404307436,486080.5523865011,491571.18294484034,95050,13.092110334233308,13.094129634799575
4583,95126,San Jose,CA,San Jose,Santa Clara,2003-03-01,526200.0,2003-03-01,519928.83761330595,525445.3558752753,531101.6137669889,95126,13.17343664758833,13.172001478878578
4584,94303,Palo Alto,CA,San Jose,Santa Clara,2003-03-01,756300.0,2003-03-01,736614.5699939365,754557.4825989035,772720.1507517649,94303,13.536193401844121,13.53388674063513
4585,95129,San Jose,CA,San Jose,Santa Clara,2003-03-01,693600.0,2003-03-01,682796.5153568722,692715.318849823,703128.1337347014,95129,13.44965070444847,13.44837439846203
4586,95128,San Jose,CA,San Jose,Santa Clara,2003-03-01,486100.0,2003-03-01,482054.78623003565,486936.1138330396,491642.19199264696,95128,13.094169643033547,13.095888210365098
4587,95134,San Jose,CA,San Jose,Santa Clara,2003-03-01,591900.0,2003-03-01,579595.1848149127,593218.2012118982,607067.0652678676,95134,13.291092980678817,13.293317571870103
