,ds,yhat_lower,yhat,yhat_upper,Zip_code
6584,2018-03-01,131423.41669242756,134159.71754595693,136802.23064426667,28054
6585,2018-04-01,132343.4179069728,134929.13851169776,137587.7476928489,28054
6586,2018-04-30,131947.47025700397,134654.97445027673,137428.91033186327,28054
6587,2018-05-31,133056.67258773593,135531.66722262968,138170.06634193368,28054
6588,2018-06-30,134067.05065820387,136702.50263159917,139280.39862584567,28054
6589,2018-07-31,134806.86321856818,137449.64519240987,140196.92248896646,28054
6590,2018-08-31,135830.96879358424,138374.38065331161,141113.30057515917,28054
6591,2018-09-30,136649.80323568426,139565.5171202809,142190.3604255866,28054
6592,2018-10-31,137643.2802232816,140295.75665114386,143026.48687446932,28054
6593,2018-11-30,138067.52288671394,140894.43619030985,143613.71412741276,28054
6594,2018-12-31,138137.02599749813,141086.8521478483,144002.88481141973,28054
6595,2019-01-31,137730.59831029316,140790.13866498752,143884.29899632043,28054
6596,2019-02-28,141075.79206002012,144478.09961461244,147618.47000179862,28054
6597,2019-03-31,141547.12339537332,144669.90408359116,147976.98680650856,28054
6598,2019-04-30,140139.22675360565,143413.13086666705,146859.9330397878,28054
6599,2019-05-31,140793.20881676214,144329.6008944876,147845.49454892852,28054
6600,2019-06-30,141753.65462416998,145616.59167330613,149509.71596388266,28054
6601,2019-07-31,142349.4029510398,146337.4500078123,150472.5767892855,28054
6602,2019-08-31,142422.66332636346,147294.45788800527,151928.25467958563,28054
6603,2019-09-30,143209.60141921448,148605.52129018426,153469.02218884748,28054
6604,2019-10-31,144380.6371828152,149315.34602955263,154112.19994638866,28054
6605,2019-11-30,144051.93791575555,149869.7694642857,155110.78375401825,28054
6606,2019-12-31,143730.08207833208,149893.31108106463,155935.59584522326,28054
6607,2020-01-31,143868.49300727548,149315.2036913749,155205.41011854296,28054
6608,2020-02-29,146118.6556733362,152624.90102635443,159272.578907416,28054
6609,2020-03-31,146422.8202936688,153181.13019149948,159889.64857163682,28054
6610,2020-04-30,145034.14298986027,152679.80791873884,159668.72364941335,28054
6611,2020-05-31,145717.53311223618,153519.7011961065,161001.57008533858,28054
6612,2020-06-30,146177.95793872196,154565.54856390067,162312.02701087727,28054
6613,2020-07-31,146885.76830767829,155365.87646501916,163609.96895763165,28054
6614,2020-08-31,147880.01364416216,156270.08761873053,164718.37521094034,28054
6615,2020-09-30,148287.13908088172,157323.16077866073,166605.91761779998,28054
6616,2020-10-31,148120.73949528107,158080.59039904547,167495.56985920298,28054
6617,2020-11-30,148710.5598267842,158729.34085226143,168231.08393268255,28054
6618,2020-12-31,148067.61175063488,159132.0050387863,169122.51461852645,28054
6619,2021-01-31,147784.68474770992,159190.34465685146,169628.29283625697,28054
6620,2021-02-28,150290.60387962658,161917.4666471946,173353.73745580114,28054
6621,2021-03-31,149851.45775167004,162331.2811303263,173568.19867099865,28054
6883,2018-01-01,197491.44764203677,201742.77419322086,205850.0041907147,28115
6884,2018-02-01,198818.98721127867,202762.8061447348,206936.22331081753,28115
6885,2018-03-01,199823.26570125183,203736.97875345228,207945.86892139033,28115
6886,2018-04-01,200617.44030704227,204686.1976243247,208557.01211186842,28115
6887,2018-04-30,201079.8996084805,204904.7163499544,208793.80719272335,28115
6888,2018-05-31,200663.05540637346,204948.83704238143,208898.1224311333,28115
6889,2018-06-30,202026.57249486854,205937.89232751002,209646.79454764278,28115
6890,2018-07-31,203847.493034842,207953.00539926594,212113.05016151984,28115
6891,2018-08-31,205356.70178990674,209755.63492493585,213811.17129937437,28115
6892,2018-09-30,206653.1990275985,210914.41227100612,215341.51892647942,28115
6893,2018-10-31,206780.89480301383,211296.3855763425,215738.33075080288,28115
6894,2018-11-30,207580.3557267772,211845.5438356568,216191.16061381344,28115
6895,2018-12-31,207265.1236458846,211810.64596709044,216428.9602819505,28115
6896,2019-01-31,206830.8010705342,211922.7892210734,217272.47010207988,28115
6897,2019-02-28,212189.11392020882,217390.37633660017,222761.46726881294,28115
6898,2019-03-31,211192.44669687113,217246.97462501682,222860.76513751963,28115
6899,2019-04-30,210252.47244992742,216116.65713102077,221762.55137743638,28115
6900,2019-05-31,209050.48973313265,215908.26316968273,222655.661680453,28115
6901,2019-06-30,210337.42183102982,216936.18033269612,224071.80190091004,28115
6902,2019-07-31,211568.66595680645,219244.34045874892,227343.09427463403,28115
6903,2019-08-31,212541.97467328736,221268.2088045725,229528.42808714946,28115
6904,2019-09-30,213837.77868793102,222448.50857373493,231438.72043157215,28115
6905,2019-10-31,213782.86974890073,222645.09983072357,232327.26895366365,28115
6906,2019-11-30,213299.68854958966,223078.4995627691,233408.3796977778,28115
6907,2019-12-31,211880.1749777981,222779.31563229288,234295.1033964836,28115
6908,2020-01-31,211078.17802925676,222700.32469418223,234328.21799361747,28115
6909,2020-02-29,215402.1215167833,227323.3066670376,240006.81306339533,28115
6910,2020-03-31,214983.83202022244,227857.9769041447,241470.83109815695,28115
6911,2020-04-30,213473.68466856508,227549.32714042757,242576.76825398486,28115
6912,2020-05-31,214718.77925976773,227938.41573030892,244846.84246771378,28115
6913,2020-06-30,213496.8001892838,228892.17896721087,245081.5176970379,28115
6914,2020-07-31,215066.46316358593,230537.9861121054,248386.47098869615,28115
6915,2020-08-31,215573.12358677425,232049.75449139118,249967.95169561112,28115
6916,2020-09-30,214936.47323561908,233188.70414906964,252258.4208665119,28115
6917,2020-10-31,215242.8527644095,233821.71967142937,254339.88057118218,28115
6918,2020-11-30,215105.04567132788,234529.15344421382,255565.06841554955,28115
6919,2020-12-31,215054.83723497964,234846.03901456465,258080.6429462599,28115
6920,2021-01-31,214769.70339446925,235224.72276860412,257453.98939011627,28115
6921,2021-02-28,218128.14908241256,239203.1013030177,262935.51738102443,28115
6922,2021-03-31,216296.28244986892,239474.7094209936,263651.20387832844,28115
7184,2018-01-01,185507.26195057202,189259.18476904937,192633.32396509673,28273
7185,2018-02-01,186821.27693571418,190463.39573304728,194340.67330654565,28273
7186,2018-03-01,187939.22890308322,191626.96387703373,195293.77788846378,28273
7187,2018-04-01,189101.44641171527,192578.05886246936,196582.95268811416,28273
7188,2018-04-30,188258.80172747324,192103.7194059492,195591.9705877954,28273
7189,2018-05-31,189442.01088099208,192673.56009688537,196428.62385186608,28273
7190,2018-06-30,190708.62965981496,194398.3570462763,198207.85824205953,28273
7191,2018-07-31,192781.48378079777,196430.43904926762,199974.93042245175,28273
7192,2018-08-31,194363.5564003218,198079.08712168375,201764.18249623923,28273
7193,2018-09-30,195593.32324987804,199419.71430835954,202997.66957176392,28273
7194,2018-10-31,195952.74950400583,200043.92197188217,203934.12971072478,28273
7195,2018-11-30,196432.6144212621,200441.51254031397,203988.53251378774,28273
7196,2018-12-31,196582.3966056592,200176.95743617095,204422.43780214596,28273
7197,2019-01-31,195652.76598658235,199535.34909285489,203588.6910595876,28273
7198,2019-02-28,204155.5509557119,208248.29439513237,212193.9983128205,28273
7199,2019-03-31,201880.2275181154,206594.3014902644,210824.92921727974,28273
7200,2019-04-30,199476.45792597407,204285.08103035658,208983.72007344096,28273
7201,2019-05-31,199530.34873934646,204715.6118256901,209926.96898915264,28273
7202,2019-06-30,201639.3753265869,206674.27312310843,211990.2479150357,28273
7203,2019-07-31,203690.25924400464,208978.5776087564,214333.88050164655,28273
7204,2019-08-31,204697.90076063783,210776.8473301697,217264.78085440389,28273
7205,2019-09-30,205256.30740492823,212185.94403977727,218524.7821032882,28273
7206,2019-10-31,205764.68677714054,212665.22256739868,219289.57154967615,28273
7207,2019-11-30,204946.8817784909,212869.43442578608,220219.65817788147,28273
7208,2019-12-31,204360.9191330536,212230.04827349272,219642.84372391854,28273
7209,2020-01-31,202467.48756363374,211161.40480808754,218863.87676239663,28273
7210,2020-02-29,208957.76086538614,218387.53353613298,227439.46329975783,28273
7211,2020-03-31,208877.9367606714,218296.10716364274,227116.3695226737,28273
7212,2020-04-30,206649.34831531235,217422.21905547328,226570.09580675754,28273
7213,2020-05-31,207015.55506640708,218195.0738187406,228849.286664856,28273
7214,2020-06-30,208040.36855743802,219640.0489058859,230228.6760964518,28273
7215,2020-07-31,209093.86966826834,221353.19149272458,232605.63758235253,28273
7216,2020-08-31,210765.7729901258,222825.57389971122,235482.0657623568,28273
7217,2020-09-30,210692.16587658602,224078.621396874,237140.4838932005,28273
7218,2020-10-31,210744.76450779656,224879.7376502944,237565.6268548734,28273
7219,2020-11-30,211741.0228210749,225517.50459788323,239506.2047165543,28273
7220,2020-12-31,209450.36825698835,225722.947688849,239768.42562795337,28273
7221,2021-01-31,209949.48259899815,225630.5186804208,240336.35187849496,28273
7222,2021-02-28,215043.68874684887,231934.7883594254,247880.72257052243,28273
7223,2021-03-31,214279.11206411,231192.4218952158,247842.9911218802,28273
7485,2018-01-01,89771.76091259111,95690.41932693726,101445.85273814134,28208
7486,2018-02-01,90801.71607978748,96895.57013753675,102634.72414402466,28208
7487,2018-03-01,92774.60276564994,98093.8395035267,104112.02116523395,28208
7488,2018-04-01,93482.33252935307,99086.14793445282,104921.67857695729,28208
7489,2018-04-30,91146.97661090206,97102.80627080104,102779.35363779437,28208
7490,2018-05-31,92377.46015501558,97989.98351641402,103561.93617528323,28208
7491,2018-06-30,94493.82765309072,100275.30841534125,105861.24760676405,28208
7492,2018-07-31,96241.43532187921,101779.59366957056,107562.98759519708,28208
7493,2018-08-31,97155.51811343535,103016.3401887613,109085.35623857929,28208
7494,2018-09-30,99030.78029149993,104835.97920332084,111140.54905680803,28208
7495,2018-10-31,99751.82529709984,105539.27770736642,111666.10992421932,28208
7496,2018-11-30,100428.85773705768,106208.63348414544,111945.06057847993,28208
7497,2018-12-31,98909.62330009634,105171.59475499908,111178.76311725807,28208
7498,2019-01-31,98665.90322566152,104189.13906040671,109670.33334728198,28208
7499,2019-02-28,108677.46795005357,114814.4812141423,120635.10544408816,28208
7500,2019-03-31,106376.25605352856,112413.3201726936,118470.58134572608,28208
7501,2019-04-30,101831.31854073149,107962.69625444878,114320.72861210282,28208
7502,2019-05-31,102791.20303332551,108872.243569961,114929.11944593294,28208
7503,2019-06-30,105318.02366258131,111627.63436908157,117941.41355563623,28208
7504,2019-07-31,106665.60097838088,113258.47729622385,119638.82731179662,28208
7505,2019-08-31,108165.24392871471,114564.89883636168,121578.79222121146,28208
7506,2019-09-30,109565.73849395507,116681.6845583377,123294.4500227818,28208
7507,2019-10-31,110698.16238048626,117238.89680676794,124533.17752365701,28208
7508,2019-11-30,110879.41835118705,117747.712365761,124687.65554053182,28208
7509,2019-12-31,108759.68194298887,115999.78490103142,123147.03650335303,28208
7510,2020-01-31,106877.19144649683,114415.88718001102,121530.91243087892,28208
7511,2020-02-29,114878.35770066132,123501.7624143028,131002.69677668459,28208
7512,2020-03-31,114234.1391840596,123092.67206116742,131278.93932374986,28208
7513,2020-04-30,111794.94422531321,120421.7365824638,128651.68338660891,28208
7514,2020-05-31,112649.56932465946,121275.87748416894,129566.36966071546,28208
7515,2020-06-30,114766.16201929531,123194.70786834368,131410.0922599558,28208
7516,2020-07-31,115069.79486330722,124669.42025804047,132981.18370683893,28208
7517,2020-08-31,116855.96983746991,125875.28125579911,135322.50984153617,28208
7518,2020-09-30,117008.8116985098,127427.65299622847,137619.06940580858,28208
7519,2020-10-31,117172.5403582643,128300.20026149024,139272.5199108687,28208
7520,2020-11-30,117911.1246268888,129175.51168844107,139724.810489123,28208
7521,2020-12-31,117861.95973369332,128806.53325715642,139542.68885847673,28208
7522,2021-01-31,116570.74991260542,128379.47958422184,138896.26984863746,28208
7523,2021-02-28,124367.35364629584,136550.1048853986,148331.24822902385,28208
7524,2021-03-31,122499.78445219998,135183.48971844983,146991.89523172606,28208
7786,2018-01-01,140363.16792949542,143837.20515879622,147634.76704573777,28625
7787,2018-02-01,140962.92948827962,144355.12163233376,147549.00025557872,28625
7788,2018-03-01,141098.95413334257,144703.26640284844,148370.91120341237,28625
7789,2018-04-01,141584.2650103917,145194.37449981258,149111.50662683125,28625
7790,2018-04-30,142550.21585404876,146080.1066625121,149568.42487099502,28625
7791,2018-05-31,142677.03621451496,146251.77005444362,149793.84280234558,28625
7792,2018-06-30,142524.5031983969,146270.83387794104,149721.7962364316,28625
7793,2018-07-31,142671.13879758475,146522.28945629747,150257.78979154644,28625
7794,2018-08-31,143461.02744278847,147095.6467615653,150866.82156076105,28625
7795,2018-09-30,144635.05385101354,148560.98632594838,152193.73954439952,28625
7796,2018-10-31,145277.9591953723,149223.37127897303,152946.48937646177,28625
7797,2018-11-30,145746.0111143298,149527.3481606214,153359.6014272766,28625
7798,2018-12-31,145555.43624409247,149527.92542686727,153598.71516441146,28625
7799,2019-01-31,145648.76910273574,149604.67130285958,153531.46239663602,28625
7800,2019-02-28,145987.86723361345,150259.9832374149,154293.36032361852,28625
7801,2019-03-31,147361.76819893403,151569.4481974756,156317.2452095094,28625
7802,2019-04-30,147658.69417065216,152144.1000460288,156819.9937677438,28625
7803,2019-05-31,147525.60637652516,152215.26248580802,156777.84108266508,28625
7804,2019-06-30,147163.7875377649,152105.16949971748,156722.39957431317,28625
7805,2019-07-31,147042.39832716127,152287.79510252623,157177.11262094794,28625
7806,2019-08-31,147217.37801399498,152886.89810024656,158129.50837572094,28625
7807,2019-09-30,149274.28392736454,154603.86401161557,160648.5258052528,28625
7808,2019-10-31,149199.02666930755,155291.89744284394,161469.52469571208,28625
7809,2019-11-30,149264.6660559994,155527.22214522102,161486.40665167288,28625
7810,2019-12-31,148208.64294770072,155384.40181675614,161930.71970969302,28625
7811,2020-01-31,147647.6530994318,155363.26486246547,162725.4013202104,28625
7812,2020-02-29,149146.50478133303,156384.66442710432,164093.57953298255,28625
7813,2020-03-31,149539.18215011805,157216.7708136463,165238.9552148838,28625
7814,2020-04-30,148841.85460629562,157698.82190664372,165732.84395826954,28625
7815,2020-05-31,148978.0057289184,158015.40209116717,166560.7514838577,28625
7816,2020-06-30,148876.2960744693,158227.73452540734,167206.6110859667,28625
7817,2020-07-31,148899.3546598648,158591.52254460676,167228.0139720852,28625
7818,2020-08-31,149222.35667171408,159137.66299969624,168982.89896561837,28625
7819,2020-09-30,148308.11074354834,160239.19628551393,170570.33432687266,28625
7820,2020-10-31,149995.73149810144,160860.3619584835,172700.25379831827,28625
7821,2020-11-30,148897.75076827084,161264.94253759383,172673.51480965535,28625
7822,2020-12-31,149427.8771743892,161481.33220668597,173519.67590401007,28625
7823,2021-01-31,149321.53615747875,161704.3732523719,174434.0986848492,28625
7824,2021-02-28,148963.5310533755,162223.44993076308,175611.5424055253,28625
7825,2021-03-31,149115.78946751665,163244.85514001045,176764.32063474553,28625
8087,2018-01-01,150015.1091370106,154038.77675087334,158153.04653028716,28214
8088,2018-02-01,151012.70930446498,155126.6332223672,159198.5224682271,28214
8089,2018-03-01,152015.09015019724,156162.53250337043,160430.10062637695,28214
8090,2018-04-01,152793.30096640682,157041.00602837297,161046.27266794967,28214
8091,2018-04-30,152632.33845387027,156292.7913946986,160377.0821143546,28214
8092,2018-05-31,152769.15329239983,157088.07449464197,161351.07628866352,28214
8093,2018-06-30,154332.15353183617,158302.80171749342,162346.16913074933,28214
8094,2018-07-31,155798.1170453144,159818.98372479333,163994.86368093136,28214
8095,2018-08-31,157308.91564931354,161410.95078766305,165771.4606606177,28214
8096,2018-09-30,159008.52323739915,163037.56693334956,167304.53647998045,28214
8097,2018-10-31,158707.5469229961,163519.7002685344,167985.2250791723,28214
8098,2018-11-30,159446.8605354026,163737.33478350594,168170.90163519434,28214
8099,2018-12-31,158836.9388074712,163389.14865209136,167923.19842615348,28214
8100,2019-01-31,158415.39172853087,162832.40842050986,167505.06239001488,28214
8101,2019-02-28,166235.3319379773,170710.30342267524,175703.2870809896,28214
8102,2019-03-31,165193.47545359968,169465.472264593,174737.1998137779,28214
8103,2019-04-30,162190.69990385213,166863.1716467318,171981.0673794885,28214
8104,2019-05-31,162588.86051714182,167625.74824361142,172889.65733470555,28214
8105,2019-06-30,163784.90242842244,168956.86561688036,174749.119547784,28214
8106,2019-07-31,165128.25843121856,170651.18259362038,176395.7089619692,28214
8107,2019-08-31,166572.67316644045,172426.66385340405,178774.38860173165,28214
8108,2019-09-30,167877.83732061417,174239.1658465292,180234.70560940908,28214
8109,2019-10-31,167842.22959426665,174558.4064160961,181113.6979984943,28214
8110,2019-11-30,168087.2391311573,174552.30764075927,181529.5708032105,28214
8111,2019-12-31,166668.199159558,173834.62903973644,181203.84149009877,28214
8112,2020-01-31,165669.1937440005,172894.96945882245,180478.92394563695,28214
8113,2020-02-29,171441.27770944877,179513.1808618857,188150.8997183792,28214
8114,2020-03-31,171544.01947035603,179551.2053023137,188846.1764119006,28214
8115,2020-04-30,169606.0710257734,178351.11314770396,187730.22211567438,28214
8116,2020-05-31,170322.06760827152,179210.87783365935,189285.00495279388,28214
8117,2020-06-30,170635.7545050922,180293.36967603958,190930.65459998613,28214
8118,2020-07-31,171749.21454913233,181605.96207496256,192401.19251517055,28214
8119,2020-08-31,172609.42088617364,182990.01343795122,194699.60472946224,28214
8120,2020-09-30,174136.4842909828,184399.99891059042,197052.18187096488,28214
8121,2020-10-31,173769.11570200953,185084.40645251784,197902.19978349507,28214
8122,2020-11-30,173578.3686670215,185583.3316511033,199839.88275978883,28214
8123,2020-12-31,173135.38602943454,185689.01719585565,198991.25483169148,28214
8124,2021-01-31,172983.70534868547,185617.4024160547,199702.54754568014,28214
8125,2021-02-28,177961.89583281268,191346.72178556852,205875.01017570117,28214
8126,2021-03-31,176922.42780795431,190849.99782257763,206905.55641306067,28214
8388,2018-01-01,171463.78385887403,181917.75707526025,191933.3106940406,29710
8389,2018-02-01,174253.13449306544,182905.8517832199,192950.04260327568,29710
8390,2018-03-01,174116.77234108344,183542.03469859433,193861.9953388361,29710
8391,2018-04-01,173747.1950229488,184055.1012049245,193550.29544629296,29710
8392,2018-04-30,175937.9789886741,184966.821242202,194972.8835820826,29710
8393,2018-05-31,175917.2524958913,185259.74928187794,195336.46438183688,29710
8394,2018-06-30,176859.6657861399,187042.60599182654,196644.00110293867,29710
8395,2018-07-31,177426.11253948353,186974.9564239602,196989.1070309123,29710
8396,2018-08-31,177238.53102934378,187215.80881454525,197058.1925672597,29710
8397,2018-09-30,179477.39949249508,189388.230844883,199990.12602983805,29710
8398,2018-10-31,180390.9466741356,190167.51777548005,199883.43174687534,29710
8399,2018-11-30,182211.19939051216,192339.82271877426,202261.14290111748,29710
8400,2018-12-31,182794.67379193488,192822.74961384028,202402.553687502,29710
8401,2019-01-31,183383.0163972461,193262.58786901055,203757.10956426803,29710
8402,2019-02-28,181779.60103270932,191432.94188369048,200646.41346026,29710
8403,2019-03-31,184578.59115716114,195391.0410561075,205122.51502802287,29710
8404,2019-04-30,185431.62198180953,195349.06469106756,205151.39172208472,29710
8405,2019-05-31,184774.25324009827,195451.64067282516,205379.55133386905,29710
8406,2019-06-30,185940.0044341528,197478.38369927017,208466.23114703214,29710
8407,2019-07-31,186418.7990410168,197102.13549065028,207024.116937887,29710
8408,2019-08-31,185738.5535618785,197146.99552371562,207349.3726705057,29710
8409,2019-09-30,188687.96545764842,199663.66023178675,210765.36464222547,29710
8410,2019-10-31,189317.60553719715,200390.06593600768,211769.0140787778,29710
8411,2019-11-30,192144.27678145442,202910.9750824152,214474.6803591518,29710
8412,2019-12-31,192117.05704160102,203247.09105347726,215467.79491086202,29710
8413,2020-01-31,192138.56481780458,203535.70539624922,215432.856921375,29710
8414,2020-02-29,190234.44747722504,203066.17536916595,216095.1552330162,29710
8415,2020-03-31,192387.78994421128,204985.64788931163,217235.05970915483,29710
8416,2020-04-30,192376.2016880557,205210.34007289258,217456.39770169207,29710
8417,2020-05-31,192538.48652116617,205774.32898214017,217925.97444572372,29710
8418,2020-06-30,192289.6349116741,207246.09359900572,221016.70193384902,29710
8419,2020-07-31,193660.3792068869,207608.43339563638,220411.2683589184,29710
8420,2020-08-31,194615.22392718558,208144.92290035178,221566.83303307896,29710
8421,2020-09-30,194922.73815187466,209902.4769008166,223765.75087222722,29710
8422,2020-10-31,195939.6277845006,210774.80769576982,225713.53100554846,29710
8423,2020-11-30,196718.31391452526,212492.9826262539,226808.69355808554,29710
8424,2020-12-31,197917.34416435676,213175.80591108027,227545.74201860168,29710
8425,2021-01-31,197097.62183935643,213827.67727757958,230107.50297413277,29710
8426,2021-02-28,196526.5292613109,212760.15644545335,228891.95457569414,29710
8427,2021-03-31,198114.28833555567,215499.45677324932,233180.38403170562,29710
8689,2018-01-01,113546.61043024802,117934.37969473735,122811.99909644431,28677
8690,2018-02-01,113910.05853635643,118584.25801930205,123193.4618017924,28677
8691,2018-03-01,114611.51608535092,119241.22057948641,124118.88572484427,28677
8692,2018-04-01,115030.26044956718,119829.17927442011,124538.53368938409,28677
8693,2018-04-30,115106.94655368522,119781.38128766997,124443.60963442236,28677
8694,2018-05-31,116002.75223484066,120541.63594277199,125388.19380771408,28677
8695,2018-06-30,116464.65104455528,120954.44709070561,125639.26446963879,28677
8696,2018-07-31,116919.0084781782,121632.47337648075,126524.34916717341,28677
8697,2018-08-31,118336.25300015724,122858.60913858617,127673.88176940626,28677
8698,2018-09-30,119515.9476738806,124230.6397514641,128861.2513585066,28677
8699,2018-10-31,119434.90818264971,124330.66707439286,129016.62264372333,28677
8700,2018-11-30,120246.42462843814,124719.1928540607,129179.7813967021,28677
8701,2018-12-31,120317.17043257155,124620.17159280814,129224.97127917773,28677
8702,2019-01-31,119790.70335326309,124939.75565339574,129831.83137450377,28677
8703,2019-02-28,123386.63607477427,128474.36410213367,133755.91058693925,28677
8704,2019-03-31,122787.3898296539,127697.82261523305,132676.63677666025,28677
8705,2019-04-30,122227.90070001778,127270.326671136,132547.84805998488,28677
8706,2019-05-31,122686.56926256529,128054.08337050582,133136.9758500215,28677
8707,2019-06-30,122831.10034094783,128390.37643745507,134275.50064860564,28677
8708,2019-07-31,123595.48803353144,129087.77763924994,134431.56995505144,28677
8709,2019-08-31,124725.02447761291,130484.14913914839,135862.9029675635,28677
8710,2019-09-30,126202.23221366055,132048.69326375157,138226.52539080597,28677
8711,2019-10-31,125513.93609709601,131957.89058620416,138119.22449124354,28677
8712,2019-11-30,125874.72328572035,132264.72402661742,138405.99944387405,28677
8713,2019-12-31,125315.02493716685,131957.76881536504,138507.11687436403,28677
8714,2020-01-31,125812.15637802881,132217.13011829846,139131.45077312508,28677
8715,2020-02-29,127721.3596700109,135113.16181797071,141812.55993640414,28677
8716,2020-03-31,127733.81005808039,135141.97244806023,143324.91656704652,28677
8717,2020-04-30,127073.4835707161,134992.70021573073,142086.10275738584,28677
8718,2020-05-31,127380.01918150198,135738.02479339138,143438.18188319288,28677
8719,2020-06-30,126890.57176550322,136266.69544391532,144280.76928897388,28677
8720,2020-07-31,128090.71180174568,136924.90160542284,145416.1564522525,28677
8721,2020-08-31,128627.45618583058,137943.0867263599,146563.20998953286,28677
8722,2020-09-30,129348.44952712332,139079.17914380995,148440.79590191913,28677
8723,2020-10-31,129605.53057132554,139432.67638714908,149471.3284797752,28677
8724,2020-11-30,129754.65290752033,139933.58453135483,149929.14646646025,28677
8725,2020-12-31,129922.68594498657,140100.13285650534,150644.4983922865,28677
8726,2021-01-31,129752.47995935258,140498.36215734165,151182.81573417585,28677
8727,2021-02-28,130915.67862600385,143113.74861001802,154187.01679229646,28677
8728,2021-03-31,130301.24605808788,142802.68601918448,154096.39141664514,28677
8990,2018-01-01,76791.45560673556,80591.43745448712,84425.32801869114,28052
8991,2018-02-01,77641.0795339285,81305.57475244619,85170.95103939828,28052
8992,2018-03-01,78301.96122154614,81883.29023675194,85729.73263403212,28052
8993,2018-04-01,78638.75834594667,82310.48741062055,86142.46779294348,28052
8994,2018-04-30,78238.48632375305,82258.13908424843,85982.22722643918,28052
8995,2018-05-31,78787.74182715574,82511.8129965072,86630.06928172981,28052
8996,2018-06-30,80010.89586467603,83982.10687290563,87681.05070376312,28052
8997,2018-07-31,80889.38264654123,84764.88744794975,88552.44254395766,28052
8998,2018-08-31,81271.66187531785,85318.6981301778,89017.17810717608,28052
8999,2018-09-30,82243.24803948619,86268.95377440058,90110.66329792634,28052
9000,2018-10-31,82610.20848287547,86777.85360511512,90759.69232003517,28052
9001,2018-11-30,83665.28225740042,87753.17963198748,91908.68305162675,28052
9002,2018-12-31,83522.77813350761,87322.28741476923,91266.73335001299,28052
9003,2019-01-31,82672.28788404597,86454.82910440429,90431.34679070489,28052
9004,2019-02-28,87032.42272209314,91547.21244627291,95582.39351370798,28052
9005,2019-03-31,86179.65378812926,90390.48983104869,94709.99806130835,28052
9006,2019-04-30,85546.74701152492,89491.551003087,93831.67168108144,28052
9007,2019-05-31,85063.55992729838,89631.84616896167,94133.19430129943,28052
9008,2019-06-30,86752.34408010828,91373.0952993248,95743.30665548322,28052
9009,2019-07-31,87353.92522954984,92191.78583957431,97388.6915387698,28052
9010,2019-08-31,87458.81268039592,92710.96202767002,97512.98824034446,28052
9011,2019-09-30,88351.14382353848,93771.40459852287,98966.87897920322,28052
9012,2019-10-31,89138.94529637188,94229.2211162196,99952.26305716301,28052
9013,2019-11-30,89306.4807986378,95304.09092365605,100896.68685601794,28052
9014,2019-12-31,88719.32816507347,94512.55778921787,100473.70336819152,28052
9015,2020-01-31,87327.01993671374,93221.32718583933,99311.21648927937,28052
9016,2020-02-29,91820.56131035226,97680.0367666761,104509.92825698455,28052
9017,2020-03-31,91260.05620926069,97433.34087796297,104208.64784605839,28052
9018,2020-04-30,90037.03624226716,97174.41623997047,104274.1525520321,28052
9019,2020-05-31,89987.88661820322,97557.64879522895,105482.7745514279,28052
9020,2020-06-30,91153.39051924298,98770.29747577776,106105.48255591397,28052
9021,2020-07-31,91164.71543230176,99526.59301829536,108185.6391717499,28052
9022,2020-08-31,91765.19669850348,100128.23782579566,108899.6901918064,28052
9023,2020-09-30,91724.6829193548,100959.12801994836,110402.40060113807,28052
9024,2020-10-31,92002.83596505919,101530.48075034864,111454.97597927923,28052
9025,2020-11-30,92500.57090124414,102406.34926908242,112336.6935120598,28052
9026,2020-12-31,91590.9752936106,102377.48010210389,112738.61064906699,28052
9027,2021-01-31,92456.2495104571,101953.93679393164,112798.19439464416,28052
9028,2021-02-28,94464.74885449861,105700.10318299339,116703.43700440653,28052
9029,2021-03-31,93423.82326355358,105020.44212266341,117111.14779495668,28052
9291,2018-01-01,302534.42601254315,305351.318232125,308402.15146729077,28031
9292,2018-02-01,303905.54195675143,306772.6433761515,309762.6279943573,28031
9293,2018-03-01,305128.2064499269,308098.2785541352,311030.88753048383,28031
9294,2018-04-01,306850.5607241663,309539.7377250481,312497.66636301274,28031
9295,2018-04-30,307401.4331642895,310248.92301122297,313071.0520749971,28031
9296,2018-05-31,308180.50091981847,311318.5399381553,314375.095348512,28031
9297,2018-06-30,310086.0243441979,313145.4381114779,316297.8502963607,28031
9298,2018-07-31,311791.8794736967,315397.94345880527,318474.28753077367,28031
9299,2018-08-31,313396.6200909014,316869.45825759514,320452.89748702553,28031
9300,2018-09-30,313120.8785584863,317760.0576407878,321892.32827536267,28031
9301,2018-10-31,313381.9890850629,318516.84696476354,323325.575967457,28031
9302,2018-11-30,314171.22566464957,320120.5877794221,326102.84257182677,28031
9303,2018-12-31,314545.1012886945,321780.9395740244,327859.1922429838,28031
9304,2019-01-31,313903.6974222172,322722.5279533827,330632.4794573778,28031
9305,2019-02-28,315437.44830745924,325191.9334443067,333761.07849332364,28031
9306,2019-03-31,315390.67202935176,326555.55137948785,335949.45815441693,28031
9307,2019-04-30,315048.4906102828,326555.4052172533,337357.71880969836,28031
9308,2019-05-31,314223.7720290291,327546.2243009452,340113.05890453164,28031
9309,2019-06-30,315263.2329032061,329523.295873603,343288.0256422688,28031
9310,2019-07-31,315955.4543201228,331985.985884122,346779.0576158952,28031
