,ds,yhat_lower,yhat,yhat_upper,Zip_code
5684,2018-05-31,1032485.0619430857,1077269.2738693366,1122711.9321371927,95126
5685,2018-06-30,1040775.4171348381,1084297.6338786741,1132559.3756672337,95126
5686,2018-07-31,1043961.0440601483,1091846.0465842304,1136729.993113957,95126
5687,2018-08-31,1052678.5373237187,1100741.2132076274,1145072.6272618144,95126
5688,2018-09-30,1062036.4165124386,1108006.917990186,1157812.9753103612,95126
5689,2018-10-31,1069823.2026138573,1113942.3220580192,1156702.37322521,95126
5690,2018-11-30,1069045.006091906,1117572.14563793,1163959.7767286152,95126
5691,2018-12-31,1076954.8806774844,1122988.9672949926,1170346.1974083825,95126
5692,2019-01-31,1087585.0156022324,1134664.0108670625,1178330.4085861368,95126
5693,2019-02-28,1103522.9784641848,1149633.5654286148,1199938.2872934293,95126
5694,2019-03-31,1105733.4649040005,1152425.3985593074,1197379.346843826,95126
5695,2019-04-30,1098922.8387537762,1147928.760341237,1194279.6997660603,95126
5696,2019-05-31,1112748.0103588952,1159704.425039458,1207578.247470912,95126
5697,2019-06-30,1121614.1527330163,1166741.650634493,1213062.8075999827,95126
5698,2019-07-31,1127259.2297444972,1174409.1396331084,1220076.7522776928,95126
5699,2019-08-31,1131050.2915130465,1183692.4794251474,1231330.6222407545,95126
5700,2019-09-30,1139819.8519910725,1190984.3904713008,1239461.9104840867,95126
5701,2019-10-31,1151522.5653128293,1196635.503764581,1243527.7492619404,95126
5702,2019-11-30,1152972.226738048,1199546.3385536456,1249045.18761048,95126
5703,2019-12-31,1154739.4781364042,1204624.985667535,1252931.2928258798,95126
5704,2020-01-31,1168666.6512979555,1217226.7901407147,1267394.2781049898,95126
5705,2020-02-29,1175485.193894519,1228557.7789208228,1280235.5875696335,95126
5706,2020-03-31,1186897.341171163,1234533.8799392474,1286081.8160870867,95126
5707,2020-04-30,1180514.457792208,1233628.1509355204,1285930.4329389932,95126
5708,2020-05-31,1191448.3086011843,1242854.3973979647,1290657.1237501388,95126
5709,2020-06-30,1197489.3378615445,1249865.2495537603,1301734.9200019634,95126
5710,2020-07-31,1202071.6084199764,1257186.034494398,1306655.9003388379,95126
5711,2020-08-31,1211055.5168821327,1265287.3750408245,1319782.6834606074,95126
5712,2020-09-30,1217281.2122981148,1272450.0855209497,1326914.0327980448,95126
5713,2020-10-31,1230248.3494884728,1278917.655437235,1338952.2839137858,95126
5714,2020-11-30,1228552.858586561,1284006.8999521667,1342524.6715597073,95126
5715,2020-12-31,1235400.103771321,1290190.1306595032,1343073.6368730618,95126
5716,2021-01-31,1246288.39408783,1300069.0356432614,1357094.5543593927,95126
5717,2021-02-28,1252583.283082963,1312396.3096717992,1369502.1728182163,95126
5718,2021-03-31,1258346.772642345,1317341.9292954504,1380075.1134453223,95126
5980,2018-01-01,2582800.566606828,2673883.247131494,2770318.94153508,94303
5981,2018-02-01,2588974.258246844,2692850.7367325,2797771.361045106,94303
5982,2018-03-01,2615206.4643324655,2712601.445907296,2812327.7590069906,94303
5983,2018-04-01,2636943.6426512194,2734758.431825485,2836809.040534253,94303
5984,2018-04-30,2663888.2140015746,2759781.1709582387,2861477.865974599,94303
5985,2018-05-31,2687909.3867593356,2784146.6430189363,2877852.8221982047,94303
5986,2018-06-30,2708505.1371053336,2800467.788046298,2897663.92499115,94303
5987,2018-07-31,2714921.1588134672,2817823.623781809,2916261.13295477,94303
5988,2018-08-31,2738943.1526708035,2837588.5798609024,2936112.95691281,94303
5989,2018-09-30,2759756.089339379,2854956.1812048284,2948700.99163829,94303
5990,2018-10-31,2777652.642060431,2874428.903233187,2968716.323593049,94303
5991,2018-11-30,2800375.046118054,2896144.9192529763,3000361.217469392,94303
5992,2018-12-31,2826593.9113329314,2924319.0251834863,3020083.160029629,94303
5993,2019-01-31,2878860.1283248453,2968204.3674166724,3060164.812550076,94303
5994,2019-02-28,2830819.506135197,2934939.8982868907,3035238.978024986,94303
5995,2019-03-31,2862603.5757117188,2967868.0580855664,3064427.6287439913,94303
5996,2019-04-30,2905589.2725519226,3007429.661894829,3112136.394787871,94303
5997,2019-05-31,2930083.5163925686,3032472.1613255446,3138681.2831290336,94303
5998,2019-06-30,2939932.05121943,3047821.3234980716,3152559.1408052472,94303
5999,2019-07-31,2958783.3012959133,3064416.1249536853,3172773.4462191067,94303
6000,2019-08-31,2976910.691140419,3083865.0552091673,3189223.0502167805,94303
6001,2019-09-30,3001447.091142967,3100507.4731108067,3195442.748431973,94303
6002,2019-10-31,3014409.648293442,3119848.973528043,3212580.0752608287,94303
6003,2019-11-30,3042640.913510326,3142159.41654247,3245785.32016731,94303
6004,2019-12-31,3070281.251453056,3172028.5348609043,3271708.667721993,94303
6005,2020-01-31,3120753.8616828807,3220419.4004027527,3321342.8052999303,94303
6006,2020-02-29,3098430.1327021695,3196576.899711244,3305212.616318156,94303
6007,2020-03-31,3123033.538420531,3222570.163522627,3325715.1071812534,94303
6008,2020-04-30,3144820.1842793883,3251625.122802047,3361407.433330874,94303
6009,2020-05-31,3168809.361379223,3274448.2804274396,3368905.5270586824,94303
6010,2020-06-30,3189837.5647446713,3292571.343427541,3402579.2728356803,94303
6011,2020-07-31,3211133.109270242,3311431.6227353383,3419322.374998384,94303
6012,2020-08-31,3224447.527775997,3331839.0529726422,3436312.934380196,94303
6013,2020-09-30,3242193.600894223,3350718.03397604,3450330.0488743875,94303
6014,2020-10-31,3264237.8742951797,3370555.3765156423,3476136.217679647,94303
6015,2020-11-30,3286858.2326733554,3391206.8588597253,3500343.216482238,94303
6016,2020-12-31,3303116.465787182,3416034.6297119134,3520889.443645595,94303
6017,2021-01-31,3335612.5302340374,3450420.439386491,3567507.080408703,94303
6018,2021-02-28,3324609.353676142,3438419.3103462593,3540734.5082672364,94303
6019,2021-03-31,3346444.8922872124,3466568.1419171477,3580115.9017670644,94303
6281,2018-01-01,1819649.8323609505,1904324.2753051887,1984376.2425635734,95129
6282,2018-02-01,1833406.7572619757,1918256.4263462918,2003766.1924087442,95129
6283,2018-03-01,1850585.215204625,1932259.0080102063,2016135.7118510252,95129
6284,2018-04-01,1853749.8807133299,1946883.4729113646,2035543.1926119165,95129
6285,2018-04-30,1863657.4652641192,1946317.8426630315,2032009.222122675,95129
6286,2018-05-31,1869871.2335109073,1964175.7565455488,2054548.7873084296,95129
6287,2018-06-30,1890411.4705734784,1977662.8579287578,2064651.5770891851,95129
6288,2018-07-31,1905760.0445310206,1991861.3468029464,2083072.7496718268,95129
6289,2018-08-31,1918390.0343512194,2006242.5037119687,2091328.5029393774,95129
6290,2018-09-30,1931194.9922651546,2020444.7353846629,2107088.9864014103,95129
6291,2018-10-31,1944742.0438787444,2034205.656273805,2124781.636005703,95129
6292,2018-11-30,1957077.6041016649,2044662.346533831,2136615.9966691257,95129
6293,2018-12-31,1965899.9040012867,2056963.4784935822,2140934.5921870773,95129
6294,2019-01-31,1992810.4502505697,2076879.8831855112,2167869.207331634,95129
6295,2019-02-28,1989608.3696074898,2091882.0119330268,2175021.850958996,95129
6296,2019-03-31,2022912.3368158317,2108481.6794931153,2192889.474884728,95129
6297,2019-04-30,2017859.9778364433,2102883.6322446787,2191281.758937024,95129
6298,2019-05-31,2034221.5821989726,2121770.455280122,2210075.901796268,95129
6299,2019-06-30,2053379.352840493,2135289.5557944654,2229340.7152312356,95129
6300,2019-07-31,2055672.40631282,2149630.0084895105,2240011.5152851376,95129
6301,2019-08-31,2072395.4312274111,2164163.569535342,2248440.240468639,95129
6302,2019-09-30,2090893.3396158183,2178455.024121841,2263354.7953801425,95129
6303,2019-10-31,2110575.208755963,2192107.001309537,2278009.131917548,95129
6304,2019-11-30,2114521.1497691656,2201826.7558245375,2290319.916737827,95129
6305,2019-12-31,2121608.0204339684,2213770.6790929483,2302268.182202249,95129
6306,2020-01-31,2146763.8071083347,2234910.9980157353,2322379.187989986,95129
6307,2020-02-29,2158752.161517616,2248565.8822007687,2345065.2461502347,95129
6308,2020-03-31,2177525.9420762346,2264072.0989153613,2350003.2702844874,95129
6309,2020-04-30,2174929.613680506,2264319.6003468125,2352884.9340201817,95129
6310,2020-05-31,2190696.2594426437,2280187.449439121,2368920.289755251,95129
6311,2020-06-30,2200609.4849592503,2293605.848382906,2381009.484958224,95129
6312,2020-07-31,2212716.725422128,2307520.6385207004,2401080.867145304,95129
6313,2020-08-31,2231282.171151654,2321584.803762922,2409586.69223267,95129
6314,2020-09-30,2246088.9303326355,2335576.3040738143,2426600.599725721,95129
6315,2020-10-31,2257860.435759338,2349517.6283808714,2434214.774350171,95129
6316,2020-11-30,2265968.018711468,2361460.731684047,2449691.835955424,95129
6317,2020-12-31,2274949.9353865003,2374566.6593655935,2467404.4264952806,95129
6318,2021-01-31,2299015.3824951653,2392058.258894666,2486840.455964852,95129
6319,2021-02-28,2316000.289306319,2406725.1738631325,2503758.233969399,95129
6320,2021-03-31,2325899.9105097046,2422626.3040663702,2513452.5535889436,95129
6582,2018-01-01,1023918.1577593384,1073598.8322530084,1122701.609682451,95128
6583,2018-02-01,1033229.2377748855,1082220.40071982,1131934.3304132775,95128
6584,2018-03-01,1040854.4613109404,1091192.2896279132,1135032.9905934795,95128
6585,2018-04-01,1046240.2398556296,1099489.7552354585,1146543.630869838,95128
6586,2018-04-30,1043022.2885997936,1091184.9059082682,1140315.308850441,95128
6587,2018-05-31,1049383.2330394092,1102085.5964301836,1149345.650813017,95128
6588,2018-06-30,1061583.1210268838,1112073.1059122083,1161438.183619516,95128
6589,2018-07-31,1071357.8799887951,1122337.3293267917,1176183.144670707,95128
6590,2018-08-31,1087630.2258154843,1133805.4709146584,1180644.1865546545,95128
6591,2018-09-30,1092695.8830092158,1142780.233692807,1189261.912447099,95128
6592,2018-10-31,1096115.8193683303,1148599.945516086,1196787.350726004,95128
6593,2018-11-30,1103254.4255860858,1151076.7112649556,1204681.5376259503,95128
6594,2018-12-31,1104425.813651068,1154359.3097509257,1202685.4117693014,95128
6595,2019-01-31,1111553.9483732884,1162365.0535498944,1214423.0984393542,95128
6596,2019-02-28,1143338.8856853824,1198050.2534349586,1244490.0523009442,95128
6597,2019-03-31,1149525.0205160845,1195844.016282069,1244441.8904597673,95128
6598,2019-04-30,1131810.8694660729,1179362.1942237315,1225992.6870418428,95128
6599,2019-05-31,1142965.956119513,1191071.6884893542,1239389.936902099,95128
6600,2019-06-30,1152471.7897707406,1201599.1539471564,1255813.4597112217,95128
6601,2019-07-31,1163888.4650659992,1212398.3628208707,1264238.937617661,95128
6602,2019-08-31,1168418.264705917,1224628.2156055833,1271757.7120971554,95128
6603,2019-09-30,1181163.1554960823,1233778.9956291388,1285004.8181603148,95128
6604,2019-10-31,1185453.7307687383,1239025.5874811288,1289138.478456504,95128
6605,2019-11-30,1187102.9668549332,1240262.8774083524,1294667.5948966087,95128
6606,2019-12-31,1192044.7712194033,1242538.5813222886,1292887.1273173916,95128
6607,2020-01-31,1196930.509515027,1250660.4250351447,1305070.0680870258,95128
6608,2020-02-29,1224894.4825062163,1277914.6422976563,1331759.324505115,95128
6609,2020-03-31,1233372.449677361,1282311.0759857397,1334994.423168752,95128
6610,2020-04-30,1219445.8124088638,1274840.8192122048,1327434.1965950665,95128
6611,2020-05-31,1227876.9550035212,1284280.6014045004,1334780.4127358682,95128
6612,2020-06-30,1237759.1213999654,1293252.6597224064,1345029.476900432,95128
6613,2020-07-31,1243872.3566015915,1302464.7879193577,1356837.357174057,95128
6614,2020-08-31,1254985.7052064515,1312366.30997274,1370923.0349222247,95128
6615,2020-09-30,1266230.7238445943,1320878.6938902973,1376254.1790376068,95128
6616,2020-10-31,1272250.5433194244,1327762.4517483567,1384771.7517261084,95128
6617,2020-11-30,1273538.252689713,1332724.6195174737,1392711.0627617203,95128
6618,2020-12-31,1280569.1825116975,1338150.2678926543,1394635.1653079533,95128
6619,2021-01-31,1289968.0129628938,1346160.145583388,1409299.8208672144,95128
6620,2021-02-28,1305982.4576254615,1371319.0139020532,1429523.6565406828,95128
6621,2021-03-31,1309745.2568240175,1373612.4198890978,1437599.1582036787,95128
6883,2018-01-01,1169875.2851147936,1263085.602404475,1363974.8269208919,95134
6884,2018-02-01,1176130.195326868,1274035.5005533863,1371646.132502962,95134
6885,2018-03-01,1187755.3951476468,1285117.9493293471,1377539.3751022706,95134
6886,2018-04-01,1198542.1174837144,1295787.3197333736,1388217.5018191063,95134
6887,2018-04-30,1180499.9684594215,1278442.5138368693,1377311.525311226,95134
6888,2018-05-31,1195878.8658836822,1291770.2260147182,1393203.471833989,95134
6889,2018-06-30,1215393.8582776994,1309598.1947463113,1409025.4255109145,95134
6890,2018-07-31,1224453.1535806681,1324770.1329566059,1419599.5715087864,95134
6891,2018-08-31,1240974.6355108635,1335402.5959682674,1438060.1836368127,95134
6892,2018-09-30,1247597.9882671363,1344390.8372743893,1446114.738402023,95134
6893,2018-10-31,1247004.3622598613,1353444.8999568261,1440539.2917526886,95134
6894,2018-11-30,1263412.6200952353,1357660.9742730516,1464764.4478472956,95134
6895,2018-12-31,1260806.3846735293,1360982.044309961,1464750.2512132633,95134
6896,2019-01-31,1271384.139912948,1368751.326249156,1464327.858052591,95134
6897,2019-02-28,1313014.0121666892,1414039.687483974,1511464.3982518427,95134
6898,2019-03-31,1323584.77589097,1419865.3866084712,1511562.641126062,95134
6899,2019-04-30,1286822.5059495424,1383796.7563847334,1484928.7228393778,95134
6900,2019-05-31,1305748.278631,1398283.2395417248,1491927.168794438,95134
6901,2019-06-30,1315812.251470019,1418091.032146969,1513798.3504733231,95134
6902,2019-07-31,1328967.3031388898,1434429.4757373508,1528349.9359301087,95134
6903,2019-08-31,1350716.7449424646,1445101.1291774556,1543331.7138503639,95134
6904,2019-09-30,1357885.7222342556,1453744.996517046,1551169.4269528417,95134
6905,2019-10-31,1369846.631113389,1462487.0328187791,1566031.5717820488,95134
6906,2019-11-30,1370026.0959704833,1465524.5871889417,1557866.7704571984,95134
6907,2019-12-31,1370596.2901702516,1467509.8179749688,1563424.17809923,95134
6908,2020-01-31,1378132.875026205,1474955.6492025342,1568140.26376499,95134
6909,2020-02-29,1405545.42423862,1510463.2237664638,1608495.3263615372,95134
6910,2020-03-31,1420441.3786328111,1519674.2582578792,1617908.2915685256,95134
6911,2020-04-30,1400851.8309774357,1502316.7436102426,1601286.9213422239,95134
6912,2020-05-31,1412868.7205360301,1513656.9949976602,1604487.445912673,95134
6913,2020-06-30,1435824.4327803403,1527631.3487550472,1626531.5312579374,95134
6914,2020-07-31,1448452.8243666403,1540399.3311613267,1639852.4574525603,95134
6915,2020-08-31,1452494.921587844,1550847.1919318044,1653974.6437987173,95134
6916,2020-09-30,1459582.2884297124,1560435.8492959752,1659929.7332289857,95134
6917,2020-10-31,1476211.3701786597,1570053.026647751,1670817.3905563892,95134
6918,2020-11-30,1470534.4433073164,1576621.3051447656,1681094.4518210692,95134
6919,2020-12-31,1482539.7723115727,1582746.1534911953,1686021.7461471632,95134
6920,2021-01-31,1492187.3937236324,1591472.8373245832,1695194.6870145984,95134
6921,2021-02-28,1526898.5213099848,1623218.4040715694,1728066.2436708,95134
6922,2021-03-31,1528722.4892261839,1631459.0597526291,1732182.9402920138,95134
7184,2018-01-01,1776624.1872593134,1844734.6941185023,1908957.7251487975,94043
7185,2018-02-01,1800168.9244090556,1862062.046526174,1927903.6232982539,94043
7186,2018-03-01,1813059.528581974,1878854.0236690736,1942080.851831526,94043
7187,2018-04-01,1833379.625537802,1896191.5068550569,1962086.8653211116,94043
7188,2018-04-30,1834917.95577938,1894988.8315350795,1957471.017923865,94043
7189,2018-05-31,1849965.4423080783,1913733.5154630847,1974705.160039961,94043
7190,2018-06-30,1871890.3860077506,1931565.4552748238,1992416.4417408593,94043
7191,2018-07-31,1888011.090066625,1949732.656891837,2010715.1712252556,94043
7192,2018-08-31,1905120.468662394,1968294.2963661882,2035813.117475332,94043
7193,2018-09-30,1926933.5353818187,1987509.4873597084,2050191.4528511397,94043
7194,2018-10-31,1945056.291707014,2002557.4956769445,2070027.854534239,94043
7195,2018-11-30,1948723.427332996,2010717.8784634522,2081428.134867911,94043
7196,2018-12-31,1959590.4649696713,2023367.6017942922,2093932.1939039116,94043
7197,2019-01-31,1979591.5314874982,2040937.9481130906,2101782.615365611,94043
7198,2019-02-28,2012633.7736072324,2078585.7737254726,2141640.1532938336,94043
7199,2019-03-31,2030570.0836086948,2092968.1349713793,2163869.0948852287,94043
7200,2019-04-30,2017132.5129822146,2081017.0324982202,2144729.258177757,94043
7201,2019-05-31,2033080.1845788057,2100461.0898768343,2163413.3262890885,94043
7202,2019-06-30,2052778.0944601502,2118769.3293251,2182089.456917685,94043
7203,2019-07-31,2070762.89991727,2137376.0215555355,2197502.551165679,94043
7204,2019-08-31,2090466.555734634,2156469.425079323,2222642.8092749533,94043
7205,2019-09-30,2105235.6801073956,2176359.611722193,2243039.9297969695,94043
7206,2019-10-31,2129676.468074834,2191037.0667784237,2254591.46800257,94043
7207,2019-11-30,2127532.3424427602,2197475.5656469325,2265791.2396651935,94043
7208,2019-12-31,2142869.3339145216,2209336.81971505,2277643.0203993022,94043
7209,2020-01-31,2162039.704207398,2227160.0171095524,2298416.0872693015,94043
7210,2020-02-29,2187500.3799624876,2259132.09872857,2328643.221316213,94043
7211,2020-03-31,2204901.168421163,2275573.047007417,2342713.810377691,94043
7212,2020-04-30,2206411.7010493926,2274016.360905905,2343144.706621215,94043
7213,2020-05-31,2216429.657175514,2291516.8740581307,2368609.0145824575,94043
7214,2020-06-30,2239070.3458891716,2308460.471795165,2378762.4520412767,94043
7215,2020-07-31,2254478.0803877306,2325769.2247070195,2398559.0702351667,94043
7216,2020-08-31,2271765.212314672,2343254.490103308,2416943.279940549,94043
7217,2020-09-30,2291870.893555062,2361023.1548051573,2434773.914222472,94043
7218,2020-10-31,2302564.541629574,2376694.5482017663,2449688.3878398603,94043
7219,2020-11-30,2317633.0333742155,2388298.8562298142,2465172.958239653,94043
7220,2020-12-31,2326803.2391549153,2402663.5255900286,2476510.786677024,94043
7221,2021-01-31,2341968.5756448545,2419929.6669458123,2497824.4646052336,94043
7222,2021-02-28,2371015.019990944,2449327.8025451642,2527100.128125818,94043
7223,2021-03-31,2385132.898007109,2465176.814912451,2545164.5564409364,94043
7485,2018-01-01,656167.9622169319,687421.4325652454,717456.6506803739,95116
7486,2018-02-01,663633.5514879958,692637.6494354816,722045.9402576258,95116
7487,2018-03-01,668321.5359510775,698632.7025524052,728053.8895164841,95116
7488,2018-04-01,674172.4088592986,704276.5390290716,734248.7463242402,95116
7489,2018-04-30,674218.9121562632,702671.6078158893,731862.4590432778,95116
7490,2018-05-31,681356.0250729275,710790.1720319215,741439.282618057,95116
7491,2018-06-30,687557.5889826809,717700.8108728905,747916.5112747881,95116
7492,2018-07-31,692578.1256986236,723945.3823620114,756250.9799291291,95116
7493,2018-08-31,700296.6862778094,730302.4867414992,760051.9162164924,95116
7494,2018-09-30,703422.9362803547,734363.7368245374,764287.3628575152,95116
7495,2018-10-31,708478.0926804887,737768.2224599686,770342.9683474142,95116
7496,2018-11-30,712147.5685259865,741399.8412068812,774005.5824272551,95116
7497,2018-12-31,714876.245140351,746353.6324106135,778770.4530866261,95116
7498,2019-01-31,724045.1006252674,755295.1549771051,788993.3313622759,95116
7499,2019-02-28,735153.0422997253,767432.8688507631,798674.7545119481,95116
7500,2019-03-31,732465.2833832975,765802.657520167,798431.037471641,95116
7501,2019-04-30,729744.1374354826,764165.0740216629,796500.2502788237,95116
7502,2019-05-31,740789.5342368333,772906.7959853235,806978.2950642776,95116
7503,2019-06-30,744662.3739119894,780175.5577678435,812926.8119345126,95116
7504,2019-07-31,752969.6874436457,786603.1024848613,820337.4797117457,95116
7505,2019-08-31,759708.0825216512,793168.120223246,831296.6209286656,95116
7506,2019-09-30,759927.3864631976,796970.7520500306,838468.576093809,95116
7507,2019-10-31,765424.368895748,799961.9557793078,838333.5672411227,95116
7508,2019-11-30,762647.5113926439,803239.0219199803,841449.3003477468,95116
7509,2019-12-31,767307.7581740207,808142.3322606494,849705.3246115372,95116
7510,2020-01-31,776012.7321673076,817865.1127894181,861572.155787493,95116
7511,2020-02-29,780440.8801874752,826081.0263247029,866152.2815635013,95116
7512,2020-03-31,785138.9111930231,828886.0787080734,876222.9334292593,95116
7513,2020-04-30,782779.8621102052,829402.3932515378,873484.7980788911,95116
7514,2020-05-31,790111.2439296511,836333.1353179049,882228.4287567195,95116
7515,2020-06-30,797058.6959456751,842529.1293836093,893067.3458261348,95116
7516,2020-07-31,800780.2006465159,848392.3406877351,897996.8798136583,95116
7517,2020-08-31,801353.1561772176,854297.2149162291,906753.6924116721,95116
7518,2020-09-30,808901.3348663861,858833.4153342701,913519.7366151274,95116
7519,2020-10-31,808850.029223433,863061.0295844183,920090.8073296273,95116
7520,2020-11-30,808744.5140029115,867443.5360403119,924732.7702919084,95116
7521,2020-12-31,812364.5013655884,872566.2373176857,933061.0139859107,95116
7522,2021-01-31,819382.5957516935,879977.9075608465,942969.5251596692,95116
7523,2021-02-28,829177.7519653732,889788.9916558287,953689.6851245658,95116
7524,2021-03-31,828398.8255714629,891137.549858606,956712.0346411191,95116
7786,2018-01-01,1489084.1460531838,1554015.98602718,1617829.3430906865,95120
7787,2018-02-01,1501856.7972004388,1564022.824252698,1632415.7203294192,95120
7788,2018-03-01,1503527.4593314237,1574216.7004371113,1638892.3076257824,95120
7789,2018-04-01,1521365.7152905872,1584654.4351696246,1652626.3660274397,95120
7790,2018-04-30,1521761.4660235227,1586829.265068071,1655392.5318488395,95120
7791,2018-05-31,1538189.4284538997,1600028.0610035355,1664656.5188979055,95120
7792,2018-06-30,1548042.5930988379,1608497.1115769662,1676371.5498965203,95120
7793,2018-07-31,1559656.49526942,1617519.4718807987,1682956.5892537795,95120
7794,2018-08-31,1560281.747126388,1628692.244189492,1690811.5090716907,95120
7795,2018-09-30,1571357.6936888534,1638762.1670096463,1702778.9691798082,95120
7796,2018-10-31,1585774.636025355,1646733.5373415358,1708947.2859317374,95120
7797,2018-11-30,1586599.0969681945,1653381.9576218077,1716865.5871723369,95120
7798,2018-12-31,1597436.4797702462,1662644.3128771042,1721915.7415139624,95120
7799,2019-01-31,1613885.087629599,1676112.6170845006,1741345.529639051,95120
7800,2019-02-28,1623322.562227897,1692104.4636182217,1759587.674007865,95120
7801,2019-03-31,1632814.1465453047,1696190.7264818137,1759335.0056846733,95120
7802,2019-04-30,1632365.491399943,1698592.5571815425,1760670.6323879268,95120
7803,2019-05-31,1647194.379153881,1712595.3609885748,1780725.470838041,95120
7804,2019-06-30,1649742.4426581943,1720896.7292443619,1789371.3179661145,95120
7805,2019-07-31,1659282.1344996197,1729896.1488996274,1800485.1470544687,95120
7806,2019-08-31,1674811.2073293366,1741473.5080778184,1804847.0418215739,95120
7807,2019-09-30,1686367.076312136,1751677.3231544648,1819713.243476855,95120
7808,2019-10-31,1686454.5083936322,1759280.5555282019,1826688.9573670456,95120
7809,2019-11-30,1696161.769800313,1765312.4061163599,1828935.8698058273,95120
7810,2019-12-31,1705914.5172168158,1774455.896147367,1842164.2045186127,95120
7811,2020-01-31,1721270.9396131,1788659.083644537,1855898.6025228396,95120
7812,2020-02-29,1734487.7766001988,1801483.5705424845,1870524.7636366566,95120
7813,2020-03-31,1740675.8603012385,1809442.3561015213,1879414.3248463294,95120
7814,2020-04-30,1745393.4543491327,1813522.9706597817,1891181.6604868425,95120
7815,2020-05-31,1753153.562361666,1825137.8486302488,1898995.0672953844,95120
7816,2020-06-30,1756778.8412934835,1833930.3487124348,1903373.0041278277,95120
7817,2020-07-31,1768485.1389314663,1843016.7922491543,1916800.6353083043,95120
7818,2020-08-31,1779479.0651875697,1853375.5295295247,1927281.1727366808,95120
7819,2020-09-30,1793392.0024351296,1863128.9013504153,1942140.7271363155,95120
7820,2020-10-31,1794388.7446388328,1871803.6272368622,1952991.7276511071,95120
7821,2020-11-30,1808200.2697604601,1879713.575873247,1955505.0888000813,95120
7822,2020-12-31,1812980.9526435407,1889286.7842234536,1963637.002294045,95120
7823,2021-01-31,1823553.620892469,1901324.7115926694,1978874.882714365,95120
7824,2021-02-28,1833434.983125716,1915106.7525210963,1997173.9620553963,95120
7825,2021-03-31,1840181.0430876706,1921793.8091050251,2002134.8579132543,95120
8087,2018-01-01,665561.7324755295,684435.402808002,703535.3975600731,95122
8088,2018-02-01,670932.7902287516,689840.2935566138,708490.7615134092,95122
8089,2018-03-01,677276.6230260491,695459.3723257163,714478.422209535,95122
8090,2018-04-01,681853.1757610871,700934.4158985612,721655.4074489869,95122
8091,2018-04-30,681688.4391791646,700870.8828548042,718836.7122928404,95122
8092,2018-05-31,689824.0295185328,708899.7461814651,728688.9774404521,95122
8093,2018-06-30,696265.0531653649,714975.4089244216,732544.370796904,95122
8094,2018-07-31,701779.5066873579,720261.3398904734,739307.0855670986,95122
8095,2018-08-31,705700.3183319606,725868.5454170099,744437.2641112658,95122
8096,2018-09-30,710368.3224751335,730806.5363408049,750722.296193637,95122
8097,2018-10-31,713986.9739376283,735191.024700593,755843.1427211822,95122
8098,2018-11-30,719195.5035442427,739671.470708383,761998.9333101023,95122
8099,2018-12-31,724772.5790824887,744646.0879542886,766494.2728345351,95122
8100,2019-01-31,728236.7271466968,751400.5303908808,774628.4999374393,95122
8101,2019-02-28,736768.8493363059,761205.5226714275,783465.7172736552,95122
8102,2019-03-31,738894.586286043,762798.4410616418,787704.6016411074,95122
8103,2019-04-30,734379.783626827,762296.1721562748,786652.4784616007,95122
8104,2019-05-31,741533.3980867907,770924.757245527,797596.3369000661,95122
8105,2019-06-30,748296.100793466,777168.3355003484,806528.9515715137,95122
8106,2019-07-31,750305.2062827422,782434.7905327355,811642.7729654134,95122
8107,2019-08-31,753914.0642145709,788103.5813986652,820842.8156214616,95122
8108,2019-09-30,757849.316900479,792996.163844495,826583.5201859033,95122
8109,2019-10-31,760368.2137416222,797187.0573582269,833370.3365461439,95122
8110,2019-11-30,762092.0444953856,801504.7669824641,840865.1992575994,95122
8111,2019-12-31,762583.5384248458,806400.864473553,843055.2775845375,95122
8112,2020-01-31,769758.0943142602,813452.9917010929,858374.5708440543,95122
8113,2020-02-29,773679.5992619669,821152.5730873072,866983.2368111195,95122
8114,2020-03-31,772773.8979223258,825124.4231025699,874478.4903467015,95122
8115,2020-04-30,774922.5343855681,826467.0433432482,875214.1846517819,95122
8116,2020-05-31,779111.4042187114,833331.8157964473,886130.8461413847,95122
8117,2020-06-30,783826.4446007003,839058.092007581,893778.9033374307,95122
8118,2020-07-31,783745.6688986331,844372.7845249004,903225.1742985549,95122
8119,2020-08-31,784659.169211217,849846.2878684595,907905.4538345928,95122
8120,2020-09-30,786702.1921008561,854857.5844150446,922954.0471533666,95122
8121,2020-10-31,788393.0623926993,859625.1015925655,926739.3384907289,95122
8122,2020-11-30,792351.6440154759,864447.274605438,935120.6597206808,95122
8123,2020-12-31,795847.1761789442,869610.391864863,943877.6419141493,95122
8124,2021-01-31,795573.1058434743,875795.69147387,952197.005351405,95122
8125,2021-02-28,800611.5193544851,883992.7103255456,963419.7366576554,95122
8126,2021-03-31,801233.8308682743,887187.2053021145,971151.4980700169,95122
8388,2018-01-01,2785404.7759225154,2855907.903574067,2930270.393532847,95070
8389,2018-02-01,2804017.473177611,2874831.2463759207,2941099.1936010187,95070
8390,2018-03-01,2822659.3438842376,2894200.6796876034,2965258.7297769827,95070
8391,2018-04-01,2837073.931946324,2912234.340855862,2982555.4969153646,95070
8392,2018-04-30,2844992.451607653,2913925.4312316393,2988346.949987446,95070
8393,2018-05-31,2866967.0042530247,2938541.456534266,3008630.455922464,95070
8394,2018-06-30,2887203.8955864627,2958885.2142190845,3029352.8699206254,95070
