,ds,yhat_lower,yhat,yhat_upper,Zip_code
12025,2020-01-31,156670.59788828544,164170.0490332156,171352.62881400666,28146
12026,2020-02-29,155812.6156364468,164636.7704065461,171645.7680662812,28146
12027,2020-03-31,155612.99058834085,164897.8071372894,172379.96107450195,28146
12028,2020-04-30,155693.5122138793,165350.23428510112,173569.90659097602,28146
12029,2020-05-31,155441.22885072688,166081.3317568783,174490.59481880363,28146
12030,2020-06-30,156429.44459608392,166834.63750788657,175660.68997041215,28146
12031,2020-07-31,156690.63794318715,167376.46282547404,177203.7526169456,28146
12032,2020-08-31,156060.72608247236,167865.60702529762,177807.83924556212,28146
12033,2020-09-30,155831.2188341135,168277.77236311932,179036.36922748166,28146
12034,2020-10-31,156170.3043696811,168671.55619871127,180123.867858905,28146
12035,2020-11-30,154862.15634764894,169162.55760736912,180629.01843420276,28146
12036,2020-12-31,155185.08582880013,169833.16750527933,182178.14760934628,28146
12037,2021-01-31,155868.6252777152,170528.86762092524,183067.0706719339,28146
12038,2021-02-28,155581.29117608306,171258.79421009726,184529.78838048145,28146
12039,2021-03-31,156711.39736731572,171365.9483447644,184975.88769821325,28146
12301,2018-01-01,256534.33348866494,259007.55211781035,261585.78379897738,28278
12302,2018-02-01,257607.53571540795,260264.6216949353,262714.3413931172,28278
12303,2018-03-01,259031.46265749485,261471.70422930844,263993.6214715461,28278
12304,2018-04-01,260141.50403254796,262662.7239180527,265440.50457704056,28278
12305,2018-04-30,260678.91751864666,263292.56805041264,265740.37961425283,28278
12306,2018-05-31,261732.79897623448,264254.6330774528,266840.8480231505,28278
12307,2018-06-30,262920.5404822947,265550.3356721614,268196.00886070513,28278
12308,2018-07-31,264274.85010873317,267355.2364547043,269801.22915530164,28278
12309,2018-08-31,265437.1712818814,268891.96610153216,272029.34075809945,28278
12310,2018-09-30,266111.9830625589,270112.9146723058,273704.13677457033,28278
12311,2018-10-31,266487.53507818386,270980.73905296857,274840.12289257214,28278
12312,2018-11-30,265339.77048265113,271608.0578439234,276480.1614843886,28278
12313,2018-12-31,265250.401659954,272492.4451085637,277657.0180786228,28278
12314,2019-01-31,265406.92216815933,273208.95034669444,279246.7617918352,28278
12315,2019-02-28,268181.57206431305,277134.6730089968,283635.16769226076,28278
12316,2019-03-31,268179.04085430637,277426.9671348317,285507.2661264823,28278
12317,2019-04-30,266498.50950698514,277373.2124767041,286354.42710644606,28278
12318,2019-05-31,267131.9884761615,278279.7796434782,288239.33928157197,28278
12319,2019-06-30,267010.9417066194,279615.6512153882,290601.7793644931,28278
12320,2019-07-31,267085.78861568833,281538.3845886308,294037.31099753495,28278
12321,2019-08-31,267063.01326614415,283143.37466946064,297317.1350626333,28278
12322,2019-09-30,267139.1622286192,284376.3262164996,299366.65708965325,28278
12323,2019-10-31,266033.1162717327,285185.24774918216,301617.2304425049,28278
12324,2019-11-30,265539.9164928002,285699.48418108455,303725.0526960007,28278
12325,2019-12-31,266550.24469409266,286522.1117693803,306925.30244050454,28278
12326,2020-01-31,265799.7866029118,287154.12432385865,307649.9999527033,28278
12327,2020-02-29,267417.96333493775,290398.35276278417,312694.55661961314,28278
12328,2020-03-31,266626.1991992361,291256.56867812166,315033.0528270319,28278
12329,2020-04-30,265423.5652943645,291796.0804552917,317355.3199714698,28278
12330,2020-05-31,265297.86012369976,292881.40175302513,320787.05233969423,28278
12331,2020-06-30,264094.61498696514,294110.6001573111,322945.13589830307,28278
12332,2020-07-31,265613.1326911603,295682.81994934345,326381.2031835358,28278
12333,2020-08-31,264629.51314005937,297076.72416606033,329571.3646494231,28278
12334,2020-09-30,263276.3518620241,298262.41430005914,331779.1945563583,28278
12335,2020-10-31,262692.87685695325,299240.4788076363,333703.3832866504,28278
12336,2020-11-30,262205.6035950808,300094.8788478537,336764.9926303156,28278
12337,2020-12-31,260692.55899692565,301111.1556091255,339306.9418278671,28278
12338,2021-01-31,261055.81728363782,302020.26896847936,341842.89535583777,28278
12339,2021-02-28,259931.55398865166,304867.4875634331,346894.22546444664,28278
12340,2021-03-31,257932.90453540772,305545.79986629455,347624.8272527542,28278
12602,2018-01-01,405737.9564073498,410103.08708981983,414459.9655469344,28209
12603,2018-02-01,408416.25893773144,413004.1340505423,417379.6755271825,28209
12604,2018-03-01,411493.5778980677,415838.8403099104,419925.8812404002,28209
12605,2018-04-01,414519.6413153935,418878.7588502867,423452.0446982472,28209
12606,2018-04-30,417541.8920823928,422077.80237266514,426162.31767339783,28209
12607,2018-05-31,420187.03538850497,424665.65388736746,429223.1216391046,28209
12608,2018-06-30,422721.1645121424,427330.24745391833,431836.5276961079,28209
12609,2018-07-31,426122.927099942,431148.53352066677,435754.5738340843,28209
12610,2018-08-31,429307.60310023784,434537.7537220562,439372.1836254664,28209
12611,2018-09-30,431302.8711588989,437600.73078139685,443206.3896341639,28209
12612,2018-10-31,433367.2812622672,439820.24096872204,446012.05928792886,28209
12613,2018-11-30,433985.55846787896,442595.6982583117,451760.3641182166,28209
12614,2018-12-31,436139.05960665044,445603.1629406165,455865.796502275,28209
12615,2019-01-31,438478.7137081631,449232.6793014603,460727.73332553817,28209
12616,2019-02-28,439417.02546089113,451731.95224417746,464462.3745628706,28209
12617,2019-03-31,441178.79019897303,454670.74362146563,468550.5063327612,28209
12618,2019-04-30,442448.8711052514,458007.5283096449,473250.1829690917,28209
12619,2019-05-31,442883.2642842244,460499.47030174115,477724.8608324083,28209
12620,2019-06-30,444625.6712966188,463120.26513680926,482559.2055380471,28209
12621,2019-07-31,445581.7159169636,467088.4537229829,487577.7941479741,28209
12622,2019-08-31,447989.25441812235,470527.222113345,493002.71525379503,28209
12623,2019-09-30,446831.79026593507,473579.55819085066,498281.46499750816,28209
12624,2019-10-31,448330.4754724385,475637.0321143992,502685.8198501206,28209
12625,2019-11-30,449177.0474071536,478412.4941780062,507215.34306844213,28209
12626,2019-12-31,450809.6666567993,481448.5909934596,513944.5977140322,28209
12627,2020-01-31,453285.91052457946,485220.1328293984,520694.74528493657,28209
12628,2020-02-29,453025.9956108297,487671.6710703266,522973.4913340083,28209
12629,2020-03-31,453418.2863287734,490669.89950170286,530278.0881965328,28209
12630,2020-04-30,453995.7690679304,493894.44204890606,534971.7980493089,28209
12631,2020-05-31,454866.92134622694,496674.1726749031,541455.2414314485,28209
12632,2020-06-30,457516.73565639893,499438.79558735323,544760.1184917717,28209
12633,2020-07-31,459313.2229494707,502960.8845628516,551030.3914353226,28209
12634,2020-08-31,459177.3906394813,506242.78847087274,558326.2787329867,28209
12635,2020-09-30,459330.7647189561,509314.6094029359,562513.3774984984,28209
12636,2020-10-31,457390.3588944021,511858.94922359806,567960.8067753151,28209
12637,2020-11-30,457673.52887796005,514645.09228099,572449.3294189997,28209
12638,2020-12-31,458980.7429423245,517603.0958984027,577590.7037364289,28209
12639,2021-01-31,458134.2532341345,520944.4080220489,582178.1466307457,28209
12640,2021-02-28,458711.43584172585,523586.6377756005,588719.2374065298,28209
12641,2021-03-31,459689.70521167456,526564.6114680964,593994.5054579569,28209
12903,2018-01-01,300951.12754757743,306271.21400531114,311570.84421491856,28104
12904,2018-02-01,302886.6667134807,307904.29785064666,313037.34164700547,28104
12905,2018-03-01,303750.9826717373,309330.98452124535,314533.1481690128,28104
12906,2018-04-01,305116.6294540502,310547.5430353758,315897.02432041406,28104
12907,2018-04-30,305723.12019969994,311131.7633975395,316482.8179446915,28104
12908,2018-05-31,306679.29678938363,312680.2813915422,318132.88461511704,28104
12909,2018-06-30,308927.3873545092,314223.96855318313,319893.2369070811,28104
12910,2018-07-31,310059.44173416786,315795.8331670678,321281.82006358233,28104
12911,2018-08-31,312298.14036919293,317704.0473377554,323034.29736286245,28104
12912,2018-09-30,314288.14073102694,319736.3576611055,325426.95058427105,28104
12913,2018-10-31,315139.5324736137,321239.8097960243,328070.5866089912,28104
12914,2018-11-30,315970.0462499635,322452.82772692497,329056.977467147,28104
12915,2018-12-31,315935.16825385496,322565.5600572467,329797.34993873,28104
12916,2019-01-31,315107.1875396833,322368.34157213446,329573.83950301923,28104
12917,2019-02-28,321550.1433251285,329686.40675095073,337596.3725066452,28104
12918,2019-03-31,319808.07768034167,328667.18401972036,337544.34702722036,28104
12919,2019-04-30,319318.33694207703,328394.45761376823,338439.9332409903,28104
12920,2019-05-31,320820.93930997286,329978.8431687187,340631.6793103222,28104
12921,2019-06-30,320167.37212323904,331556.1724363444,343994.8486633157,28104
12922,2019-07-31,320774.88989030704,333136.9636068926,345848.2549412985,28104
12923,2019-08-31,321764.3452111232,335130.49079446465,348576.22268872405,28104
12924,2019-09-30,324148.00084059185,337276.32112723944,351659.5449435398,28104
12925,2019-10-31,323592.6582090277,338783.40870476677,354979.14959982265,28104
12926,2019-11-30,323983.96978487144,339925.2626888921,357282.6298773944,28104
12927,2019-12-31,322427.089705455,339734.52664994856,359539.8996301075,28104
12928,2020-01-31,320505.4192024495,339226.6181735278,359294.4220404615,28104
12929,2020-02-29,324049.3963940411,345316.50880740024,366299.9957176201,28104
12930,2020-03-31,324329.75729428174,345686.44119688484,369071.53464984556,28104
12931,2020-04-30,321726.26500365854,346252.3403076943,371446.0964276831,28104
12932,2020-05-31,322905.94564700115,347743.83654570486,374237.39502042305,28104
12933,2020-06-30,322712.19934196194,349228.096926984,375410.072958887,28104
12934,2020-07-31,322786.16370023263,350788.10069140117,378397.8809568614,28104
12935,2020-08-31,322370.85275466676,352528.9375526894,383604.52485755435,28104
12936,2020-09-30,323658.19290550303,354325.4918345283,387013.06117253995,28104
12937,2020-10-31,323272.3235772996,355808.14223923447,388582.108400915,28104
12938,2020-11-30,323301.37807852105,357147.0006908362,392758.4076520941,28104
12939,2020-12-31,322301.07403535943,357870.22713467554,397019.2029816889,28104
12940,2021-01-31,320229.0338973663,358350.3593960848,398240.06083511224,28104
12941,2021-02-28,324881.14208302036,363321.08518753777,403296.5339711649,28104
12942,2021-03-31,322047.06162216235,363243.50331356586,405681.59095848777,28104
13204,2018-01-01,108749.87934116377,114762.2197835047,120584.96785421371,28217
13205,2018-02-01,109782.07764042032,115729.49218987991,121817.2821238177,28217
13206,2018-03-01,110666.1295049675,116605.16938976677,122776.68032980092,28217
13207,2018-04-01,111622.7553978219,117442.54930943271,123525.28520929963,28217
13208,2018-04-30,111249.01324502104,116920.36311634017,123078.27207334239,28217
13209,2018-05-31,111431.65957690148,117426.75083184925,122848.85776966339,28217
13210,2018-06-30,112738.92438359972,118884.74479030378,125017.51637242195,28217
13211,2018-07-31,114799.22463150404,120634.61686618654,126452.51900483911,28217
13212,2018-08-31,115612.89575776088,121661.5208881983,127731.6662269155,28217
13213,2018-09-30,116114.83135581763,122437.06560355876,128623.61483582939,28217
13214,2018-10-31,117174.13053826283,123220.86797623507,129200.80625863082,28217
13215,2018-11-30,117551.23823990372,123656.36969438959,129827.10061685988,28217
13216,2018-12-31,117102.58855298354,123594.27189645334,129739.95681781888,28217
13217,2019-01-31,116833.57224222529,123166.50831453432,129184.2566087852,28217
13218,2019-02-28,123349.98216587432,129058.90042614036,136078.83206366692,28217
13219,2019-03-31,122636.66018758436,128668.16182756457,135268.00322223568,28217
13220,2019-04-30,120133.1173366253,126574.99682938571,132840.09998960566,28217
13221,2019-05-31,120492.0287586192,127025.27325168333,133925.47731909467,28217
13222,2019-06-30,121973.63109397015,128634.78093740418,135590.3526150007,28217
13223,2019-07-31,124249.36637426142,130565.99672156655,136936.69024489436,28217
13224,2019-08-31,124043.68854984052,131616.9815159663,138497.59912953168,28217
13225,2019-09-30,124958.12377903836,132377.44501790774,139408.2743902373,28217
13226,2019-10-31,125518.34385808873,133151.3251568641,140079.32901311506,28217
13227,2019-11-30,125489.54339298856,133488.46536273768,140753.2746564106,28217
13228,2019-12-31,125516.24070989796,133231.01095811892,140635.13523792272,28217
13229,2020-01-31,124572.99757515648,132570.04276421422,140316.18090921253,28217
13230,2020-02-29,128913.4564312017,137331.33448068323,145504.930271811,28217
13231,2020-03-31,128960.98606005701,137728.97873955755,146049.95685679448,28217
13232,2020-04-30,127849.08412730595,137001.52867407072,145838.0366681754,28217
13233,2020-05-31,128262.63384588675,137647.31863247845,146415.47639968828,28217
13234,2020-06-30,130061.14934557682,138822.375499752,148126.15055567195,28217
13235,2020-07-31,130324.38083561901,140207.2517330904,148933.34872658932,28217
13236,2020-08-31,130622.685429713,141175.2483930126,151108.9600427935,28217
13237,2020-09-30,131014.10996915663,141971.3406643959,152082.06049684624,28217
13238,2020-10-31,131615.53819408084,142766.86726357264,152620.6894274461,28217
13239,2020-11-30,133127.3448059181,143391.79699981565,155514.00544236344,28217
13240,2020-12-31,132545.26088387857,143727.45601556377,155045.50879425852,28217
13241,2021-01-31,132021.94221817443,143812.24257476276,154465.12496797147,28217
13242,2021-02-28,135103.31480765698,147706.52807565714,159377.52459295935,28217
13243,2021-03-31,136128.19782422303,147858.33100946047,159990.68207173888,28217
13505,2018-01-01,112784.1843826874,118523.10750034293,124185.46038536492,28081
13506,2018-02-01,113750.48948367544,119281.90513685005,124596.7583419636,28081
13507,2018-03-01,114307.04806307975,119952.4605495116,125239.28515313804,28081
13508,2018-04-01,115149.1932676094,120535.4257982224,126403.03395673589,28081
13509,2018-04-30,114554.4615381536,120175.95661955923,125605.66150506593,28081
13510,2018-05-31,115733.91567707395,121083.90494435384,126891.75362238726,28081
13511,2018-06-30,116612.45965261548,122010.55474851005,127185.70033232965,28081
13512,2018-07-31,116884.28425262556,122862.99800484437,128543.88993083217,28081
13513,2018-08-31,117393.45644749462,123474.10963186294,128976.23709253561,28081
13514,2018-09-30,118630.6451549351,124332.73511102881,129828.68284467455,28081
13515,2018-10-31,119861.05246648792,125417.89909730425,131160.74825188887,28081
13516,2018-11-30,120211.53590261149,125905.2202610367,131528.27293280527,28081
13517,2018-12-31,119504.71817655372,125566.62503616825,131531.02592043727,28081
13518,2019-01-31,119717.71280237746,125250.8647961223,130771.25516779795,28081
13519,2019-02-28,123998.79471616313,129682.62666793122,136019.37447534438,28081
13520,2019-03-31,123236.19386657959,128849.32281237694,134554.93236344267,28081
13521,2019-04-30,121874.70192464878,127819.24407109072,134013.61480862592,28081
13522,2019-05-31,123115.64879862437,128790.53717785008,134580.54009476263,28081
13523,2019-06-30,123329.74343754546,129778.0777950139,135807.1203031154,28081
13524,2019-07-31,124481.61486141736,130662.29598123148,136816.4634048813,28081
13525,2019-08-31,125153.26380378862,131258.44451375052,137974.57627117078,28081
13526,2019-09-30,125287.48326656212,132146.01104762513,138718.91233660895,28081
13527,2019-10-31,127237.33798448344,133305.94672138843,139364.26713110888,28081
13528,2019-11-30,126830.89502565128,133747.53982169842,140829.83554129725,28081
13529,2019-12-31,126093.78940721185,133193.2251514712,140164.89256515887,28081
13530,2020-01-31,125609.98345857795,132698.19885089708,139719.16087368794,28081
13531,2020-02-29,129135.02661831933,136295.25495008094,143372.5986501449,28081
13532,2020-03-31,128676.14097566245,136344.45567193217,144137.76328249383,28081
13533,2020-04-30,128757.90921967737,136038.1677347825,143843.36181141587,28081
13534,2020-05-31,129209.10141273361,136832.66343555873,144781.01820031193,28081
13535,2020-06-30,130105.12924115162,137641.36300682023,145559.75013777235,28081
13536,2020-07-31,130394.35019922309,138428.6425781346,147397.36796113683,28081
13537,2020-08-31,130268.48734900482,139069.3631660856,147130.57030616683,28081
13538,2020-09-30,131070.45009156025,139870.48753830296,149066.51291778675,28081
13539,2020-10-31,131441.52375620147,140799.3679108654,149471.77497844934,28081
13540,2020-11-30,131422.03902844354,141364.88955376617,150965.2912928475,28081
13541,2020-12-31,131493.07304082141,141460.25395853753,151880.68369842696,28081
13542,2021-01-31,131275.61327972243,141539.0040384275,151995.3387190989,28081
13543,2021-02-28,134026.33755044942,144473.77243723936,155487.9188337279,28081
13544,2021-03-31,133740.3140453443,144239.47343841218,155068.90025325582,28081
13806,2018-01-01,562378.9047955249,572419.440619354,583774.7732985411,28203
13807,2018-02-01,565324.0353452609,575765.2768613792,586258.663472638,28203
13808,2018-03-01,568446.732143939,579233.2945105211,589965.0686627845,28203
13809,2018-04-01,571655.7461078169,582612.9292656379,594433.4578241464,28203
13810,2018-04-30,571278.8839197835,581553.331128292,591749.1781898635,28203
13811,2018-05-31,575494.3057423463,586217.843204929,596049.0143131223,28203
13812,2018-06-30,580726.619230021,591461.4521961709,602199.7383918477,28203
13813,2018-07-31,584656.9978693977,596172.6400486259,605778.07122006,28203
13814,2018-08-31,586933.5717643201,598366.2739307975,609973.9739786574,28203
13815,2018-09-30,589086.1004145993,600637.6291334743,612160.5348577092,28203
13816,2018-10-31,591016.1244953225,603095.7932754384,615381.9000073662,28203
13817,2018-11-30,594182.048211264,606315.2141795206,619089.719447009,28203
13818,2018-12-31,596247.3486620852,610413.3951795233,622937.0889754893,28203
13819,2019-01-31,598141.8410693096,613312.9848199799,626351.2308042094,28203
13820,2019-02-28,607615.5738683395,620640.4062476427,636624.1146493509,28203
13821,2019-03-31,606242.8346293556,621398.0521156364,637180.0744073201,28203
13822,2019-04-30,600924.0469040883,619229.3088497662,637075.3229949746,28203
13823,2019-05-31,605358.9415767436,624226.6570278968,643948.7944800452,28203
13824,2019-06-30,607808.9720234075,629931.083210153,651661.5888066286,28203
13825,2019-07-31,613320.4720360859,634901.487773421,656753.5936297486,28203
13826,2019-08-31,612539.3129216996,636825.7514619398,659637.9631324098,28203
13827,2019-09-30,610107.8676967728,638883.9643355358,664323.730782574,28203
13828,2019-10-31,611813.3651499342,641176.6327210289,670181.5778111091,28203
13829,2019-11-30,612319.2003795201,644411.9762325855,674867.1569091572,28203
13830,2019-12-31,614629.4837880594,648695.447396816,680946.1077458117,28203
13831,2020-01-31,615796.4800054642,651521.1295519038,687497.1425096525,28203
13832,2020-02-29,619283.4247203202,657132.607691801,693364.1167615212,28203
13833,2020-03-31,618649.8929651228,659514.8848251204,702555.8072702512,28203
13834,2020-04-30,617218.8841349919,659503.7778050852,703356.5677986632,28203
13835,2020-05-31,619319.0110296261,663555.758106859,708813.741337565,28203
13836,2020-06-30,618504.2531654532,667881.9586741034,714582.3112112693,28203
13837,2020-07-31,623303.9187407146,672038.1454503342,723269.8720677383,28203
13838,2020-08-31,617828.207289801,674741.0800842174,727149.0667600541,28203
13839,2020-09-30,620495.8857142244,677435.8087794248,736501.4044106075,28203
13840,2020-10-31,623828.1785347098,680239.7637061443,738083.4251144116,28203
13841,2020-11-30,623048.4162037828,683452.4842778838,747804.8097473492,28203
13842,2020-12-31,624421.2890655366,687187.6162972746,752107.7240682454,28203
13843,2021-01-31,625157.877778222,690249.8808504465,760180.8583620725,28203
13844,2021-02-28,626578.9583063725,696078.5096020161,767280.5631653505,28203
13845,2021-03-31,624736.6567941718,697935.708022105,772350.6565114707,28203
14107,2018-01-01,172573.66691138022,177386.15687097702,182165.74161530286,28012
14108,2018-02-01,173615.54609275787,178303.00356870433,182794.87868212926,28012
14109,2018-03-01,174809.34464060792,179203.76394564082,183771.05991093675,28012
14110,2018-04-01,175371.29580031798,180149.37681735822,184678.16378473185,28012
14111,2018-04-30,175995.42918655655,180460.85913492055,185118.15679132985,28012
14112,2018-05-31,176692.6509300709,181303.05783861774,186335.66613515018,28012
14113,2018-06-30,177944.34437145657,182379.43553962317,187141.67716246925,28012
14114,2018-07-31,178789.44525220414,183440.2191889028,187887.42568417412,28012
14115,2018-08-31,179889.5963358602,184571.35055551364,189382.67438418552,28012
14116,2018-09-30,181227.31220437874,185653.9919539558,190296.24410058686,28012
14117,2018-10-31,181777.91250554036,186532.82538369598,191061.21257039235,28012
14118,2018-11-30,182456.4327106403,187277.14693518015,191936.2841937449,28012
14119,2018-12-31,182643.08872859474,187779.9351306472,192824.52565605086,28012
14120,2019-01-31,183134.08753615196,188192.3221605439,193304.67079130275,28012
14121,2019-02-28,185599.14794187527,190746.8227402045,195737.67757935147,28012
14122,2019-03-31,185996.35592895094,191328.3636771451,196553.85324616116,28012
14123,2019-04-30,185710.1328667057,191164.4091234282,196547.13340605536,28012
14124,2019-05-31,186319.3381965364,191995.01250183315,197903.2370776357,28012
14125,2019-06-30,187442.6238524211,193110.67008935308,198464.56531063715,28012
14126,2019-07-31,188304.15415743546,194183.35507082974,199726.13897548657,28012
14127,2019-08-31,189454.41417874195,195349.13962929675,201747.96610233258,28012
14128,2019-09-30,189575.94855231306,196458.07188346502,202456.34906577185,28012
14129,2019-10-31,190624.4979326731,197321.2044677509,204105.01725914227,28012
14130,2019-11-30,190743.92050027638,198039.92944510488,205181.89237834315,28012
14131,2019-12-31,190768.13400221633,198462.79399199248,205432.72879746548,28012
14132,2020-01-31,191124.91940269823,198790.19940451713,206077.48682452802,28012
14133,2020-02-29,192865.40498116025,201032.71474250196,208793.57455155088,28012
14134,2020-03-31,193591.6501716591,201849.07521835546,210766.05078143458,28012
14135,2020-04-30,193279.46206905218,202095.49033460204,210110.25238663747,28012
14136,2020-05-31,194456.94363299842,202968.13537507178,211871.12748244053,28012
14137,2020-06-30,194258.91205266037,203970.3288084565,213119.76068129996,28012
14138,2020-07-31,194884.93768515642,205008.58745824156,214677.34479296207,28012
14139,2020-08-31,195294.48764442062,206070.10287525476,215947.4264436342,28012
14140,2020-09-30,196054.14983810016,207095.9530191841,218516.33803811457,28012
14141,2020-10-31,196470.68057414648,208002.2210964811,218525.21079151158,28012
14142,2020-11-30,196758.17810107695,208794.35009060887,220112.4052823196,28012
14143,2020-12-31,197184.224932384,209458.76583084313,222136.63581059928,28012
14144,2021-01-31,196309.8952969604,210057.18043871742,222299.5623953809,28012
14145,2021-02-28,198161.84016358867,211951.54063777797,224882.37372307127,28012
14146,2021-03-31,199382.91390418363,212695.02779527425,225602.11519576833,28012
14408,2018-01-01,89576.25283866322,92714.9218497961,96182.93704383729,28144
14409,2018-02-01,89642.04649100424,93044.71270645277,96511.97348239587,28144
14410,2018-03-01,90229.46301565174,93422.23792071252,96737.72137563262,28144
14411,2018-04-01,90663.70157764516,93744.55034908217,97178.26866718626,28144
14412,2018-04-30,90055.24130485872,93450.87409525276,96639.57029306414,28144
14413,2018-05-31,90747.28301416631,94074.85869841697,97338.38719860544,28144
14414,2018-06-30,91496.8556128103,94762.70894902253,97878.0632224686,28144
14415,2018-07-31,92028.6079249276,95133.8760245728,98164.44378865497,28144
14416,2018-08-31,92370.11650008874,95433.86680707925,98384.95318675552,28144
14417,2018-09-30,92482.3733967003,95644.8907552179,99008.74655160378,28144
14418,2018-10-31,92461.18739432211,95845.40483052254,99260.74142486973,28144
14419,2018-11-30,92643.9150205341,96229.79450110637,99753.10539463039,28144
14420,2018-12-31,93023.22827865915,96422.31078381196,99893.69146789615,28144
14421,2019-01-31,93592.01180867238,96840.39635418078,100240.56156291939,28144
14422,2019-02-28,94227.16452178685,97717.36280834315,101176.49680237425,28144
14423,2019-03-31,94124.5973453422,97747.8168086695,101354.0222634347,28144
14424,2019-04-30,93279.70243391678,97224.19202522235,100643.25753867211,28144
14425,2019-05-31,94251.51833326582,97918.75365871958,101593.02962635577,28144
14426,2019-06-30,95007.21032133757,98674.34935437232,102401.5060051129,28144
14427,2019-07-31,94985.07540367225,99043.08549595035,102973.10039261481,28144
14428,2019-08-31,95417.63327886339,99332.00784758593,103661.44431968693,28144
14429,2019-09-30,95033.84287323922,99515.31315732829,103817.58528400186,28144
14430,2019-10-31,95250.82879845817,99689.8397640877,104213.47622307457,28144
14431,2019-11-30,95340.88267664397,100098.38378983065,104821.53067510507,28144
14432,2019-12-31,95490.3216005081,100267.97448597815,105135.15120262618,28144
14433,2020-01-31,95630.27297838432,100707.21086620235,105774.60385907014,28144
14434,2020-02-29,96479.23160696239,101345.50893848175,106463.98558993092,28144
14435,2020-03-31,96395.7197901154,101558.8930625982,107069.37153137302,28144
14436,2020-04-30,95604.17582737573,101413.08585336094,106641.49801802439,28144
14437,2020-05-31,96358.54657258253,101903.83955826807,107541.62154379902,28144
14438,2020-06-30,96413.29827526277,102454.57859444694,108611.27573170677,28144
14439,2020-07-31,96313.8819575656,102826.55670441555,109310.21010001321,28144
14440,2020-08-31,96623.400485426,103146.03803505239,109213.66781213318,28144
14441,2020-09-30,96727.62744602229,103411.51779478375,109995.75906268082,28144
14442,2020-10-31,96235.34968554936,103666.23387711788,110701.18433279423,28144
14443,2020-11-30,96768.84141804786,104003.88592404977,111129.39853123143,28144
14444,2020-12-31,96351.69647835854,104243.9875756454,112243.83711790953,28144
14445,2021-01-31,96273.860667133,104623.13393405489,112337.0795000655,28144
14446,2021-02-28,97052.07890566584,105306.82049387206,113580.42344098515,28144
14447,2021-03-31,96268.98719106757,105461.74698762909,114217.9239837063,28144
14709,2018-01-01,147736.8647229619,150538.01882389258,153002.1784242572,28147
14710,2018-02-01,148429.08931328505,151036.75035474854,153763.54105346263,28147
14711,2018-03-01,148724.91325520308,151558.49771087,154226.41640858309,28147
14712,2018-04-01,149206.2919800395,152079.4433446934,155088.80832990858,28147
14713,2018-04-30,149270.0497212732,152240.6512487448,154778.5275647502,28147
14714,2018-05-31,150315.46521426065,153106.762664136,156055.34073455285,28147
14715,2018-06-30,150871.68288237014,153737.1075014101,156595.29839920223,28147
14716,2018-07-31,151282.13794065177,154159.97968409193,157139.262575398,28147
14717,2018-08-31,151761.08075419074,154548.97314730717,157430.91380010083,28147
14718,2018-09-30,152374.4303787017,154867.0133159555,157973.6176092186,28147
14719,2018-10-31,152089.30853311147,155171.19301157075,158216.42881291438,28147
14720,2018-11-30,152563.79660152987,155785.75732809925,158706.36838470408,28147
14721,2018-12-31,153733.87721159696,156585.5841329495,159772.13430025888,28147
14722,2019-01-31,153992.21186280032,157184.74282561144,160604.5366791823,28147
14723,2019-02-28,153770.66087410963,157150.33701760616,160361.5517227191,28147
14724,2019-03-31,154287.62284712488,157692.57104888785,161274.397050693,28147
14725,2019-04-30,154039.03591543643,157968.8670464386,161559.92427923824,28147
14726,2019-05-31,154844.4616768633,158917.1674845004,162726.39510138746,28147
14727,2019-06-30,155499.746087148,159571.8135748569,163745.5526813856,28147
14728,2019-07-31,155304.4492938695,159974.40918915783,164338.51501318213,28147
14729,2019-08-31,155424.49830844026,160340.544926036,165275.25470918196,28147
14730,2019-09-30,155725.1496124676,160625.29510808608,165451.36401129884,28147
14731,2019-10-31,155746.60844206097,160894.4455605457,166034.69581807204,28147
14732,2019-11-30,156214.177071038,161555.83850325446,167492.5881276937,28147
14733,2019-12-31,156748.39545910634,162431.9689511806,168201.91021705698,28147
14734,2020-01-31,156963.1058318679,163043.05498877904,169443.56809491775,28147
14735,2020-02-29,155872.1586054716,163064.75664190267,169321.79833259128,28147
14736,2020-03-31,156179.2915645091,163590.77902642355,170555.67321245887,28147
14737,2020-04-30,156333.29516375967,163948.55444205538,171006.1380594552,28147
14738,2020-05-31,156689.15621896842,164651.9823545601,172106.6531279908,28147
14739,2020-06-30,157041.86466027016,165228.62760011578,173147.41222182836,28147
14740,2020-07-31,157156.21810666675,165688.33326147104,173590.0725401746,28147
14741,2020-08-31,157411.87122805807,166121.53019675313,175103.65054219015,28147
14742,2020-09-30,157002.8029420978,166507.02115714893,175774.44744173068,28147
14743,2020-10-31,156765.2509569504,166886.21802141835,176940.5082735637,28147
14744,2020-11-30,157334.70197032276,167412.71433802135,177885.31241671226,28147
14745,2020-12-31,157490.78198255372,168057.52582833523,178651.5007417236,28147
14746,2021-01-31,157544.23398071033,168624.61887976408,179745.902575223,28147
14747,2021-02-28,157201.72060088377,168815.10784702684,179914.70826764897,28147
14748,2021-03-31,157508.69622106123,169345.36109804374,180965.10206761802,28147
15010,2018-01-01,106768.29619747958,112422.15608294003,118114.98962284191,28083
15011,2018-02-01,107913.32985848111,113160.79195983274,118808.72922342984,28083
15012,2018-03-01,108566.49060996708,113832.62975721207,119223.45892224579,28083
