,ds,yhat_lower,yhat,yhat_upper,Zip_code
6308,2020-03-31,419799.54249699175,441840.40248752676,458487.11159792263,80021
6309,2020-04-30,422034.92874404637,444549.4811072608,462590.5181254197,80021
6310,2020-05-31,421364.41372448264,447437.3570700807,466436.40528302576,80021
6311,2020-06-30,423212.25312617957,450206.58698373166,470390.5892462647,80021
6312,2020-07-31,425715.08192784846,452853.90826989646,474061.9235844203,80021
6313,2020-08-31,427369.69841992215,455653.1772020033,478099.72232367576,80021
6314,2020-09-30,428692.0061186688,458374.5057424717,481525.54036882037,80021
6315,2020-10-31,430250.77381821827,460988.08884399285,484835.99309482943,80021
6316,2020-11-30,431629.2373124008,463605.4144101596,489727.1924771621,80021
6317,2020-12-31,432969.3799459297,466324.3892398005,493488.20517894276,80021
6318,2021-01-31,434421.4763416859,469117.4266320526,497345.62272305356,80021
6319,2021-02-28,435625.4385243877,471838.0974518143,500882.0496276279,80021
6320,2021-03-31,435371.93978077144,474360.01677393244,505592.4226797958,80021
6582,2018-01-01,504051.80438342935,507406.3679019668,511020.44126262923,80126
6583,2018-02-01,506872.7882605242,510074.04769825324,513574.1764123588,80126
6584,2018-03-01,508819.2941187931,512512.9247005169,515846.97665867594,80126
6585,2018-04-01,511859.47004800296,515308.0140793398,518754.7235167125,80126
6586,2018-04-30,514903.0258883874,518475.87519056787,521973.8928500868,80126
6587,2018-05-31,517491.9804642142,520928.60297697363,524424.9587906221,80126
6588,2018-06-30,519283.6136156816,523084.472170942,526643.4768736742,80126
6589,2018-07-31,522037.1047160709,525608.9953661792,529445.0084083772,80126
6590,2018-08-31,523907.6158155997,528435.5408401719,532735.0433537653,80126
6591,2018-09-30,526161.9872259805,531094.50716246,536495.7623138468,80126
6592,2018-10-31,527845.2759472951,533615.4833911336,539784.5199955815,80126
6593,2018-11-30,529219.2782377023,536225.5222165914,543419.67644809,80126
6594,2018-12-31,531340.8975124763,539086.7550001591,547282.4849553762,80126
6595,2019-01-31,532639.2467773873,542172.9386385545,551456.7430860441,80126
6596,2019-02-28,532525.321532367,543047.2535457436,553207.6378545536,80126
6597,2019-03-31,535224.0569210745,546916.6800933923,558583.6311483966,80126
6598,2019-04-30,537603.3051897805,550258.1724267692,563519.6411504286,80126
6599,2019-05-31,538286.0264512234,552629.5838315226,566601.475554922,80126
6600,2019-06-30,539055.8034227841,554681.9671561865,571192.515219832,80126
6601,2019-07-31,540026.6895828804,557204.1817116793,574816.968260509,80126
6602,2019-08-31,541593.8175446948,560093.2811754554,579096.131750977,80126
6603,2019-09-30,542215.6567848896,562769.6020796109,583380.9885061786,80126
6604,2019-10-31,543444.1829534501,565277.5236372022,586865.2831712477,80126
6605,2019-11-30,543872.8627988832,567886.2653589335,591725.0142652469,80126
6606,2019-12-31,544977.5081125073,570765.6262315077,596378.3549901653,80126
6607,2020-01-31,547600.9134939038,573925.0767782413,601446.702496989,80126
6608,2020-02-29,546713.7828795848,575409.86051009,604908.6090181004,80126
6609,2020-03-31,548262.7902417459,578621.4248503208,608759.278395875,80126
6610,2020-04-30,549220.7999201781,581622.7883302163,614937.7041761335,80126
6611,2020-05-31,550491.8964473943,584227.9618373986,618998.56915638,80126
6612,2020-06-30,549118.3487780761,586593.0234257409,624353.1591663539,80126
6613,2020-07-31,549119.6748317281,589129.8098295735,627239.6825074014,80126
6614,2020-08-31,552170.8052517826,591833.6955483163,632914.7985094691,80126
6615,2020-09-30,550779.9403226404,594455.5394926,635730.2181561026,80126
6616,2020-10-31,551479.4764252115,597001.607615023,641780.945706482,80126
6617,2020-11-30,551708.829885166,599614.5407968721,646889.420515558,80126
6618,2020-12-31,551987.4157219208,602439.3014702377,652718.4915519559,80126
6619,2021-01-31,553360.3468750307,605368.4606138077,657510.4698830636,80126
6620,2021-02-28,551340.0729533567,606858.413817169,661892.2935641342,80126
6621,2021-03-31,553274.3574767223,610285.0652109666,668107.9177974411,80126
6883,2018-01-01,452646.0754378866,459004.4897466731,465673.781251632,80205
6884,2018-02-01,455843.63874483126,462955.5331572475,469613.3680329149,80205
6885,2018-03-01,460289.56976329006,466755.77308601316,473992.17948728474,80205
6886,2018-04-01,464110.8951269089,470849.8791454689,477781.75068861153,80205
6887,2018-04-30,468458.511574342,474804.9803043749,481954.3888383518,80205
6888,2018-05-31,471372.16995877656,478289.1520611691,485395.12100146746,80205
6889,2018-06-30,474955.97357998684,481993.28729052295,489217.1156652557,80205
6890,2018-07-31,479386.3342445145,486162.4827324076,493216.76870751,80205
6891,2018-08-31,483527.47893745976,490457.8149603892,497861.1128023182,80205
6892,2018-09-30,487521.2987996778,494528.19748801016,501628.6252332228,80205
6893,2018-10-31,490801.33778958314,497881.4754396877,505650.6189136237,80205
6894,2018-11-30,493477.1484889324,501114.30464481644,509316.00212350115,80205
6895,2018-12-31,497362.6037689155,505127.2591802093,513547.7077822216,80205
6896,2019-01-31,501022.234594172,509659.9387798614,519468.75610808464,80205
6897,2019-02-28,504162.97786246304,513517.64658195194,523580.3450243553,80205
6898,2019-03-31,507093.0737083497,517476.4868913165,529155.5854885274,80205
6899,2019-04-30,509740.6318744812,521515.0203016964,533048.9760649625,80205
6900,2019-05-31,513418.8514029012,524899.0643801233,536891.8310003903,80205
6901,2019-06-30,514420.5302555699,528583.4995887523,543207.0499585058,80205
6902,2019-07-31,518636.0090262391,532811.2066592899,547807.1509721795,80205
6903,2019-08-31,521892.78184445266,537185.2799137553,554357.2144563802,80205
6904,2019-09-30,525300.8460730963,541307.3640745112,559794.2450328157,80205
6905,2019-10-31,527842.5368236211,544555.608577546,565075.3620982899,80205
6906,2019-11-30,529746.3513415734,547681.6250346429,568207.4973311188,80205
6907,2019-12-31,532608.9164198099,551718.7063958095,574920.4976942602,80205
6908,2020-01-31,535536.6607138055,556368.5638492303,581636.1375601565,80205
6909,2020-02-29,537785.1630884304,560181.2008435449,585742.9454010461,80205
6910,2020-03-31,540284.2447892834,564222.9670140636,590498.1719813622,80205
6911,2020-04-30,544335.6984799046,568180.8763412533,597117.2207084355,80205
6912,2020-05-31,547296.8319427209,571865.5379192949,600476.9293130413,80205
6913,2020-06-30,548592.6620890216,575618.148128682,607481.0360219063,80205
6914,2020-07-31,550972.0110797028,579676.0785826988,613948.9554262458,80205
6915,2020-08-31,553875.3354944531,583812.1517702691,619808.8317085295,80205
6916,2020-09-30,557945.6736254527,587767.5903875813,623896.7924359031,80205
6917,2020-10-31,558506.46453727,591324.2427009576,630787.1030781235,80205
6918,2020-11-30,560388.1014859655,594777.8718672076,637258.0118913464,80205
6919,2020-12-31,563784.237834675,598753.3055999816,641122.5342284353,80205
6920,2021-01-31,566098.2735219629,603052.0503636982,649178.5344086858,80205
6921,2021-02-28,569646.9693818389,606894.0791641918,654419.7409921465,80205
6922,2021-03-31,570044.217010002,610908.7671457995,659168.048074097,80205
7184,2018-01-01,438826.77568437177,444359.0230602358,449745.1573199211,80228
7185,2018-02-01,442098.1403894867,447406.0834291396,452523.8711658762,80228
7186,2018-03-01,444997.35623383574,450249.9134487131,455244.21773174754,80228
7187,2018-04-01,447598.551630309,453397.79612668377,458333.6855961872,80228
7188,2018-04-30,451784.0063620598,457078.87291080016,462284.09763042594,80228
7189,2018-05-31,454722.30158118944,460122.1306858396,465119.19594491296,80228
7190,2018-06-30,457696.04825936496,462938.6745064929,467970.970071991,80228
7191,2018-07-31,460155.8366806962,465605.541504965,470620.8966845807,80228
7192,2018-08-31,462804.43560390227,468075.058737477,473544.83249128255,80228
7193,2018-09-30,464626.59119105036,470612.951872335,476090.6117441245,80228
7194,2018-10-31,467446.0746689479,473668.6269280277,479658.86711004924,80228
7195,2018-11-30,470517.93144307844,477043.04079551337,483937.8995795298,80228
7196,2018-12-31,473059.1546252625,480487.25846186496,487260.06947475136,80228
7197,2019-01-31,475999.177159155,484393.1512923676,491994.90905218135,80228
7198,2019-02-28,474668.29414105945,484125.2786236347,492905.4062794916,80228
7199,2019-03-31,477596.5399537125,487980.50645584543,497318.5992859264,80228
7200,2019-04-30,481157.0851443901,492787.4532855811,502227.9697965312,80228
7201,2019-05-31,483158.46023694106,495818.89039738005,506706.40502664313,80228
7202,2019-06-30,485031.53754946234,498611.6799737961,510298.3774445044,80228
7203,2019-07-31,485797.2262201457,501216.9272722308,513448.18175050284,80228
7204,2019-08-31,487033.2533019091,503599.89912397054,518335.87750257197,80228
7205,2019-09-30,487759.2195585052,506081.8628296796,523186.253866301,80228
7206,2019-10-31,490457.15630051383,509190.1539888757,526047.4629516954,80228
7207,2019-11-30,490979.73551210854,512682.76251222333,529647.9951562177,80228
7208,2019-12-31,495552.4295584366,516212.45078726107,535661.4410977612,80228
7209,2020-01-31,498122.12243266724,520261.9748493527,541361.4362638522,80228
7210,2020-02-29,495897.27005584224,520798.9918234612,543122.1284031642,80228
7211,2020-03-31,497497.1029896862,524197.7853994982,547725.0324976046,80228
7212,2020-04-30,500565.47655461734,528137.4022246134,553563.2422295231,80228
7213,2020-05-31,503241.2149692476,531190.8719325253,558853.8644663964,80228
7214,2020-06-30,503699.1403792855,534044.9957795811,562352.8626212548,80228
7215,2020-07-31,505323.3516358256,536830.1333094783,566567.6036684253,80228
7216,2020-08-31,505277.4634404298,539474.8549018576,570657.9352848342,80228
7217,2020-09-30,507575.0292511363,542135.8429079254,575800.5044351468,80228
7218,2020-10-31,508711.9840058176,545096.5507960508,579688.2465592162,80228
7219,2020-11-30,510538.7069583868,548236.5095721715,584004.8113119,80228
7220,2020-12-31,511968.7839474886,551502.9858406542,589869.2253492723,80228
7221,2021-01-31,514556.459341764,555093.2937378302,594538.6276157213,80228
7222,2021-02-28,515000.3833048679,556065.4982183612,597074.8176483498,80228
7223,2021-03-31,515589.8159495265,559605.8826232124,602544.0530339899,80228
7485,2018-01-01,539004.7388226008,545581.8081418299,552495.4211119752,80203
7486,2018-02-01,543026.4117386485,549686.4040320937,556396.9310202858,80203
7487,2018-03-01,547117.3695808628,553469.4626125802,560096.2589277822,80203
7488,2018-04-01,550620.9517923957,557578.698168521,564256.705166558,80203
7489,2018-04-30,553306.0337583377,560103.1327610287,566886.6048639178,80203
7490,2018-05-31,557483.9111841272,564115.8719216479,570398.7256217004,80203
7491,2018-06-30,561327.0104169494,567744.0752977707,574155.6308533048,80203
7492,2018-07-31,564675.9869806085,572110.8890368113,578967.1349806985,80203
7493,2018-08-31,569349.6762915007,576091.5428269111,583882.845833858,80203
7494,2018-09-30,572522.0985248245,579980.0576294551,587983.789139159,80203
7495,2018-10-31,575681.3308283776,583807.9000541207,592530.6085127858,80203
7496,2018-11-30,578686.3060725619,587605.2668673776,596834.0570920416,80203
7497,2018-12-31,581628.5223091836,590784.468675619,600824.1293980675,80203
7498,2019-01-31,583598.4885188923,593867.562331665,605879.1201074882,80203
7499,2019-02-28,588515.0318588731,600165.4420847909,612696.0987045581,80203
7500,2019-03-31,592196.4931201179,604397.3964833902,619785.922425142,80203
7501,2019-04-30,592194.1807680047,605837.0506459059,620554.5661694558,80203
7502,2019-05-31,595312.5114093655,609885.4944302144,626240.034422323,80203
7503,2019-06-30,597442.1640831417,613470.2064124595,630661.695272909,80203
7504,2019-07-31,600427.73155681,617942.3516899339,637143.9109214847,80203
7505,2019-08-31,603030.2857886414,621947.187676471,643132.518779868,80203
7506,2019-09-30,604067.931660529,625857.2911103506,648724.8197509614,80203
7507,2019-10-31,606642.5452778096,629700.3574075676,652615.3967838237,80203
7508,2019-11-30,610471.9672968995,633501.7039328128,660068.5778264574,80203
7509,2019-12-31,609846.7109943996,636497.0269149138,663091.4251699037,80203
7510,2020-01-31,614242.7637828446,639403.15629763,669649.6937702938,80203
7511,2020-02-29,616273.3995155704,645502.398247027,676582.4809627417,80203
7512,2020-03-31,618076.8475565462,649689.2747859323,680672.0819971212,80203
7513,2020-04-30,619451.8921772212,652054.0787295267,686467.9622480319,80203
7514,2020-05-31,621212.9005150122,656004.8563846389,692362.3820810901,80203
7515,2020-06-30,622817.4813327844,659729.234563424,697046.7401183222,80203
7516,2020-07-31,624924.6210059914,663889.4889062616,703030.9201896674,80203
7517,2020-08-31,626246.7627333243,667819.167877192,708379.3335330731,80203
7518,2020-09-30,629178.1861441535,671660.7592504882,714995.8312298411,80203
7519,2020-10-31,629824.8646404054,675453.7330494953,722950.696674042,80203
7520,2020-11-30,629936.2460773926,679232.5254451495,729391.5636981332,80203
7521,2020-12-31,631187.1433225777,682778.4571623284,733304.5768167787,80203
7522,2021-01-31,632182.6906313905,686243.2714215333,740384.1259615402,80203
7523,2021-02-28,637132.6664039305,691528.4773134355,746087.8728763935,80203
7524,2021-03-31,635777.4777765287,695739.9359498305,754111.9167630643,80203
7786,2018-01-01,347608.3567883629,353573.5177597665,359133.24394833366,80247
7787,2018-02-01,349914.174063069,355940.2974719078,362246.8975280425,80247
7788,2018-03-01,351923.72454679775,358136.6030515855,363891.5707503188,80247
7789,2018-04-01,355243.2819188352,360670.0944588834,366483.7124745557,80247
7790,2018-04-30,357849.5866757776,363669.79466895014,369797.9458318792,80247
7791,2018-05-31,360327.1303938226,365979.57829754846,371538.24350989703,80247
7792,2018-06-30,362873.3276544775,368188.10329176346,374212.11522815196,80247
7793,2018-07-31,364675.4090840026,370430.415124124,375983.6242454074,80247
7794,2018-08-31,366248.0344892919,372294.0882873771,378220.94664320553,80247
7795,2018-09-30,368026.8284820966,374092.7656805257,380106.7304381163,80247
7796,2018-10-31,370109.2216892489,376385.8239607401,382472.20476692443,80247
7797,2018-11-30,372261.1430077069,379306.4547196531,386322.24113196234,80247
7798,2018-12-31,375986.03646700777,382676.528743639,389358.4115100892,80247
7799,2019-01-31,378805.4394926694,385869.3425032375,393447.22165584087,80247
7800,2019-02-28,376358.6560438606,383818.08763532084,391673.8922024576,80247
7801,2019-03-31,378895.54017901485,387871.28486931266,396006.4483842945,80247
7802,2019-04-30,382711.25918916136,391872.945866975,400400.30751885864,80247
7803,2019-05-31,383675.00474483485,394159.3308610798,404099.9199419447,80247
7804,2019-06-30,386408.70422396366,396341.1754008703,406833.5718918945,80247
7805,2019-07-31,386043.1632767165,398554.08342822216,409757.6459716439,80247
7806,2019-08-31,387642.71380911104,400315.7782262394,412667.2273927224,80247
7807,2019-09-30,389138.5137256551,402019.2364026928,414220.9429351723,80247
7808,2019-10-31,389840.6572477329,404326.96155625704,417859.7232266903,80247
7809,2019-11-30,391253.9143659173,407403.9402890872,423088.96982790605,80247
7810,2019-12-31,394309.87764306564,410981.3936139072,427476.2008164437,80247
7811,2020-01-31,397677.2843383355,414298.78210830776,431934.2072497005,80247
7812,2020-02-29,394368.9719788081,413371.47754680226,431872.0426625207,80247
7813,2020-03-31,396030.9249556071,416474.13022261125,435638.0981451141,80247
7814,2020-04-30,397652.2507086814,419644.45413564006,440235.087184398,80247
7815,2020-05-31,399460.41961043555,421987.07318097417,444382.170455657,80247
7816,2020-06-30,400029.86106759735,424239.89079347195,447389.3830733485,80247
7817,2020-07-31,401203.36454468063,426534.5045275129,450880.93129198084,80247
7818,2020-08-31,403166.4949528333,428601.0779311449,454824.8407985652,80247
7819,2020-09-30,403367.91567933914,430601.3469033269,457536.46707246563,80247
7820,2020-10-31,404740.78560937627,432880.14054605085,460766.40833600634,80247
7821,2020-11-30,404669.7711635126,435496.80630336225,463978.1054691369,80247
7822,2020-12-31,408209.6698122905,438440.7260496426,468898.2857323209,80247
7823,2021-01-31,410185.60314672097,441343.6691220168,474328.8055135671,80247
7824,2021-02-28,407777.10487473814,440979.9314244198,476794.5008904641,80247
7825,2021-03-31,409929.7347180208,444386.7844199174,479245.6438590318,80247
8087,2018-01-01,399687.4668756446,405106.81836094277,410560.7905876744,80004
8088,2018-02-01,402922.3914775827,408497.2884019002,413762.3850868627,80004
8089,2018-03-01,406441.80826757423,411660.60718983196,416835.9784479844,80004
8090,2018-04-01,410004.46222098276,415067.03877325373,420332.51319210074,80004
8091,2018-04-30,413638.2133708813,419021.04357679776,424155.5844895109,80004
8092,2018-05-31,416555.4711658393,422296.7413457389,427385.9114119411,80004
8093,2018-06-30,419797.21439223486,425502.69794667704,431393.1261806138,80004
8094,2018-07-31,423262.69746459665,428744.74518961046,434303.0310700422,80004
8095,2018-08-31,426760.21098444355,432208.5810765665,437699.81516678096,80004
8096,2018-09-30,430081.61136083415,435350.04527014366,440779.89976515644,80004
8097,2018-10-31,433134.5046274677,438511.8391825886,444444.61168661143,80004
8098,2018-11-30,435810.668333557,442068.6954676276,447946.2113641973,80004
8099,2018-12-31,439489.027670144,445812.07387476764,452394.85730914824,80004
8100,2019-01-31,442728.11099832307,449645.2433493868,456722.8883126111,80004
8101,2019-02-28,444554.0967033177,451332.95597273915,458198.1488042752,80004
8102,2019-03-31,446506.7172105745,454683.5803515167,461925.59289404587,80004
8103,2019-04-30,450996.610308482,459558.3314245207,467857.692729169,80004
8104,2019-05-31,453031.59912169666,462795.0929906632,472068.0153224206,80004
8105,2019-06-30,454314.7727106212,465980.70145326975,475081.3836540512,80004
8106,2019-07-31,457680.38644240674,469188.3483150286,479207.08226011397,80004
8107,2019-08-31,459216.76963471435,472663.6465511663,483678.78882083716,80004
8108,2019-09-30,461329.5258608137,475759.85205751826,487516.07648141094,80004
8109,2019-10-31,464065.5515888216,478888.4798446538,491226.3120537275,80004
8110,2019-11-30,465447.94396258594,482522.82362813916,496017.8561690612,80004
8111,2019-12-31,468731.07878880296,486340.9542917657,500532.6570520857,80004
8112,2020-01-31,472181.564482157,490247.3247137233,506150.83097417135,80004
8113,2020-02-29,472159.89648829115,492303.4624988327,508871.89139888744,80004
8114,2020-03-31,474317.20470166235,495668.95651719527,513468.5455977325,80004
8115,2020-04-30,477361.61795069656,499864.3359332809,518414.5715096088,80004
8116,2020-05-31,479395.4933667192,503209.0683433146,523100.75867262355,80004
8117,2020-06-30,480784.25577082805,506452.02970109816,526401.9980225312,80004
8118,2020-07-31,483981.61645099294,509762.87024402316,531634.4561753822,80004
8119,2020-08-31,485023.38088117866,513203.40274734213,536486.177125811,80004
8120,2020-09-30,488385.2412667128,516436.2530034647,540415.6007557926,80004
8121,2020-10-31,490094.33318121376,519671.01210744015,544357.0933831853,80004
8122,2020-11-30,491749.2992945601,523078.10885796073,551281.5901864737,80004
8123,2020-12-31,493063.40534132876,526668.6347717474,554479.265046498,80004
8124,2021-01-31,494658.8255134312,530339.9207064864,559238.8325997172,80004
8125,2021-02-28,496917.8166638079,532619.4799356706,563198.7401067676,80004
8126,2021-03-31,496796.547462004,535973.8053696782,568424.0232766282,80004
8388,2018-01-01,400229.4529408875,404717.27977433044,408415.33322895964,80128
8389,2018-02-01,403405.99651929876,407651.945522762,411822.0930981648,80128
8390,2018-03-01,406324.5137658509,410261.5088579153,414701.0650287254,80128
8391,2018-04-01,408696.3937881305,413143.9262199078,417246.9379261786,80128
8392,2018-04-30,412214.63086196716,416211.1087842884,420385.0404988374,80128
8393,2018-05-31,414714.56702758634,418677.22021413577,422871.66839929775,80128
8394,2018-06-30,417138.2212535876,421264.67427220795,425569.23753116565,80128
8395,2018-07-31,419816.00172692636,424234.1443469961,428548.0516325512,80128
8396,2018-08-31,422866.57160213334,427231.23607112834,432092.74237520486,80128
8397,2018-09-30,424967.6902563462,429829.4721431467,434760.2704413378,80128
8398,2018-10-31,427165.37755526736,432400.0546872936,437284.1480754367,80128
8399,2018-11-30,429746.2603505349,435428.4392892062,441673.98798568157,80128
8400,2018-12-31,430824.76396627066,438053.22589648917,444655.53288576036,80128
8401,2019-01-31,433430.4898762756,440356.1249659457,447226.4000306368,80128
8402,2019-02-28,435548.68604219833,443373.0151387185,450886.22690538794,80128
8403,2019-03-31,437507.5846325637,446621.8944618437,455408.10663758486,80128
8404,2019-04-30,439529.25764150696,449573.47119000566,459419.4086616872,80128
8405,2019-05-31,440528.558469662,451947.39177829464,462843.0512118129,80128
8406,2019-06-30,442156.2252018627,454502.41067787254,466754.69376383774,80128
8407,2019-07-31,443380.9930942591,457513.1851591014,470302.1492265853,80128
8408,2019-08-31,446228.2869368113,460558.2859253583,473987.98834827106,80128
8409,2019-09-30,446323.052100961,463124.93903151696,477965.54802111734,80128
8410,2019-10-31,447945.585228595,465678.6137476198,481871.7510493968,80128
8411,2019-11-30,449909.9932631351,468792.2117848308,486424.9623442371,80128
8412,2019-12-31,451077.9486514592,471367.2803451341,490523.5540460483,80128
8413,2020-01-31,452976.90543777245,473549.2775721463,494038.7485631977,80128
8414,2020-02-29,453152.3268488397,476808.0959819071,498048.01016758016,80128
8415,2020-03-31,456224.0260959803,479839.5108880533,501604.39499934914,80128
8416,2020-04-30,457530.7884489446,482755.1037081589,506791.90459851746,80128
8417,2020-05-31,457339.30890830816,485403.6548049706,510925.94702181587,80128
8418,2020-06-30,460739.8079853799,488062.2518963998,514990.61129574524,80128
8419,2020-07-31,460831.1324283719,490953.2400161368,519534.81271930836,80128
8420,2020-08-31,463348.6872015154,493852.1578886781,523088.2098755893,80128
8421,2020-09-30,463093.74259529583,496511.2452605629,527976.607690897,80128
8422,2020-10-31,463951.20346040034,499118.7758245674,530965.2002784314,80128
8423,2020-11-30,465926.45362074085,501973.20302725723,535490.3988888741,80128
8424,2020-12-31,465753.17875868065,504690.50139049516,540305.1247690582,80128
8425,2021-01-31,468322.8406610417,507241.0625823762,543869.7867893892,80128
8426,2021-02-28,468971.1817695909,510085.0125237569,547634.045554555,80128
8427,2021-03-31,470369.7284741207,513189.82585908665,552659.3709325021,80128
8689,2018-01-01,379188.25447213155,382353.16157841426,385894.9033742072,80226
8690,2018-02-01,382307.2882226278,385469.2922458847,388871.163699968,80226
8691,2018-03-01,384774.05088197265,388297.83514938125,391747.74793826905,80226
8692,2018-04-01,387863.95215047174,391297.8487897306,394665.53294280876,80226
8693,2018-04-30,390712.59913642926,394240.8475321587,398003.636665301,80226
8694,2018-05-31,393302.4717433964,396857.06759744824,400247.7906750778,80226
8695,2018-06-30,396540.56543548836,399749.5577098635,403245.55562001205,80226
8696,2018-07-31,399412.04798166436,402996.1545136034,406781.0064942693,80226
8697,2018-08-31,402919.9692805448,406481.40980132,410287.5965064147,80226
8698,2018-09-30,405406.2668075933,409475.40076186106,413356.8768094961,80226
8699,2018-10-31,407903.67046232166,412230.9786603292,416430.01007609407,80226
8700,2018-11-30,410636.2006206829,415113.61095099297,419549.2472475297,80226
8701,2018-12-31,412649.5808556395,417742.4349041287,422508.75467869075,80226
8702,2019-01-31,414431.996344373,420345.45255619247,426000.3804340487,80226
8703,2019-02-28,418286.1548860488,424639.86792739684,430896.7137328947,80226
8704,2019-03-31,419908.27129750024,427234.45334779256,434731.7027546304,80226
8705,2019-04-30,421694.0470442994,430043.01242057484,437403.9826517354,80226
8706,2019-05-31,423330.17386275576,432561.38360037224,440327.5743278188,80226
8707,2019-06-30,425490.34547070385,435441.1521256903,444605.0930845919,80226
8708,2019-07-31,427714.61199445,438734.92620267806,449000.4727794486,80226
8709,2019-08-31,431285.8473269656,442308.55158276064,452537.6977199018,80226
8710,2019-09-30,432135.9353472603,445299.8892823012,456858.4396976931,80226
8711,2019-10-31,433776.778807658,448010.80044281133,460285.4950618453,80226
8712,2019-11-30,436621.6427251311,450899.5543802294,464541.3573084369,80226
8713,2019-12-31,436935.3279915458,453447.81687213155,467768.87557276257,80226
8714,2020-01-31,439081.43645344523,455962.6160879185,471732.9234398649,80226
8715,2020-02-29,442240.1609196652,460094.47096142895,476561.7797265079,80226
8716,2020-03-31,443928.39011617546,462943.2496826267,481147.80387843266,80226
8717,2020-04-30,445840.6877685307,465797.65062795306,484894.4341197213,80226
8718,2020-05-31,447945.41790692613,468611.1674421569,489138.0029615668,80226
8719,2020-06-30,449275.0797383695,471538.0619248677,492538.99839411944,80226
8720,2020-07-31,451333.1801346153,474696.16518628737,497531.6167943272,80226
8721,2020-08-31,452828.2861340066,478002.2062215713,501011.31216167577,80226
8722,2020-09-30,456065.0622464506,480993.9532385853,505426.892130366,80226
8723,2020-10-31,457655.4523088095,483836.71287042106,508962.45247612684,80226
8724,2020-11-30,458372.06152366626,486704.64365545753,512818.48407590785,80226
8725,2020-12-31,460863.1931753105,489494.99213807733,517216.23785851715,80226
8726,2021-01-31,461967.8007245419,492289.0398668851,521489.89305865293,80226
8727,2021-02-28,463960.163594008,495996.8966077581,526868.014602598,80226
8728,2021-03-31,465528.2062508774,498764.5495678341,531171.2663248021,80226
8990,2018-01-01,349914.541585192,354720.8598314011,359697.2491405435,80204
8991,2018-02-01,353811.7564115303,358682.93658355053,363609.2126663621,80204
8992,2018-03-01,357401.4413515722,362365.90245202905,367621.69724065316,80204
8993,2018-04-01,361023.0096456803,366213.11554621544,370877.84515484894,80204
8994,2018-04-30,364181.5006418047,369244.73358528514,374171.30729329,80204
8995,2018-05-31,368235.6380894385,373328.55622034735,378567.2304663097,80204
8996,2018-06-30,371885.0890738032,377261.96991314244,382553.25896052015,80204
8997,2018-07-31,376795.521858519,381376.6639139216,386256.05116935045,80204
8998,2018-08-31,379735.3057758804,385177.0120857073,390696.07043350587,80204
8999,2018-09-30,383202.8588501042,388991.2100411386,395031.32476224407,80204
9000,2018-10-31,386730.9338570827,393036.6393420747,398826.1256111604,80204
9001,2018-11-30,389940.14427248674,396729.4463887255,403641.4671401049,80204
9002,2018-12-31,393637.62438010355,399978.9628799827,406646.0012921747,80204
9003,2019-01-31,395798.8117544961,403172.590360079,411591.24827230885,80204
9004,2019-02-28,401422.35050413053,409463.2150622579,417492.0541592999,80204
9005,2019-03-31,402603.6174959907,411993.20043820457,421097.92962757323,80204
9006,2019-04-30,404349.65719919617,414940.6814262878,425006.36728964135,80204
9007,2019-05-31,407629.91301572183,419063.23903824156,429613.0929465037,80204
9008,2019-06-30,410655.6649674189,423036.87634290487,435698.2828888081,80204
9009,2019-07-31,413550.74625725165,427190.43703691155,440884.6622558939,80204
9010,2019-08-31,415148.731053269,430968.08462420636,445282.83836041356,80204
9011,2019-09-30,418882.32271305943,434782.3389050469,450830.19633677736,80204
9012,2019-10-31,421122.00088002236,438866.8640182444,454765.16515565175,80204
9013,2019-11-30,424498.90732129634,442552.3919881976,459984.8118390352,80204
9014,2019-12-31,427173.11800955614,445674.72081740136,464236.9126981976,80204
9015,2020-01-31,427776.52596876805,448737.65390753635,468801.2904047898,80204
9016,2020-02-29,432797.3606050522,454503.8220246842,476021.2784954501,80204
9017,2020-03-31,435075.31332241616,457844.1906621962,481356.26822518953,80204
9018,2020-04-30,436560.8489494382,461109.81116803386,485578.00990138925,80204
9019,2020-05-31,438353.45058328257,465123.8527547974,491390.2192697263,80204
9020,2020-06-30,442574.70120988204,468979.5223096471,495500.13602295134,80204
9021,2020-07-31,443133.26968697115,473014.24594488327,501754.87465193344,80204
9022,2020-08-31,446670.6651737967,476858.1641202134,507064.82311763644,80204
9023,2020-09-30,448696.04548080615,480672.78700758074,513784.311373886,80204
9024,2020-10-31,452105.8025111734,484637.7098254915,516824.8267581622,80204
9025,2020-11-30,453840.84217313764,488337.7358162635,524218.32803424285,80204
9026,2020-12-31,455625.17457423004,491842.1504611002,528107.5092093427,80204
9027,2021-01-31,458585.32802809053,495320.3861606198,530915.9350803744,80204
9028,2021-02-28,461552.364464071,500576.1267362523,538953.1799831449,80204
9029,2021-03-31,463387.39348825644,503652.8178772011,544815.737772545,80204
9291,2018-01-01,307241.8889968614,311101.7137139817,314849.3665406607,80221
9292,2018-02-01,310213.4529473607,313958.6196899163,317917.3038263412,80221
9293,2018-03-01,312797.590617517,316765.7104438664,320676.5832957466,80221
9294,2018-04-01,315763.06747113535,319588.417932283,323606.1069852033,80221
9295,2018-04-30,318351.10811172513,322065.563374103,326189.96967741766,80221
9296,2018-05-31,321726.199692798,325285.22688800615,329200.74880510545,80221
9297,2018-06-30,324701.8843834361,328688.298457773,332851.59893440845,80221
