,ds,yhat_lower,yhat,yhat_upper,Zip_code
14419,2018-11-30,102095.3532028271,108082.71166594372,113564.78392737343,38474
14420,2018-12-31,100913.81429073076,106689.1283395075,112309.46340010803,38474
14421,2019-01-31,99499.65032537343,105151.86506076335,111266.63302958095,38474
14422,2019-02-28,112150.2767536272,118460.93791973531,124107.82528731046,38474
14423,2019-03-31,108572.52030781627,114279.5013563656,120031.43093974552,38474
14424,2019-04-30,102894.86611777399,108972.21488204453,114226.19414323178,38474
14425,2019-05-31,102913.95866068901,109218.94743363632,115002.03146047147,38474
14426,2019-06-30,105051.21264225396,111068.07524219737,117162.89080740306,38474
14427,2019-07-31,107059.84164491488,113226.95683369125,118962.96476203902,38474
14428,2019-08-31,108670.21265847201,115184.00682506053,121453.97926658925,38474
14429,2019-09-30,111249.42511900575,117067.05615799552,122895.31666100546,38474
14430,2019-10-31,110757.7664421644,117037.84224308813,123027.48281985743,38474
14431,2019-11-30,110107.36610421317,116333.18428189056,122665.5058144604,38474
14432,2019-12-31,107401.3247681481,114270.59298822445,120449.9803997965,38474
14433,2020-01-31,106005.06796710192,112116.87907132474,118401.65476343872,38474
14434,2020-02-29,116467.55066084,122973.55772618366,129281.20371480772,38474
14435,2020-03-31,114552.77398199122,121595.52239078759,128173.59584745532,38474
14436,2020-04-30,111591.24501581962,118440.45745577113,125044.41477630218,38474
14437,2020-05-31,111956.35456264527,118850.91428912817,125705.89691541686,38474
14438,2020-06-30,113430.01482699855,120063.51446907001,127298.48082353229,38474
14439,2020-07-31,113941.90318080386,121503.70215186014,128644.17482954121,38474
14440,2020-08-31,115331.9139073631,122885.09123009622,130278.49245042713,38474
14441,2020-09-30,116892.20956482038,124339.23741417167,131587.83237024158,38474
14442,2020-10-31,116893.06364631861,124831.44307597616,132664.67930307242,38474
14443,2020-11-30,117084.85191579732,124984.12454145835,132515.46263601267,38474
14444,2020-12-31,116270.24559518576,124383.97720290678,132258.0126092092,38474
14445,2021-01-31,114462.46684849197,123586.49233111895,131490.02535303376,38474
14446,2021-02-28,124978.05764051482,133233.06587753032,142104.98235315687,38474
14447,2021-03-31,122019.33966858928,130615.55046154221,140082.03055192967,38474
14709,2018-01-01,79912.73892665992,81600.84238711913,83193.38297655729,37033
14710,2018-02-01,80429.78439093946,81972.92083892303,83570.33514777009,37033
14711,2018-03-01,80690.33828782491,82356.32064481112,84049.27714415023,37033
14712,2018-04-01,81070.32293794167,82719.28124535766,84383.81778524884,37033
14713,2018-04-30,81193.87186327785,82810.2897855616,84347.76895492032,37033
14714,2018-05-31,81339.70940499502,83059.71446281245,84653.15623673925,37033
14715,2018-06-30,81495.27350458945,83243.22479981753,84851.47304059603,37033
14716,2018-07-31,81913.07947660876,83537.09202907633,85247.74680891207,37033
14717,2018-08-31,82713.48340751698,84418.47080527066,86223.41704156228,37033
14718,2018-09-30,83125.3662508523,84953.52864030456,86852.04407760351,37033
14719,2018-10-31,82873.87407746077,84844.65067036882,86819.43536686068,37033
14720,2018-11-30,82911.04134684487,84949.51661669162,87228.51498680275,37033
14721,2018-12-31,82986.79776060305,85193.8219546911,87493.61121653591,37033
14722,2019-01-31,82843.5283093377,85193.35429857392,87352.11215188225,37033
14723,2019-02-28,84528.38346278861,87029.7103814957,89514.62086281396,37033
14724,2019-03-31,83919.27832540104,86928.74976656285,89524.2970196095,37033
14725,2019-04-30,83618.50362421526,86691.11432443232,89585.30612105303,37033
14726,2019-05-31,83738.40663348118,86918.92448240102,89989.10152523054,37033
14727,2019-06-30,83115.80214485749,87069.41728165002,90639.43359857968,37033
14728,2019-07-31,83262.56864767264,87362.10459725525,91314.13420800278,37033
14729,2019-08-31,83801.3905889177,88404.02315407242,92381.49354209645,37033
14730,2019-09-30,83958.53715698163,88985.1063506561,93142.9639588202,37033
14731,2019-10-31,83521.71162213436,88757.3388677881,93914.960876889,37033
14732,2019-11-30,82990.11898729073,88799.18079759099,93825.14985497599,37033
14733,2019-12-31,82508.44732506385,89018.87500963887,94347.22245028427,37033
14734,2020-01-31,82439.70702667495,88938.06679255929,94525.45641877841,37033
14735,2020-02-29,83985.05450009264,90493.2534258005,96755.83735975726,37033
14736,2020-03-31,83398.87672949581,90678.18029412032,97577.56951114626,37033
14737,2020-04-30,83166.69102766534,90658.0547366324,98183.94359978205,37033
14738,2020-05-31,82734.35553533174,90939.92611939051,98727.1276840773,37033
14739,2020-06-30,82710.27634700558,91171.8493679559,99527.84424043467,37033
14740,2020-07-31,82710.06990369454,91469.71070114309,99569.07018754461,37033
14741,2020-08-31,82520.14475746205,92120.18714305435,101193.34069291133,37033
14742,2020-09-30,83343.18503845482,92586.57459302193,102082.57650063335,37033
14743,2020-10-31,81905.39929880202,92636.96945872344,101922.30970945697,37033
14744,2020-11-30,82050.09989005934,92835.71545838853,103131.69719689435,37033
14745,2020-12-31,81667.84685873038,93119.4889409666,103728.94425589399,37033
14746,2021-01-31,81356.87946519128,93238.75698630026,103723.5995876425,37033
14747,2021-02-28,82212.3977092505,94586.09694443179,105719.69724234771,37033
14748,2021-03-31,82466.1224957817,94662.99017996177,106333.58153627552,37033
15010,2018-01-01,190110.02576336171,195884.34057242543,201267.53250999123,37080
15011,2018-02-01,191915.58274383805,197331.3463983904,203216.30028156022,37080
15012,2018-03-01,192748.8009960387,198859.07006844532,204523.6960224021,37080
15013,2018-04-01,194082.3812655774,200095.27457752998,205507.7989057637,37080
15014,2018-04-30,192371.84565751694,198089.75399580516,203744.44289547153,37080
15015,2018-05-31,193270.59049927507,199291.00513423968,205290.28711912886,37080
15016,2018-06-30,195495.5510586211,201209.4935832378,207509.55668968128,37080
15017,2018-07-31,197312.51359984744,203421.34655500067,209064.31575959484,37080
15018,2018-08-31,199570.67020402706,205300.321184702,211307.65704298468,37080
15019,2018-09-30,201221.14313077673,206969.3295737879,213030.4618839128,37080
15020,2018-10-31,201696.19133574792,207390.12865479838,213298.32678616574,37080
15021,2018-11-30,202008.80663049495,207860.62086381193,213402.82476218385,37080
15022,2018-12-31,201741.8913323361,207510.6396194884,213411.19690743464,37080
15023,2019-01-31,201464.13870657713,207328.71045013546,213112.54005481603,37080
15024,2019-02-28,212078.6001677367,218161.43823487245,224471.4293098465,37080
15025,2019-03-31,209547.85779522976,215758.65545393812,222351.3497371064,37080
15026,2019-04-30,204920.40742306018,211352.0590219885,217543.0446592067,37080
15027,2019-05-31,206374.60006244478,212602.4614213404,219602.72770316387,37080
15028,2019-06-30,208093.86946789382,214779.58723845147,221305.56181884615,37080
15029,2019-07-31,210294.23050650128,217305.2650047496,224215.30280200116,37080
15030,2019-08-31,212898.23576162924,219388.4484492735,226469.16341245518,37080
15031,2019-09-30,214102.6001178814,221168.47413358712,228381.337793465,37080
15032,2019-10-31,214095.15813997044,221309.89121303303,229302.60236099048,37080
15033,2019-11-30,214513.61575460611,221534.69142718776,229153.37741866213,37080
15034,2019-12-31,213343.44896119746,220728.54283503586,228372.8799512811,37080
15035,2020-01-31,212474.3597610213,220193.52414922282,228344.28971414248,37080
15036,2020-02-29,220762.5057063234,228931.77297308765,237735.03227534777,37080
15037,2020-03-31,220496.04127790953,228720.3995128233,237468.44979555704,37080
15038,2020-04-30,217476.61366743836,226330.25988640834,235027.099240865,37080
15039,2020-05-31,218828.96205263265,227485.84299558727,237210.5636118802,37080
15040,2020-06-30,219162.81279644958,229107.938353723,239635.48888168728,37080
15041,2020-07-31,221600.19339815027,230947.69954442634,241867.37579457145,37080
15042,2020-08-31,222262.79008575997,232573.49536966145,243588.59690198375,37080
15043,2020-09-30,223499.4364338625,234119.54147653966,245958.7522164311,37080
15044,2020-10-31,225320.87667446947,234904.8349133155,247519.26383780703,37080
15045,2020-11-30,224728.54466085762,235712.07412825833,248547.9686868896,37080
15046,2020-12-31,224936.00707997967,235942.11990674442,249057.37195459034,37080
15047,2021-01-31,224302.51974117514,236236.9408635524,249318.90204070872,37080
15048,2021-02-28,232394.17331958565,244196.94940588152,259350.12530544447,37080
15049,2021-03-31,229110.1085509454,243075.11432490195,257878.90406652243,37080
15311,2018-01-01,150432.79002686252,152945.43250677967,155454.6714689036,37187
15312,2018-02-01,151635.0796305555,154030.30074673484,156536.07561690192,37187
15313,2018-03-01,152363.86067151194,154854.93714786653,157338.69156677136,37187
15314,2018-04-01,153150.47956700606,155554.90970859065,157995.88334946195,37187
15315,2018-04-30,152948.78830254357,155279.66891917944,157772.54742031673,37187
15316,2018-05-31,153660.28582767636,156014.85991709327,158452.37352826007,37187
15317,2018-06-30,154722.14549810352,157114.52397934115,159507.90175355983,37187
15318,2018-07-31,155310.90931942206,158113.41435548846,160752.67871848212,37187
15319,2018-08-31,156336.56887140532,159079.65244032993,161730.48203987256,37187
15320,2018-09-30,157634.55922465268,160562.5584045478,163072.98747572312,37187
15321,2018-10-31,158527.3516293671,161556.86144840383,164269.28954325215,37187
15322,2018-11-30,158941.257885732,162027.16797127377,164921.14801000187,37187
15323,2018-12-31,158292.2045350976,161573.54496246474,164472.41196156497,37187
15324,2019-01-31,156951.91782391974,160299.80748837139,163675.0860391901,37187
15325,2019-02-28,163691.15297547987,167604.500266886,171229.26149857472,37187
15326,2019-03-31,161959.08991729544,166380.96681571804,170442.8199153517,37187
15327,2019-04-30,160680.94135786904,164728.30744610378,169049.52184122492,37187
15328,2019-05-31,160497.1538783672,165458.28866628584,170237.2862650936,37187
15329,2019-06-30,161554.13677063992,166653.77893012582,171890.8195787371,37187
15330,2019-07-31,161918.8955864111,167690.6336984916,172964.34582682783,37187
15331,2019-08-31,161913.4249356789,168700.60450485614,175130.89526778678,37187
15332,2019-09-30,163482.4720505538,170391.83875376178,177012.31577092738,37187
15333,2019-10-31,163746.47471324523,171428.94388448607,178430.17272234682,37187
15334,2019-11-30,163705.8873741264,171773.9454166517,179295.27635250727,37187
15335,2019-12-31,162769.4045965327,170924.28112133953,178775.39633384423,37187
15336,2020-01-31,160115.28443574673,169088.55731156244,177552.69933343268,37187
15337,2020-02-29,165703.9851626195,175482.58079639316,184779.77699865945,37187
15338,2020-03-31,164534.3908754131,175414.4459398646,184702.0492666782,37187
15339,2020-04-30,164004.99729764945,174800.88009730037,185080.0128021435,37187
15340,2020-05-31,164146.28569389984,175547.00250845082,186512.1074426957,37187
15341,2020-06-30,164222.653840571,176533.64032981158,187771.6460471153,37187
15342,2020-07-31,164717.2244381049,177501.8691177982,189240.87316260082,37187
15343,2020-08-31,164707.35101347053,178417.9409430457,191430.73410858848,37187
15344,2020-09-30,165494.15080799087,179624.89890075088,192756.67747222865,37187
15345,2020-10-31,166319.03849811258,180552.97020844783,194732.0170231687,37187
15346,2020-11-30,165462.3572818134,181186.77833123822,195670.4365479672,37187
15347,2020-12-31,165299.94680217392,181259.73516156385,197030.5569547712,37187
15348,2021-01-31,164532.13739364606,180734.20722564234,196368.84336713926,37187
15349,2021-02-28,168542.93013906523,185920.50257379547,203006.64730020837,37187
15350,2021-03-31,167498.65680196506,185374.09600428483,203153.1201352295,37187
15612,2018-01-01,114003.88449714011,117291.94458583918,120607.55586060658,37030
15613,2018-02-01,114913.63638136137,118183.56089170305,121502.94753959605,37030
15614,2018-03-01,115909.72961441199,119014.70342527394,122112.73952331142,37030
15615,2018-04-01,116582.77628296278,119704.0545293431,122960.8422166778,37030
15616,2018-04-30,115819.68330682855,119442.15218310227,122489.73691326143,37030
15617,2018-05-31,117080.90469456927,120331.82999828945,123574.71464086405,37030
15618,2018-06-30,118443.19189314372,121625.47276930521,124973.24136508208,37030
15619,2018-07-31,118979.40505772443,122429.04567146237,125564.1945472949,37030
15620,2018-08-31,120406.06440441014,123528.71512598763,126647.01283713168,37030
15621,2018-09-30,121662.48819005833,124772.30374099869,128074.82086318442,37030
15622,2018-10-31,121775.03149082008,125138.07365024989,128378.83768707754,37030
15623,2018-11-30,122938.84359014356,126188.43310277828,129361.3762406703,37030
15624,2018-12-31,122851.72600366769,126131.69831403883,129815.64738798127,37030
15625,2019-01-31,121860.26599125031,125412.7836965812,128980.87573539572,37030
15626,2019-02-28,127372.53274138582,130903.49099530718,134574.66135545305,37030
15627,2019-03-31,125782.3680845717,129784.43103028869,133714.74367098365,37030
15628,2019-04-30,124713.39581400924,128664.94350304594,132593.11344125768,37030
15629,2019-05-31,125346.6544031223,129596.5684084263,133755.58132784304,37030
15630,2019-06-30,126812.6310701086,131045.24688382521,135539.353692907,37030
15631,2019-07-31,127879.78076006057,131839.79609530856,136297.73049095433,37030
15632,2019-08-31,128537.31836376127,133028.7990703479,137974.82646370475,37030
15633,2019-09-30,129211.13003543313,134391.65414303797,139485.45003470633,37030
15634,2019-10-31,129400.88734045527,134603.70883259273,139638.42327932487,37030
15635,2019-11-30,130296.25433884052,135720.060154644,141395.16810502345,37030
15636,2019-12-31,130152.23418280421,135401.86406404467,141562.21842872977,37030
15637,2020-01-31,128658.96797184888,134266.14732370857,140402.27903156012,37030
15638,2020-02-29,132724.67220111538,138993.3202789916,145827.30695329816,37030
15639,2020-03-31,132072.34489903308,138934.18128426588,146094.08330304376,37030
15640,2020-04-30,132121.23202058987,138567.7022585471,145644.6850459895,37030
15641,2020-05-31,132360.97054839178,139416.02579546784,146935.5277610561,37030
15642,2020-06-30,133028.11262750954,140550.69488807124,148826.34115426312,37030
15643,2020-07-31,133844.2212910266,141375.28668827174,149299.5111614007,37030
15644,2020-08-31,134059.03025219953,142378.76882166835,151322.62524197937,37030
15645,2020-09-30,134787.9517359313,143501.90642484673,152237.23849719102,37030
15646,2020-10-31,134993.8186899821,144053.4250108155,153019.59956211658,37030
15647,2020-11-30,135450.36141771937,145040.8287578801,154942.14675112808,37030
15648,2020-12-31,135632.5382131516,145275.54835552204,154598.1262599539,37030
15649,2021-01-31,135147.25922739418,145028.36750380232,154265.12326363588,37030
15650,2021-02-28,139087.537341563,149098.56633739805,160165.9238714013,37030
15651,2021-03-31,138142.4462303582,148566.5651015026,159509.9050599415,37030
15913,2018-01-01,191699.59715912642,196469.15621653065,201049.09221119113,37037
15914,2018-02-01,193007.58047131085,198065.68522666398,202909.41115916392,37037
15915,2018-03-01,194910.18994214534,199588.84913567558,204527.87983405954,37037
15916,2018-04-01,196029.65029545885,200938.80264663405,205561.3811802642,37037
15917,2018-04-30,195978.9025114004,200698.94242710518,205677.55069762384,37037
15918,2018-05-31,196566.28808270948,201455.09718955934,206140.98053189932,37037
15919,2018-06-30,197964.97742359326,203131.13819472303,207494.49231078124,37037
15920,2018-07-31,200548.28072697826,205268.30818333387,210073.82907762015,37037
15921,2018-08-31,202700.07678226993,207499.6778786294,211780.89611451223,37037
15922,2018-09-30,204653.4690030015,209696.05715115383,214723.86649704285,37037
15923,2018-10-31,205699.74986888404,210836.06771212458,216157.3741077888,37037
15924,2018-11-30,206444.17908676286,211371.51495779824,216368.8977948332,37037
15925,2018-12-31,205770.58935909637,210765.30306752364,215916.95571151617,37037
15926,2019-01-31,204819.13134434115,209912.5594818982,215210.50736843853,37037
15927,2019-02-28,215038.62849215028,220431.68783067638,226052.1491241504,37037
15928,2019-03-31,213824.44613342112,219297.33072718108,224647.50056026227,37037
15929,2019-04-30,210626.8489915632,216729.91573085167,222967.5499275919,37037
15930,2019-05-31,210936.32944024628,217286.7805322135,223569.29424338372,37037
15931,2019-06-30,212452.10572776472,219088.3284190953,225440.4805310773,37037
15932,2019-07-31,214908.9613396663,221466.04345702473,228330.64618787248,37037
15933,2019-08-31,217192.85697569078,223959.24801967022,231051.97973662245,37037
15934,2019-09-30,218696.44572590964,226391.5290496725,234041.55900185267,37037
15935,2019-10-31,218879.37053346846,227425.27146360668,235288.65975946945,37037
15936,2019-11-30,218382.6294405608,227677.23563286185,236795.76708010377,37037
15937,2019-12-31,217002.4149575719,226461.97160910408,235211.9075558739,37037
15938,2020-01-31,215466.71346325253,225001.43805695276,234069.09178915637,37037
15939,2020-02-29,223399.86564457798,234181.25280575108,244115.26757365617,37037
15940,2020-03-31,223544.38529767087,234545.886164587,244867.87216656638,37037
15941,2020-04-30,221615.90482232787,233514.35069712123,244441.90505795451,37037
15942,2020-05-31,222588.63220104712,234525.00477160572,246277.9067950248,37037
15943,2020-06-30,222500.3660255204,236080.43959767307,248525.0625348615,37037
15944,2020-07-31,223098.8466376617,237964.86681828974,250144.56262448747,37037
15945,2020-08-31,225045.26200990647,239907.8623629228,253732.42229931583,37037
15946,2020-09-30,226994.98606498065,241847.62840782004,255642.42476753113,37037
15947,2020-10-31,228078.00500815408,243106.14218957254,258443.2744303589,37037
15948,2020-11-30,227781.36268037933,243970.10585054432,259201.6729460862,37037
15949,2020-12-31,226311.57279813525,244052.76494861185,260132.41893271977,37037
15950,2021-01-31,226282.6728960796,243899.12507178425,259951.9143034077,37037
15951,2021-02-28,233355.97800437853,251704.9529088616,269187.15651725477,37037
15952,2021-03-31,231850.05182017875,251424.92046098222,269550.188681497,37037
16214,2018-01-01,209184.7284516864,212509.26640584282,215996.81104130947,37146
16215,2018-02-01,210252.0939294654,213531.88759832445,217206.1738911088,37146
16216,2018-03-01,211131.19399608753,214564.296147442,218275.93118019926,37146
16217,2018-04-01,212063.7357203247,215546.00872257096,219034.0861641986,37146
16218,2018-04-30,212738.3290320441,216067.8747968711,219316.51413239946,37146
16219,2018-05-31,213224.04192266823,216613.89962019242,220160.1645557187,37146
16220,2018-06-30,214101.7109615166,217547.7932418433,220991.5623320028,37146
16221,2018-07-31,215065.6881615595,218772.4385078332,222344.39145115353,37146
16222,2018-08-31,216391.67478549408,220192.6810723435,223768.62722689833,37146
16223,2018-09-30,217893.448985563,221681.72764124713,225195.43743859627,37146
16224,2018-10-31,218903.24318124467,222534.51624588188,226243.80208448684,37146
16225,2018-11-30,218636.81778943777,222937.97230135222,226886.9987927759,37146
16226,2018-12-31,218540.82260672457,222886.89100057803,227226.96638387535,37146
16227,2019-01-31,218035.18797741557,223075.19343020028,228020.0230906064,37146
16228,2019-02-28,223099.49232246075,227894.01093796946,233384.99284554968,37146
16229,2019-03-31,222179.54355811825,227596.12609132496,233281.23828203123,37146
16230,2019-04-30,221003.39863276016,227391.56856319009,233700.7142715833,37146
16231,2019-05-31,221235.64572070507,227832.68398832544,234810.47884599795,37146
16232,2019-06-30,221394.29479303077,228783.84693436392,236045.51662279485,37146
16233,2019-07-31,221640.47098774952,230085.9271001515,238096.65832426678,37146
16234,2019-08-31,223011.31361814684,231629.629547395,240457.76243227356,37146
16235,2019-09-30,223951.53749148356,233248.28406024398,243107.41691497932,37146
16236,2019-10-31,223241.7464051075,234050.03677425656,244600.8288002055,37146
16237,2019-11-30,223864.51125122054,234307.30323777877,245213.00863408393,37146
16238,2019-12-31,223195.97377583137,233998.4290677192,246013.92078282178,37146
16239,2020-01-31,221858.82527458385,234010.37456532178,246684.4133298024,37146
16240,2020-02-29,224860.2794509853,238151.71967917852,252958.18880886247,37146
16241,2020-03-31,225210.47517495812,238631.09827085605,252756.8357153339,37146
16242,2020-04-30,224004.34968534487,238911.6209269683,254252.15663809754,37146
16243,2020-05-31,224752.43744246365,239598.38320872525,254856.6454658578,37146
16244,2020-06-30,224039.0712870917,240510.49940024383,257425.95559608866,37146
16245,2020-07-31,224948.67881913506,241636.06981311456,258281.31608267003,37146
16246,2020-08-31,224962.07274551192,242894.04525458094,262256.19370246265,37146
16247,2020-09-30,225252.52735060058,244214.98307012639,264107.9165814234,37146
16248,2020-10-31,224606.51047813884,245136.01374562408,265798.1384453766,37146
16249,2020-11-30,224297.43219241442,245725.89739863222,267383.9219208129,37146
16250,2020-12-31,224468.15296693184,246013.1160880824,268469.5561255884,37146
16251,2021-01-31,223113.18872165788,246451.31380406598,269677.0764958496,37146
16252,2021-02-28,226335.27043588416,250013.5483774078,274886.06844018813,37146
16253,2021-03-31,226585.17195436405,250187.26089168465,275739.96752136573,37146
16515,2018-01-01,110407.66119426973,113090.13460382484,115703.60037222224,37025
16516,2018-02-01,111159.48930545275,113632.72889945883,116401.7218350623,37025
16517,2018-03-01,111591.22665361177,114178.37744788163,116870.96804927188,37025
16518,2018-04-01,112116.14924508083,114740.15128153819,117394.90895489826,37025
16519,2018-04-30,112905.55184125139,115513.35363869072,118156.49239917164,37025
16520,2018-05-31,113719.60568251145,116343.66323219945,119088.884559887,37025
16521,2018-06-30,114165.9708431429,116868.90673776426,119815.97414420958,37025
16522,2018-07-31,114397.933646177,117095.09299731975,119899.8278636734,37025
16523,2018-08-31,114434.29949292206,117335.25832977667,120097.59014705842,37025
16524,2018-09-30,114944.63595576296,117905.00850373217,120637.19363701718,37025
16525,2018-10-31,114806.04088200364,118175.02783973824,121274.71761406482,37025
16526,2018-11-30,115609.82252431437,119194.56778827732,122394.89181655667,37025
16527,2018-12-31,116775.48673635266,120520.53971348489,123778.76222288699,37025
16528,2019-01-31,116879.30710091323,121198.22876303118,124787.612183922,37025
16529,2019-02-28,115893.42324876034,120098.73429890203,124225.47278933192,37025
16530,2019-03-31,116062.39989967184,120598.78275239601,124540.46247711447,37025
16531,2019-04-30,117400.53435812329,122274.97499674234,126542.95942231867,37025
16532,2019-05-31,116811.47741922892,123191.91144139279,127967.38513347745,37025
16533,2019-06-30,117547.01397477917,123713.94919427553,129129.3433407264,37025
16534,2019-07-31,116641.15858377267,123827.11084004269,129378.39982112597,37025
16535,2019-08-31,116276.15587141033,123977.0302359782,130469.23993195762,37025
16536,2019-09-30,115809.71895880243,124566.7029484246,131137.76879910825,37025
16537,2019-10-31,115875.49882127614,124765.25275819124,132048.34470517564,37025
16538,2019-11-30,116012.54262273385,125916.60220370481,133579.32783517818,37025
16539,2019-12-31,117076.32483838653,127441.25888623581,135914.93322332262,37025
16540,2020-01-31,117418.09848009262,128132.63439591238,137255.40727864893,37025
16541,2020-02-29,116607.23461218762,127300.7513580363,136748.77296209242,37025
16542,2020-03-31,116323.68212264864,127814.63769857201,137678.76237317707,37025
16543,2020-04-30,116555.4013165011,128950.71539497998,139298.72298730476,37025
16544,2020-05-31,115624.25324793498,129651.36244077526,141065.15886752793,37025
16545,2020-06-30,116072.31654210962,130163.49545946233,142487.85646081212,37025
16546,2020-07-31,116487.50519179847,130540.88605287315,144356.04803838162,37025
16547,2020-08-31,115049.73844207938,130898.12372767912,144929.19813488846,37025
16548,2020-09-30,116163.2546955818,131435.64898544308,146021.19420528525,37025
16549,2020-10-31,115233.2959264191,131794.5620053845,147313.04769495354,37025
16550,2020-11-30,115409.58271050538,132653.49180343706,148832.9851719532,37025
16551,2020-12-31,116770.75608229352,133726.11737199797,150973.70228181177,37025
16552,2021-01-31,115780.39048213717,134376.81096586946,152813.68676768427,37025
16553,2021-02-28,115544.79889723528,133829.48476337653,152493.10716370147,37025
16554,2021-03-31,115362.4205618987,134326.92403191506,153917.45940012412,37025
16816,2018-01-01,463135.9734230149,468389.81458039256,473916.67318445316,37220
16817,2018-02-01,465440.4616707129,470992.7409807262,476124.63277647947,37220
16818,2018-03-01,467965.96211170417,473804.16737720405,479420.19684679323,37220
16819,2018-04-01,471559.1056027806,476892.1084500246,482865.81621862366,37220
16820,2018-04-30,475132.5041164102,481009.2720954124,486794.37297406746,37220
16821,2018-05-31,480394.50016731804,485323.8145723589,490984.7584464814,37220
16822,2018-06-30,481934.67199259106,487742.7353419568,493773.95642860176,37220
16823,2018-07-31,483127.0594861247,489042.200667779,494842.7749821495,37220
16824,2018-08-31,484515.5758932597,490114.78444939386,495697.45925249916,37220
16825,2018-09-30,485792.0278692376,492082.2722062761,498538.1253275398,37220
16826,2018-10-31,488300.204025481,495179.7888239319,501805.02850712865,37220
16827,2018-11-30,492595.92426106037,499991.1881782807,506768.38123742724,37220
16828,2018-12-31,496618.16560223565,504266.409244359,511894.33780099504,37220
16829,2019-01-31,500114.2367970737,509102.32136999647,518113.16956696816,37220
16830,2019-02-28,492990.12121339695,502849.5582891947,512539.00044106634,37220
16831,2019-03-31,495760.9653869957,506795.0041928819,517488.10879127716,37220
16832,2019-04-30,502884.38560961053,514901.87869960355,526416.7926614879,37220
16833,2019-05-31,507393.01149621076,519667.7188958994,533081.9798481542,37220
16834,2019-06-30,506951.74057262955,521985.76701787947,536313.9016346689,37220
16835,2019-07-31,506833.54345395317,522816.8666881465,538060.292026205,37220
16836,2019-08-31,506087.3810357927,523353.66947731475,540521.7235220815,37220
16837,2019-09-30,507035.29937879357,525131.4482348138,543340.5027397503,37220
16838,2019-10-31,507627.2249948319,528432.0376532917,548892.7757802288,37220
16839,2019-11-30,512131.98317634495,533899.3740067456,555838.0044754501,37220
16840,2019-12-31,516856.9226548983,538562.4148792689,561407.2920161486,37220
16841,2020-01-31,519784.9505919338,543916.3265284972,567776.2053411293,37220
16842,2020-02-29,513155.6328933984,539177.7313946745,565884.9497941743,37220
16843,2020-03-31,514260.1627966569,542551.8096573276,570651.9345338485,37220
16844,2020-04-30,518918.51334171183,548277.3299346431,578724.1171394641,37220
16845,2020-05-31,521713.7318298663,552003.8927475078,585311.7971221966,37220
16846,2020-06-30,523027.8584267179,554473.7701865126,587477.0631023974,37220
16847,2020-07-31,522337.2587703332,556295.9947726744,589921.0122941646,37220
16848,2020-08-31,523316.3657882254,558018.251170549,595035.4154218422,37220
16849,2020-09-30,522963.4595916158,560217.2037529408,598656.6157444386,37220
16850,2020-10-31,524933.3484411598,562995.2527015413,603264.9398613932,37220
16851,2020-11-30,526689.0985225738,566988.2529615529,608619.3584022874,37220
16852,2020-12-31,528946.0247567059,570796.9331394398,616357.3545970578,37220
16853,2021-01-31,532115.8246076464,574973.9548406751,622117.339733384,37220
16854,2021-02-28,527032.1179790257,571657.9632350095,617757.198491428,37220
16855,2021-03-31,528343.3094013912,575255.9129946214,624091.1688649185,37220
17117,2018-01-01,219335.93356996955,222455.11752580787,225822.41115564445,37082
17118,2018-02-01,220703.31075717564,223527.95063621266,226730.37082427522,37082
17119,2018-03-01,221762.5610600941,224675.21303383337,227775.8561595069,37082
17120,2018-04-01,222571.29078563332,225694.30611599342,228699.39965301706,37082
17121,2018-04-30,223490.4905787519,226339.15708178186,229187.37328554594,37082
17122,2018-05-31,224247.4848424769,227253.09821915813,230484.91657242138,37082
17123,2018-06-30,225340.71252316673,228306.56701665383,231482.9920952059,37082
17124,2018-07-31,226551.06712418262,229678.15135032224,232882.57618744645,37082
17125,2018-08-31,228227.32441746743,231376.9206938853,234695.92013021102,37082
17126,2018-09-30,229826.04822902495,233023.00209878178,236503.6988782597,37082
17127,2018-10-31,230284.5003153045,233747.1069278357,237055.1494888116,37082
17128,2018-11-30,230754.21165119665,234266.03282838105,237822.79858135502,37082
17129,2018-12-31,230876.84239244479,234785.64849935882,238491.6465460848,37082
17130,2019-01-31,231560.90313689696,235694.74109233476,239886.41774382052,37082
17131,2019-02-28,235498.54024555793,239778.74965088823,244107.60321471677,37082
17132,2019-03-31,235146.95049015142,239398.9287079893,244470.13760900093,37082
17133,2019-04-30,234709.34995364572,239573.02772754087,244344.67413005186,37082
17134,2019-05-31,235158.94340573935,240427.8510096153,245938.8667230997,37082
17135,2019-06-30,235863.38983389,241486.67763624838,247292.38465903065,37082
17136,2019-07-31,236754.26280301582,242940.21706789781,249805.42938213702,37082
17137,2019-08-31,238257.58616272264,244796.9347797394,251894.92820682208,37082
17138,2019-09-30,239688.84602903613,246565.28105673453,253694.6377472171,37082
17139,2019-10-31,239332.41990153125,247137.5860812016,254952.45955228026,37082
17140,2019-11-30,239584.31564292594,247486.2465129813,255831.6835053637,37082
17141,2019-12-31,239514.48512814697,247853.19843193702,257440.00758847574,37082
17142,2020-01-31,239020.37376931042,248744.44936287752,258811.39950098135,37082
17143,2020-02-29,242209.1556304597,252091.45570825832,262402.2239151151,37082
17144,2020-03-31,242630.2756050701,252536.52504517065,263326.4634496532,37082
17145,2020-04-30,242311.45265626625,253098.1344312203,264248.77884774853,37082
