,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
2419,95004,Aromas,CA,San Jose,San Benito,1999-11-01,379500.0,1999-11-01,304667.79105951765,387039.74499340076,480182.54427174956,95004,12.84660987581782,12.866282666979956
2420,95123,San Jose,CA,San Jose,Santa Clara,1999-12-01,367900.0,1999-12-01,336135.36696529965,373346.6641337603,409497.8867519386,95123,12.815566441092866,12.830262661466813
2421,95051,Santa Clara,CA,San Jose,Santa Clara,1999-12-01,415600.0,1999-12-01,372408.5400264273,426085.85403133096,477643.6845193112,95051,12.937478538207209,12.962396140230815
2422,95035,Milpitas,CA,San Jose,Santa Clara,1999-12-01,370000.0,1999-12-01,337025.3816380553,374952.93205267313,412044.95064268593,95035,12.821258284620408,12.834555782548735
2423,95014,Cupertino,CA,San Jose,Santa Clara,1999-12-01,714100.0,1999-12-01,643916.989101438,737944.5754170495,831947.0756884784,95014,13.478778287537201,13.511623999701476
2424,95112,San Jose,CA,San Jose,Santa Clara,1999-12-01,303300.0,1999-12-01,261712.451546851,299918.10209959233,339559.9632108008,95112,12.622477693676672,12.611264723367606
2425,94087,Sunnyvale,CA,San Jose,Santa Clara,1999-12-01,599300.0,1999-12-01,534606.9291130542,610708.9281165474,686381.5610492489,94087,13.303517586446276,13.322375738584546
2426,95125,San Jose,CA,San Jose,Santa Clara,1999-12-01,488100.0,1999-12-01,445401.32793444843,493442.3724679694,540655.5002842272,95125,13.098275581875239,13.109161357922613
2427,94086,Sunnyvale,CA,San Jose,Santa Clara,1999-12-01,503200.0,1999-12-01,439160.55425595155,512907.032618715,585759.4325102884,94086,13.128742984368367,13.147849884764574
2428,95008,Campbell,CA,San Jose,Santa Clara,1999-12-01,447500.0,1999-12-01,399734.32311571017,454827.938238959,509296.55039400037,95008,13.011431816697048,13.027674468696853
2429,95020,Gilroy,CA,San Jose,Santa Clara,1999-12-01,361100.0,1999-12-01,345499.4872351716,365191.7032162558,387644.25669792923,95020,12.79691020726555,12.80817770897899
2430,95124,San Jose,CA,San Jose,Santa Clara,1999-12-01,418400.0,1999-12-01,380566.16570052935,426886.8501610545,470163.7759977061,95124,12.94419319173285,12.96427426918204
2431,95037,Morgan Hill,CA,San Jose,Santa Clara,1999-12-01,471800.0,1999-12-01,455829.61350696086,482668.84343479015,509315.9112125654,95037,13.064310445955712,13.087086073128228
2432,95136,San Jose,CA,San Jose,Santa Clara,1999-12-01,405600.0,1999-12-01,365829.4043077705,408489.6952572107,450297.41320536396,95136,12.91312273125911,12.920221967155477
2433,95127,San Jose,CA,San Jose,Santa Clara,1999-12-01,297000.0,1999-12-01,282787.0801962475,301746.9966922125,323275.41024386487,95127,12.601487417784837,12.617344185943262
2434,95111,San Jose,CA,San Jose,Santa Clara,1999-12-01,302200.0,1999-12-01,284319.18019916536,308267.12375155726,333267.1864683223,95111,12.618844328820776,12.63872197098912
2435,95023,Hollister,CA,San Jose,San Benito,1999-12-01,276700.0,1999-12-01,245199.86435599727,302433.7409226755,355772.79478678864,95023,12.530689165775017,12.6196174941885
2436,94040,Mountain View,CA,San Jose,Santa Clara,1999-12-01,718700.0,1999-12-01,619633.7774119593,718447.3306961188,805609.6179060915,94040,13.485199303456534,13.484847677285593
2437,95050,Santa Clara,CA,San Jose,Santa Clara,1999-12-01,397800.0,1999-12-01,350268.03578911856,399103.48081930814,453420.5869908695,95050,12.893704645402009,12.896976012670825
2438,95126,San Jose,CA,San Jose,Santa Clara,1999-12-01,401500.0,1999-12-01,364124.5772703177,408796.53706211556,456259.26226895145,95126,12.902962812368953,12.920972846852669
2439,94303,Palo Alto,CA,San Jose,Santa Clara,1999-12-01,623900.0,1999-12-01,514402.40482302016,611105.7190770649,709178.1020735572,94303,13.343745378098877,13.323025249499114
2440,95129,San Jose,CA,San Jose,Santa Clara,1999-12-01,555600.0,1999-12-01,486250.21464926866,569647.1143252891,661744.0148775044,95129,13.227803889862326,13.252772350415704
2441,95128,San Jose,CA,San Jose,Santa Clara,1999-12-01,385800.0,1999-12-01,336572.45386661,385047.80614176585,430426.6656131935,95128,12.863074379453765,12.861122777358036
2442,95134,San Jose,CA,San Jose,Santa Clara,1999-12-01,493400.0,1999-12-01,381155.0102866747,478783.5606123908,575142.6264047604,95134,13.109075483077394,13.079003917515923
2443,94043,Mountain View,CA,San Jose,Santa Clara,1999-12-01,486900.0,1999-12-01,413182.286524985,478761.42125400377,541229.0361950482,94043,13.095814042170792,13.078957675597664
2444,95116,San Jose,CA,San Jose,Santa Clara,1999-12-01,279400.0,1999-12-01,249734.07040505463,280255.95835583284,312811.76127830084,95116,12.540399725804999,12.543458601567748
2445,95120,San Jose,CA,San Jose,Santa Clara,1999-12-01,606400.0,1999-12-01,553422.0936459663,619380.5957888738,688298.7415331873,95120,13.315295113310299,13.336475218598936
2446,95122,San Jose,CA,San Jose,Santa Clara,1999-12-01,278000.0,1999-12-01,262887.003508261,282405.6821460091,301284.6337782859,95122,12.535376392672774,12.551099905312432
2447,95070,Saratoga,CA,San Jose,Santa Clara,1999-12-01,1063700.0,1999-12-01,1031744.9781593896,1104055.7503895178,1176542.9010240536,95070,13.877263954239757,13.9145010030854
2448,94306,Palo Alto,CA,San Jose,Santa Clara,1999-12-01,767100.0,1999-12-01,631645.6565352642,757125.0555612152,889065.7088309437,94306,13.550372449947387,13.537283717667714
2449,95132,San Jose,CA,San Jose,Santa Clara,1999-12-01,376900.0,1999-12-01,346580.03128050745,384951.2070263923,421794.46318886586,95132,12.839735179255227,12.86087187024198
2450,95148,San Jose,CA,San Jose,Santa Clara,1999-12-01,384000.0,1999-12-01,355262.6983753173,386489.30966989783,417020.5543134955,95148,12.858397831569864,12.864859487299526
2451,95118,San Jose,CA,San Jose,Santa Clara,1999-12-01,384900.0,1999-12-01,334370.7643694776,384814.6890286827,435833.6870603695,95118,12.860738839271837,12.860517170196575
2452,95032,Los Gatos,CA,San Jose,Santa Clara,1999-12-01,722300.0,1999-12-01,684823.345763834,735659.3079383892,790265.95918331,95032,13.490195844038938,13.508522393718364
2453,95117,San Jose,CA,San Jose,Santa Clara,1999-12-01,443200.0,1999-12-01,386329.08606828155,443203.06195274246,502920.4505124672,95117,13.001776414415211,13.001783323129484
2454,95121,San Jose,CA,San Jose,Santa Clara,1999-12-01,334200.0,1999-12-01,309883.6898927037,339264.04411932017,368475.75813790946,95121,12.71949489514343,12.734533974391683
2455,95131,San Jose,CA,San Jose,Santa Clara,1999-12-01,389100.0,1999-12-01,363618.81764923234,400082.3052677579,437483.8569639806,95131,12.871591658972646,12.899425568093177
2456,95133,San Jose,CA,San Jose,Santa Clara,1999-12-01,384100.0,1999-12-01,363282.71377701435,389731.0528917114,417261.8216710042,95133,12.858658214333996,12.873212172246909
2457,95054,Santa Clara,CA,San Jose,Santa Clara,1999-12-01,419800.0,1999-12-01,359684.9106353236,416586.1368120658,471834.9097396931,95054,12.94753368636867,12.93984853027996
2458,94089,Sunnyvale,CA,San Jose,Santa Clara,1999-12-01,336300.0,1999-12-01,312316.8728598321,337954.3111399787,362496.156178914,94089,12.725758897728362,12.730665991186234
2459,94024,Los Altos,CA,San Jose,Santa Clara,1999-12-01,1002900.0,1999-12-01,963977.6899320837,1064179.8843564065,1164123.6221898852,94024,13.818406361076299,13.877714998838721
2460,94301,Palo Alto,CA,San Jose,Santa Clara,1999-12-01,1225900.0,1999-12-01,1156196.2483291992,1255685.390437683,1357144.5821789722,94301,14.019185826083085,14.043192109313278
2461,94022,Los Altos,CA,San Jose,Santa Clara,1999-12-01,1397600.0,1999-12-01,1277203.9559880784,1403842.0409193414,1536074.5718643453,94022,14.150267037801983,14.15472335077086
2462,95135,San Jose,CA,San Jose,Santa Clara,1999-12-01,556000.0,1999-12-01,508679.6794689354,569307.4545158088,630470.5357657578,95135,13.228523573232719,13.252175909031926
2463,94041,Mountain View,CA,San Jose,Santa Clara,1999-12-01,595300.0,1999-12-01,504481.79166772094,580836.3493714175,656012.9224682437,94041,13.29682075914148,13.272224325540249
2464,95110,San Jose,CA,San Jose,Santa Clara,1999-12-01,288300.0,1999-12-01,271477.6487241934,289438.4094332014,307783.98357617937,95110,12.571756883626493,12.575697805289263
2465,95138,San Jose,CA,San Jose,Santa Clara,1999-12-01,591100.0,1999-12-01,551952.9845989642,595302.0374906169,637868.4674272217,95138,13.28974048681246,13.296824181763908
2466,95030,Los Gatos,CA,San Jose,Santa Clara,1999-12-01,1117900.0,1999-12-01,1048781.3490799426,1157051.2598090759,1281200.5701156303,95030,13.926962483258418,13.961385309264491
2467,95130,San Jose,CA,San Jose,Santa Clara,1999-12-01,434100.0,1999-12-01,380735.585513818,435921.9204667039,490862.1211539017,95130,12.981030201287686,12.98521842479578
2468,94305,Stanford,CA,San Jose,Santa Clara,1999-12-01,1267500.0,1999-12-01,1173465.2079428025,1269502.3916962065,1361054.8444135047,94305,14.052557014447475,14.054135564092174
2469,95033,Lexington Hills,CA,San Jose,Santa Clara,1999-12-01,555300.0,1999-12-01,521200.1310437122,560107.7556085143,599207.7649733116,95033,13.227263787229699,13.235884464930328
2470,95119,San Jose,CA,San Jose,Santa Clara,1999-12-01,384500.0,1999-12-01,332561.7637821027,378637.8597570446,423926.72035557625,95119,12.859699067927835,12.844335512116036
2471,95046,San Martin,CA,San Jose,Santa Clara,1999-12-01,521800.0,1999-12-01,478722.1761955863,524201.7888464982,564173.4144906637,95046,13.165039651684765,13.169631982392325
2472,95139,San Jose,CA,San Jose,Santa Clara,1999-12-01,364500.0,1999-12-01,313428.38529791834,358612.78878691024,403048.59052229417,95139,12.80628183043085,12.789998502615166
2473,95045,San Juan Bautista,CA,San Jose,San Benito,1999-12-01,396300.0,1999-12-01,338037.0373825854,418612.10167471244,502016.86145914346,95045,12.889926779178527,12.944699998453633
2474,95004,Aromas,CA,San Jose,San Benito,1999-12-01,387500.0,1999-12-01,306559.83102865476,389823.7971263581,476169.70798447233,95004,12.86747112777554,12.873450113772337
2475,95123,San Jose,CA,San Jose,Santa Clara,2000-01-01,378600.0,2000-01-01,343956.26034123637,376907.5828287986,412471.8552297196,95123,12.84423551775736,12.839755297993673
2476,95051,Santa Clara,CA,San Jose,Santa Clara,2000-01-01,427600.0,2000-01-01,383157.6960772226,429178.17182393424,484369.73706720653,95051,12.965943458133028,12.969627430626026
2477,95035,Milpitas,CA,San Jose,Santa Clara,2000-01-01,380900.0,2000-01-01,342414.4793937369,379134.68494486477,419577.9139304707,95035,12.850292152466695,12.845646790183531
2478,95014,Cupertino,CA,San Jose,Santa Clara,2000-01-01,734200.0,2000-01-01,652975.5888748522,743402.6526542243,840223.710844886,95014,13.506536750044871,13.518993105112026
2479,95112,San Jose,CA,San Jose,Santa Clara,2000-01-01,311000.0,2000-01-01,267609.4660682379,303375.58274088206,343387.77536288026,95112,12.647548191161372,12.62272686388699
2480,94087,Sunnyvale,CA,San Jose,Santa Clara,2000-01-01,616300.0,2000-01-01,541325.5853326137,616881.8103133612,687866.4889954997,94087,13.331489136950335,13.332432729130602
2481,95125,San Jose,CA,San Jose,Santa Clara,2000-01-01,502800.0,2000-01-01,449401.6602079814,497431.8100613933,546170.74633971,95125,13.12794775569823,13.117213760983262
2482,94086,Sunnyvale,CA,San Jose,Santa Clara,2000-01-01,517100.0,2000-01-01,450123.7657056334,517012.0701164407,584762.8938022258,94086,13.155991558384313,13.155821499671505
2483,95008,Campbell,CA,San Jose,Santa Clara,2000-01-01,459800.0,2000-01-01,405200.11000600224,457941.69286220404,504722.7811436806,95008,13.038546891311219,13.034497146830823
2484,95020,Gilroy,CA,San Jose,Santa Clara,2000-01-01,370700.0,2000-01-01,347348.21875996486,370025.5481876894,390497.18834734487,95020,12.823148389138824,12.821327331392542
2485,95124,San Jose,CA,San Jose,Santa Clara,2000-01-01,431200.0,2000-01-01,388034.1891831066,430994.4668494557,477453.5870493509,95124,12.974327298576924,12.97385053106718
2486,95037,Morgan Hill,CA,San Jose,Santa Clara,2000-01-01,484100.0,2000-01-01,462713.898561221,488285.6835819383,514781.6417760906,95037,13.090046775927785,13.0986559307216
2487,95136,San Jose,CA,San Jose,Santa Clara,2000-01-01,416700.0,2000-01-01,370977.60706418974,411752.9434155205,452954.46204891196,95136,12.940121817410544,12.928178796564477
2488,95127,San Jose,CA,San Jose,Santa Clara,2000-01-01,306000.0,2000-01-01,286608.3128145178,307089.16242628556,328167.18967920187,95127,12.631340380934517,12.634893415758292
2489,95111,San Jose,CA,San Jose,Santa Clara,2000-01-01,311600.0,2000-01-01,291535.00484863494,313556.9037205348,337981.0402078284,95111,12.64947559297873,12.655736133654258
2490,95023,Hollister,CA,San Jose,San Benito,2000-01-01,285400.0,2000-01-01,242907.0634762801,301778.34492601355,362355.58983264555,95023,12.561646984024874,12.617448069679925
2491,94040,Mountain View,CA,San Jose,Santa Clara,2000-01-01,737400.0,2000-01-01,629039.9618057228,724472.3434755437,820592.123186008,94040,13.51088576478218,13.493198866757588
2492,95050,Santa Clara,CA,San Jose,Santa Clara,2000-01-01,409500.0,2000-01-01,348901.12539215473,402966.54660490865,455563.9461629702,95050,12.922692182275261,12.90660882657729
2493,95126,San Jose,CA,San Jose,Santa Clara,2000-01-01,411700.0,2000-01-01,364643.8611277509,412939.1235606903,459209.87541410327,95126,12.928050207757996,12.931055460499195
2494,94303,Palo Alto,CA,San Jose,Santa Clara,2000-01-01,644200.0,2000-01-01,517864.4590034822,619745.4681588957,716162.390037862,94303,13.375764515879235,13.337064137501029
2495,95129,San Jose,CA,San Jose,Santa Clara,2000-01-01,572700.0,2000-01-01,485489.21641556744,575947.4302237248,661202.5770552191,95129,13.258117298381949,13.263771668540246
2496,95128,San Jose,CA,San Jose,Santa Clara,2000-01-01,395700.0,2000-01-01,339820.83939293714,388017.23650905926,435823.03438562923,95128,12.888411627373516,12.868805041611115
2497,95134,San Jose,CA,San Jose,Santa Clara,2000-01-01,502700.0,2000-01-01,385780.8135673321,482745.62456685945,584861.8828522589,95134,13.127748849680666,13.087245136690617
2498,94043,Mountain View,CA,San Jose,Santa Clara,2000-01-01,496200.0,2000-01-01,416391.2418844502,483044.6396484295,547435.7684987284,94043,13.114734350239837,13.087864349996453
2499,95116,San Jose,CA,San Jose,Santa Clara,2000-01-01,287100.0,2000-01-01,256209.35344959467,284204.26415498124,316205.6093112968,95116,12.567585866109155,12.557448498596552
2500,95120,San Jose,CA,San Jose,Santa Clara,2000-01-01,625400.0,2000-01-01,565469.7237856045,626458.0368758957,693252.0548334635,95120,13.346146724005878,13.347837070829007
2501,95122,San Jose,CA,San Jose,Santa Clara,2000-01-01,286500.0,2000-01-01,268945.3714701052,287810.1303070234,305465.24289820786,95122,12.56549381513693,12.570056271936929
2502,95070,Saratoga,CA,San Jose,Santa Clara,2000-01-01,1100000.0,2000-01-01,1060446.702385235,1127557.8988196866,1199135.173791142,95070,13.9108207377686,13.935564700543575
2503,94306,Palo Alto,CA,San Jose,Santa Clara,2000-01-01,790900.0,2000-01-01,643938.6566751974,766955.4209250683,886603.826235369,94306,13.580926816507509,13.550183957310958
2504,95132,San Jose,CA,San Jose,Santa Clara,2000-01-01,387500.0,2000-01-01,348765.3091414468,388509.1384140832,424681.7350496153,95132,12.86747112777554,12.870071970814566
2505,95148,San Jose,CA,San Jose,Santa Clara,2000-01-01,394700.0,2000-01-01,359171.34474585543,390995.14483146137,423730.05388376367,95148,12.885881261650939,12.876450421579566
2506,95118,San Jose,CA,San Jose,Santa Clara,2000-01-01,395000.0,2000-01-01,334890.8082351787,387096.53779285564,443671.41338260745,95118,12.886641043883259,12.866429392565152
2507,95032,Los Gatos,CA,San Jose,Santa Clara,2000-01-01,741500.0,2000-01-01,694362.1536724791,745182.8703307767,798600.5620727666,95032,13.516430440560123,13.521384930771697
2508,95117,San Jose,CA,San Jose,Santa Clara,2000-01-01,451600.0,2000-01-01,389467.25397016417,445834.38151137606,503234.5495398071,95117,13.020552111257643,13.007702820134979
2509,95121,San Jose,CA,San Jose,Santa Clara,2000-01-01,343900.0,2000-01-01,315465.78232436744,343872.6516348637,368984.66814054747,95121,12.748106196420357,12.748026669079206
2510,95131,San Jose,CA,San Jose,Santa Clara,2000-01-01,399700.0,2000-01-01,367914.0332325528,404568.4077908813,441257.96402858384,95131,12.898469544699415,12.910576118093974
2511,95133,San Jose,CA,San Jose,Santa Clara,2000-01-01,393000.0,2000-01-01,371174.6267711997,394936.2067551026,418261.80249671167,95133,12.881564890851399,12.88647952895461
2512,95054,Santa Clara,CA,San Jose,Santa Clara,2000-01-01,428400.0,2000-01-01,365948.4562055891,421481.3066975065,476901.42899032333,95054,12.967812617555731,12.951530705968473
2513,94089,Sunnyvale,CA,San Jose,Santa Clara,2000-01-01,343400.0,2000-01-01,314952.726712372,342346.9701074577,366981.91731032584,94089,12.746651227445513,12.743580034232428
2514,94024,Los Altos,CA,San Jose,Santa Clara,2000-01-01,1037300.0,2000-01-01,990677.0421251882,1081080.783723064,1175754.5504274156,94024,13.85213174141992,13.893471824377782
2515,94301,Palo Alto,CA,San Jose,Santa Clara,2000-01-01,1263600.0,2000-01-01,1169461.318037103,1276375.1465874808,1376525.8094724722,94301,14.049475347910068,14.059534701704552
2516,94022,Los Altos,CA,San Jose,Santa Clara,2000-01-01,1438000.0,2000-01-01,1310644.9870677786,1422559.0000258791,1560215.6513656103,94022,14.178763817263128,14.167967920414863
2517,95135,San Jose,CA,San Jose,Santa Clara,2000-01-01,572200.0,2000-01-01,517970.2187948878,576556.2225294751,639904.2173257068,95135,13.257243859598146,13.264828137838055
2518,94041,Mountain View,CA,San Jose,Santa Clara,2000-01-01,605600.0,2000-01-01,511237.45100740436,588227.8581330406,663729.2325494542,94041,13.313974981105376,13.284869665648372
2519,95110,San Jose,CA,San Jose,Santa Clara,2000-01-01,294200.0,2000-01-01,274721.6203784734,293135.5305111477,313165.2100403984,95110,12.592015087149473,12.58839034252212
2520,95138,San Jose,CA,San Jose,Santa Clara,2000-01-01,605200.0,2000-01-01,557185.2103298084,602415.3027470575,644931.0309491415,95138,13.313314260896338,13.308702358111734
2521,95030,Los Gatos,CA,San Jose,Santa Clara,2000-01-01,1151500.0,2000-01-01,1053251.623870421,1168249.3693018823,1282878.0945903633,95030,13.956575998242878,13.971016920696815
2522,95130,San Jose,CA,San Jose,Santa Clara,2000-01-01,443700.0,2000-01-01,383513.1846299387,439563.15144220775,494730.99794136564,95130,13.002903937367002,12.99353667507335
2523,94305,Stanford,CA,San Jose,Santa Clara,2000-01-01,1297300.0,2000-01-01,1195615.9354353065,1292110.5320675853,1398430.5656966805,94305,14.075795739559103,14.071787510801297
2524,95033,Lexington Hills,CA,San Jose,Santa Clara,2000-01-01,569700.0,2000-01-01,527198.0493158353,567237.0269584851,609381.4890911321,95033,13.252865185468487,13.2485325323206
2525,95119,San Jose,CA,San Jose,Santa Clara,2000-01-01,391800.0,2000-01-01,333642.4192843821,380803.63802411355,425498.9386128506,95119,12.878506784492577,12.850039135488464
2526,95046,San Martin,CA,San Jose,Santa Clara,2000-01-01,531100.0,2000-01-01,486377.0092562467,527918.0120704888,572013.3402031001,95046,13.18270560641049,13.176696270461656
2527,95139,San Jose,CA,San Jose,Santa Clara,2000-01-01,371400.0,2000-01-01,311161.05328510836,359337.14135064476,403690.9280533894,95139,12.825034927900742,12.792016339177591
2528,95045,San Juan Bautista,CA,San Jose,San Benito,2000-01-01,405500.0,2000-01-01,333031.51213114324,416819.23967182304,497831.10054916184,95045,12.912876152537605,12.940407928796969
2529,95004,Aromas,CA,San Jose,San Benito,2000-01-01,395700.0,2000-01-01,307128.9963643809,390615.4115020768,483347.05407909246,95004,12.888411627373516,12.875478752616848
2530,95123,San Jose,CA,San Jose,Santa Clara,2000-02-01,389400.0,2000-02-01,343745.94310962164,381386.3880096313,415935.6207491141,95123,12.872362371920236,12.85156828197206
2531,95051,Santa Clara,CA,San Jose,Santa Clara,2000-02-01,439800.0,2000-02-01,381818.5691115655,435140.9758921001,485067.16618847434,95051,12.994075357102798,12.983425340078002
2532,95035,Milpitas,CA,San Jose,Santa Clara,2000-02-01,391700.0,2000-02-01,347662.5642502793,384728.8342802865,420632.3368635386,95035,12.878251519653922,12.860294038570743
2533,95014,Cupertino,CA,San Jose,Santa Clara,2000-02-01,754700.0,2000-02-01,653492.9336027424,750912.5968683811,844828.2453714348,95014,13.53407559827296,13.52904454164094
2534,95112,San Jose,CA,San Jose,Santa Clara,2000-02-01,318600.0,2000-02-01,265856.175428341,307803.20525965147,350646.66805986327,95112,12.671691676458085,12.637215913781857
2535,94087,Sunnyvale,CA,San Jose,Santa Clara,2000-02-01,633300.0,2000-02-01,550402.3450434506,625230.3080300292,704056.0154747032,94087,13.358699522504521,13.34587535368977
2536,95125,San Jose,CA,San Jose,Santa Clara,2000-02-01,517300.0,2000-02-01,454240.17614356166,503725.3109083268,553125.3867773531,95125,13.156378255991607,13.129786380438153
2537,94086,Sunnyvale,CA,San Jose,Santa Clara,2000-02-01,531500.0,2000-02-01,450340.75585317967,523113.2876362327,596403.6315360722,94086,13.18345847676414,13.167553330749394
2538,95008,Campbell,CA,San Jose,Santa Clara,2000-02-01,472100.0,2000-02-01,409184.5780740408,462606.2915146806,512917.8060185417,95008,13.064946106534379,13.044631629021364
2539,95020,Gilroy,CA,San Jose,Santa Clara,2000-02-01,380200.0,2000-02-01,353981.40985469054,375740.96329436277,397840.04701507423,95020,12.848452709036465,12.836655257543885
2540,95124,San Jose,CA,San Jose,Santa Clara,2000-02-01,444300.0,2000-02-01,390369.0228778983,436641.4254638994,480181.4582224075,95124,13.004255288924,12.986867600557346
2541,95037,Morgan Hill,CA,San Jose,Santa Clara,2000-02-01,496500.0,2000-02-01,468624.8354085388,494419.90565769357,521848.0439053599,95037,13.115338762467365,13.111140446567731
2542,95136,San Jose,CA,San Jose,Santa Clara,2000-02-01,427800.0,2000-02-01,375685.80439214385,415668.857180723,456691.87058248185,95136,12.966411075630443,12.937644205861629
2543,95127,San Jose,CA,San Jose,Santa Clara,2000-02-01,314900.0,2000-02-01,293014.7174054973,312807.5784109683,333355.06799956626,95127,12.660010407089116,12.653343515016356
2544,95111,San Jose,CA,San Jose,Santa Clara,2000-02-01,321000.0,2000-02-01,294946.6211837282,319698.1513439162,344120.2055034485,95111,12.679196402112153,12.675132552559885
2545,95023,Hollister,CA,San Jose,San Benito,2000-02-01,294300.0,2000-02-01,246157.20358686542,300331.0036603103,359585.77557996695,95023,12.592354934221564,12.612640490934378
2546,94040,Mountain View,CA,San Jose,Santa Clara,2000-02-01,756000.0,2000-02-01,637307.1450127864,732312.8379543576,824394.6087809866,94040,13.53579665516167,13.50396307589967
2547,95050,Santa Clara,CA,San Jose,Santa Clara,2000-02-01,421200.0,2000-02-01,354848.69151846814,408302.75616400887,465536.15734166675,95050,12.950863059241957,12.919764227625341
2548,95126,San Jose,CA,San Jose,Santa Clara,2000-02-01,421900.0,2000-02-01,371024.51012687734,419482.9535796844,465031.75280734745,95126,12.95252359811243,12.946778168973626
2549,94303,Palo Alto,CA,San Jose,Santa Clara,2000-02-01,663500.0,2000-02-01,538211.2647271912,634600.4447709476,731688.3840619802,94303,13.4052841327544,13.360750858999168
2550,95129,San Jose,CA,San Jose,Santa Clara,2000-02-01,590400.0,2000-02-01,496578.5932674178,584988.173533643,670550.9749453813,95129,13.2885555522684,13.279346909827836
2551,95128,San Jose,CA,San Jose,Santa Clara,2000-02-01,405600.0,2000-02-01,342909.4350222575,392559.9487034609,442624.2500878737,95128,12.91312273125911,12.880444540091933
2552,95134,San Jose,CA,San Jose,Santa Clara,2000-02-01,511900.0,2000-02-01,388359.0111005543,488477.68267921475,585111.8815546181,95134,13.145884572445675,13.099049064015459
2553,94043,Mountain View,CA,San Jose,Santa Clara,2000-02-01,505100.0,2000-02-01,426612.8008618788,489256.04914218275,551230.369923354,94043,13.132511708456144,13.100641249294679
2554,95116,San Jose,CA,San Jose,Santa Clara,2000-02-01,294700.0,2000-02-01,260760.23818390115,289576.69108635525,320360.8511774475,95116,12.593713168725786,12.576175449674215
2555,95120,San Jose,CA,San Jose,Santa Clara,2000-02-01,644600.0,2000-02-01,568649.4313244628,635115.022159296,697148.7822865661,95120,13.376385248363475,13.36156139873019
2556,95122,San Jose,CA,San Jose,Santa Clara,2000-02-01,295000.0,2000-02-01,274197.8827940017,293856.4330958591,313440.05160494556,95122,12.594730635321957,12.59084660424921
2557,95070,Saratoga,CA,San Jose,Santa Clara,2000-02-01,1136900.0,2000-02-01,1075519.603178431,1154648.7195488452,1225389.3922897975,95070,13.943815818117198,13.959306716759661
2558,94306,Palo Alto,CA,San Jose,Santa Clara,2000-02-01,814000.0,2000-02-01,656567.6644779729,781328.4644012447,907892.0424867176,94306,13.609715644984677,13.56875090942314
2559,95132,San Jose,CA,San Jose,Santa Clara,2000-02-01,398100.0,2000-02-01,353819.44885191385,393150.9313061027,433182.8017820845,95132,12.894458508988409,12.881948866248353
2560,95148,San Jose,CA,San Jose,Santa Clara,2000-02-01,405300.0,2000-02-01,366701.1293184385,396683.59578928584,429521.80744201055,95148,12.9123828126164,12.890894253969288
2561,95118,San Jose,CA,San Jose,Santa Clara,2000-02-01,405100.0,2000-02-01,338314.9039875599,390672.2516063166,443450.8920862667,95118,12.911889229190782,12.875624256269406
2562,95032,Los Gatos,CA,San Jose,Santa Clara,2000-02-01,760700.0,2000-02-01,707558.0238218912,756255.463429636,808909.6944399637,95032,13.541994340985392,13.53613451267086
2563,95117,San Jose,CA,San Jose,Santa Clara,2000-02-01,460100.0,2000-02-01,394932.82354152057,449445.90133695316,506881.7673093377,95117,13.03919913614356,13.015770772674067
2564,95121,San Jose,CA,San Jose,Santa Clara,2000-02-01,353400.0,2000-02-01,320459.7520337275,348931.44672715705,373327.4133334798,95121,12.775355838867734,12.762630754174232
2565,95131,San Jose,CA,San Jose,Santa Clara,2000-02-01,410500.0,2000-02-01,375306.9865050924,410546.8639381096,446836.0380704246,95131,12.92513120787462,12.925245364423336
2566,95133,San Jose,CA,San Jose,Santa Clara,2000-02-01,402000.0,2000-02-01,373596.50136251526,400409.4051962361,425282.2343007687,95133,12.904207367601158,12.900242815648419
2567,95054,Santa Clara,CA,San Jose,Santa Clara,2000-02-01,436600.0,2000-02-01,372453.8010878419,428326.657907685,482250.04132677295,95054,12.98677272309798,12.967641402870587
2568,94089,Sunnyvale,CA,San Jose,Santa Clara,2000-02-01,350300.0,2000-02-01,320047.86618044105,347255.25649415585,374544.79217145237,94089,12.766545209185578,12.75781539799419
2569,94024,Los Altos,CA,San Jose,Santa Clara,2000-02-01,1074300.0,2000-02-01,1004100.6198120678,1102549.796269967,1199129.7538069626,94024,13.887179844654634,13.913136051967932
2570,94301,Palo Alto,CA,San Jose,Santa Clara,2000-02-01,1301700.0,2000-02-01,1198996.003120789,1298804.8674854308,1395595.3291258907,94301,14.079181660454552,14.076955066882764
2571,94022,Los Altos,CA,San Jose,Santa Clara,2000-02-01,1478200.0,2000-02-01,1320615.5794629296,1442215.929202,1571236.485548786,94022,14.206335689332924,14.18169132847522
2572,95135,San Jose,CA,San Jose,Santa Clara,2000-02-01,588400.0,2000-02-01,528783.6077018718,585483.2583839109,644287.3424784386,95135,13.285162267709419,13.280192867903008
2573,94041,Mountain View,CA,San Jose,Santa Clara,2000-02-01,615800.0,2000-02-01,523122.622678278,598967.9433860976,673275.8053654296,94041,13.330677514472537,13.302963358780861
2574,95110,San Jose,CA,San Jose,Santa Clara,2000-02-01,300000.0,2000-02-01,277197.4469407888,296506.8515789219,316500.4756994087,95110,12.611537753638338,12.599825605344906
