,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
7297,95054,Santa Clara,CA,San Jose,Santa Clara,2007-04-01,747500.0,2007-04-01,739939.6027647038,747375.5398675296,754121.4227256894,95054,13.524489584246979,13.524323068534548
7298,94089,Sunnyvale,CA,San Jose,Santa Clara,2007-04-01,664600.0,2007-04-01,659285.376004079,665775.2288475416,672600.9636193193,94089,13.40694063490263,13.408707398335624
7299,94024,Los Altos,CA,San Jose,Santa Clara,2007-04-01,1660500.0,2007-04-01,1648259.669444893,1660107.2580510962,1672196.588502345,94024,14.322629319798938,14.32239277152917
7300,94301,Palo Alto,CA,San Jose,Santa Clara,2007-04-01,2062900.0,2007-04-01,2046028.6353132771,2066866.960393355,2087303.091554765,94301,14.5396233177811,14.541544472970493
7301,94022,Los Altos,CA,San Jose,Santa Clara,2007-04-01,2119100.0,2007-04-01,2100399.6539421203,2118005.5979653173,2136473.7081194916,94022,14.566502028208657,14.565985448183111
7302,95135,San Jose,CA,San Jose,Santa Clara,2007-04-01,1035100.0,2007-04-01,1023538.502251242,1032822.7766101869,1041838.5505743921,95135,13.850008598371842,13.847806171534556
7303,94041,Mountain View,CA,San Jose,Santa Clara,2007-04-01,926200.0,2007-04-01,920062.3326401515,927795.4328390526,934823.3056770784,94041,13.738845473028789,13.740566548717124
7304,95110,San Jose,CA,San Jose,Santa Clara,2007-04-01,608500.0,2007-04-01,605773.5472851222,609238.41118844,612480.2188506451,95110,13.318752191409718,13.31996494986779
7305,95138,San Jose,CA,San Jose,Santa Clara,2007-04-01,976700.0,2007-04-01,968444.5412517361,974090.8994207869,980237.6428805067,95138,13.791934821435568,13.789259904164114
7306,95030,Los Gatos,CA,San Jose,Santa Clara,2007-04-01,1820400.0,2007-04-01,1802296.6533219235,1816977.5825713463,1832005.3311046385,95030,14.414566815124624,14.412685009696997
7307,95130,San Jose,CA,San Jose,Santa Clara,2007-04-01,754500.0,2007-04-01,747525.5723403245,754924.2351711964,762468.6867752728,95130,13.53381055719004,13.53437267242906
7308,94305,Stanford,CA,San Jose,Santa Clara,2007-04-01,1953500.0,2007-04-01,1935356.0717695276,1958450.7074452688,1983045.4707170464,94305,14.485133193477262,14.487664263247046
7309,95033,Lexington Hills,CA,San Jose,Santa Clara,2007-04-01,926700.0,2007-04-01,916540.5396846154,925924.3522048678,935117.7664488967,95033,13.739385167574783,13.738547817207959
7310,95119,San Jose,CA,San Jose,Santa Clara,2007-04-01,709400.0,2007-04-01,706129.794039384,710170.1580797229,713834.1527305632,95119,13.472174821321659,13.47325987957102
7311,95046,San Martin,CA,San Jose,Santa Clara,2007-04-01,1058900.0,2007-04-01,1061099.4647825519,1065615.7120290622,1070029.475088271,95046,13.872741191418546,13.879063323431577
7312,95139,San Jose,CA,San Jose,Santa Clara,2007-04-01,707300.0,2007-04-01,703310.418423424,707040.2102628542,711150.9423414378,95139,13.469210183024082,13.468842817749188
7313,95045,San Juan Bautista,CA,San Jose,San Benito,2007-04-01,880900.0,2007-04-01,872342.9766869263,885251.3467820379,898042.0847037552,95045,13.688699391097886,13.693626891330844
7314,95004,Aromas,CA,San Jose,San Benito,2007-04-01,711100.0,2007-04-01,712759.7100263784,717356.7664390671,722025.9632083948,95004,13.47456834587161,13.483328578031108
7315,95123,San Jose,CA,San Jose,Santa Clara,2007-05-01,701800.0,2007-05-01,698159.5361288429,701784.7833900953,705191.5531051665,95123,13.461403742131251,13.46138205963642
7316,95051,Santa Clara,CA,San Jose,Santa Clara,2007-05-01,735200.0,2007-05-01,727055.1272708928,734214.1238630626,741716.5236060135,95051,13.507897850023614,13.506555986938379
7317,95035,Milpitas,CA,San Jose,Santa Clara,2007-05-01,706100.0,2007-05-01,700213.2687489404,706737.6838936547,713648.619039747,95035,13.467512149504438,13.468414849006619
7318,95014,Cupertino,CA,San Jose,Santa Clara,2007-05-01,1189900.0,2007-05-01,1182484.0018077688,1191354.341910072,1200024.794143528,95014,13.989379827943244,13.99060132038553
7319,95112,San Jose,CA,San Jose,Santa Clara,2007-05-01,637000.0,2007-05-01,632135.224137217,635596.7748424651,639284.8694690728,95112,13.3645249345543,13.362319639438095
7320,94087,Sunnyvale,CA,San Jose,Santa Clara,2007-05-01,959700.0,2007-05-01,955357.3734282709,963777.4720588534,972486.1434122749,94087,13.77437601460572,13.778615708832241
7321,95125,San Jose,CA,San Jose,Santa Clara,2007-05-01,843000.0,2007-05-01,839895.333241694,844413.0752902714,848450.9373092726,95125,13.644722236983993,13.646397079547775
7322,94086,Sunnyvale,CA,San Jose,Santa Clara,2007-05-01,801800.0,2007-05-01,797525.7088275525,803551.2627403619,809225.6294342047,94086,13.594614479190543,13.596796261428114
7323,95008,Campbell,CA,San Jose,Santa Clara,2007-05-01,784200.0,2007-05-01,778688.290172596,784113.3485005009,790035.3797221186,95008,13.572419368840368,13.57230886605128
7324,95020,Gilroy,CA,San Jose,Santa Clara,2007-05-01,724700.0,2007-05-01,721765.724308455,725457.9632776399,729196.7146968108,95020,13.493513055097372,13.49455840790149
7325,95124,San Jose,CA,San Jose,Santa Clara,2007-05-01,764400.0,2007-05-01,757534.7305990692,763137.8374143539,768638.9263792839,95124,13.546846491348255,13.545193945870206
7326,95037,Morgan Hill,CA,San Jose,Santa Clara,2007-05-01,866300.0,2007-05-01,863535.097504199,867034.296972497,870487.4588246582,95037,13.671986547878232,13.67283381319538
7327,95136,San Jose,CA,San Jose,Santa Clara,2007-05-01,738400.0,2007-05-01,734188.6594058322,738400.9542582014,742704.4835005536,95136,13.512240962170779,13.512242254502286
7328,95127,San Jose,CA,San Jose,Santa Clara,2007-05-01,657100.0,2007-05-01,654521.7549574816,657547.6221680142,660539.9257713978,95127,13.39559149288596,13.396272469564066
7329,95111,San Jose,CA,San Jose,Santa Clara,2007-05-01,661100.0,2007-05-01,658632.2534692413,661818.2573555814,665035.0101042847,95111,13.40166039332167,13.402746261510673
7330,95023,Hollister,CA,San Jose,San Benito,2007-05-01,565300.0,2007-05-01,562670.0296470309,565330.9593002022,567947.7554271104,95023,13.245111842663382,13.245166607306
7331,94040,Mountain View,CA,San Jose,Santa Clara,2007-05-01,1142800.0,2007-05-01,1135791.1082845798,1145346.1761034708,1154590.836157113,94040,13.948991949338755,13.951217486484065
7332,95050,Santa Clara,CA,San Jose,Santa Clara,2007-05-01,700000.0,2007-05-01,695191.4467487562,700531.5880450583,706023.2623045184,95050,13.458835614025542,13.459594737311477
7333,95126,San Jose,CA,San Jose,Santa Clara,2007-05-01,734800.0,2007-05-01,728535.5324890325,734579.0397682206,740803.0223524822,95126,13.507353632323108,13.507052879110404
7334,94303,Palo Alto,CA,San Jose,Santa Clara,2007-05-01,1065700.0,2007-05-01,1045506.5641080859,1066223.3240630825,1089619.3873800961,94303,13.879142418209048,13.879633359011361
7335,95129,San Jose,CA,San Jose,Santa Clara,2007-05-01,955700.0,2007-05-01,947697.1413806052,957871.3672824377,967916.2686873307,95129,13.77019933525427,13.772468775789918
7336,95128,San Jose,CA,San Jose,Santa Clara,2007-05-01,694100.0,2007-05-01,688869.0804207533,694306.6769500525,699553.3948596253,95128,13.450371321327674,13.450669039503495
7337,95134,San Jose,CA,San Jose,Santa Clara,2007-05-01,808400.0,2007-05-01,792419.6879184208,807991.8282654398,824374.9611514154,95134,13.602812264511604,13.602307223919219
7338,94043,Mountain View,CA,San Jose,Santa Clara,2007-05-01,817100.0,2007-05-01,809916.4396446892,816956.460765253,824025.2360106161,94043,13.613516765372799,13.613341080825094
7339,95116,San Jose,CA,San Jose,Santa Clara,2007-05-01,632100.0,2007-05-01,629081.8682715545,632322.2541648125,635409.1385205196,95116,13.35680288846039,13.357154439006688
7340,95120,San Jose,CA,San Jose,Santa Clara,2007-05-01,1043600.0,2007-05-01,1039983.7187502736,1047249.8984821055,1053479.634088276,95120,13.85818683224471,13.861678141871684
7341,95122,San Jose,CA,San Jose,Santa Clara,2007-05-01,643200.0,2007-05-01,639804.6621573148,642845.7401541542,646134.9307130169,95122,13.374210996846895,13.37366006798994
7342,95070,Saratoga,CA,San Jose,Santa Clara,2007-05-01,1678400.0,2007-05-01,1667015.8995856256,1679382.5957250122,1691358.7964017536,95070,14.33335151662417,14.333936781289196
7343,94306,Palo Alto,CA,San Jose,Santa Clara,2007-05-01,1316000.0,2007-05-01,1305296.8984061817,1320090.1102591224,1334383.6273982765,94306,14.0901073908674,14.0932105575804
7344,95132,San Jose,CA,San Jose,Santa Clara,2007-05-01,707400.0,2007-05-01,703118.3450839492,707470.824809976,712021.8165964254,95132,13.469351555753518,13.469451670631559
7345,95148,San Jose,CA,San Jose,Santa Clara,2007-05-01,769200.0,2007-05-01,766180.125991755,770021.3574745803,773737.6844915503,95148,13.553106292696762,13.554173530425178
7346,95118,San Jose,CA,San Jose,Santa Clara,2007-05-01,713200.0,2007-05-01,706683.1448917658,712676.2756761188,718907.4704716137,95118,13.477517164971122,13.476782564983218
7347,95032,Los Gatos,CA,San Jose,Santa Clara,2007-05-01,1256800.0,2007-05-01,1244441.709282191,1253602.6442057167,1262541.6265839864,95032,14.04407936592355,14.041532079311542
7348,95117,San Jose,CA,San Jose,Santa Clara,2007-05-01,761800.0,2007-05-01,753476.3883276473,760603.4590705694,768196.1751754677,95117,13.54343933302664,13.541867422284216
7349,95121,San Jose,CA,San Jose,Santa Clara,2007-05-01,698400.0,2007-05-01,695584.2880980478,699136.4835064138,703158.1405564323,95121,13.456547283507529,13.45760125753008
7350,95131,San Jose,CA,San Jose,Santa Clara,2007-05-01,713700.0,2007-05-01,711363.3607883377,715724.1805529343,720203.5228964548,95131,13.478217984959159,13.481050149034028
7351,95133,San Jose,CA,San Jose,Santa Clara,2007-05-01,706600.0,2007-05-01,704261.6918764898,708054.2264125434,711628.0732823894,95133,13.468220013907182,13.470275960721086
7352,95054,Santa Clara,CA,San Jose,Santa Clara,2007-05-01,746800.0,2007-05-01,740759.8525506071,747950.6299036146,754661.8350946156,95054,13.523552690649705,13.525092251975678
7353,94089,Sunnyvale,CA,San Jose,Santa Clara,2007-05-01,662200.0,2007-05-01,655426.2150111939,662073.8469740392,669085.2664321661,94089,13.403322904095283,13.40313238001806
7354,94024,Los Altos,CA,San Jose,Santa Clara,2007-05-01,1658200.0,2007-05-01,1648868.2974981684,1660566.4195057873,1672606.797932563,94024,14.321243234664255,14.322669318701342
7355,94301,Palo Alto,CA,San Jose,Santa Clara,2007-05-01,2053200.0,2007-05-01,2037713.247121905,2059203.3886138604,2080353.7362613345,94301,14.534910109668285,14.537829761419896
7356,94022,Los Altos,CA,San Jose,Santa Clara,2007-05-01,2109900.0,2007-05-01,2094392.7973132902,2113264.536828015,2131501.867842995,94022,14.56215111096422,14.563744483664008
7357,95135,San Jose,CA,San Jose,Santa Clara,2007-05-01,1036600.0,2007-05-01,1023306.6054579878,1032550.9830824216,1041204.7894249709,95135,13.851456684737743,13.847542980886317
7358,94041,Mountain View,CA,San Jose,Santa Clara,2007-05-01,934100.0,2007-05-01,929946.6945847165,936950.0274399398,944062.503861264,94041,13.74733877786094,13.750385227290263
7359,95110,San Jose,CA,San Jose,Santa Clara,2007-05-01,608800.0,2007-05-01,605341.5724432666,608384.8124193664,611715.850068194,95110,13.319245085529612,13.318562875905405
7360,95138,San Jose,CA,San Jose,Santa Clara,2007-05-01,976700.0,2007-05-01,969294.6279759645,975863.8633471391,982582.6344880012,95138,13.791934821435568,13.79107837139092
7361,95030,Los Gatos,CA,San Jose,Santa Clara,2007-05-01,1818600.0,2007-05-01,1801746.71476758,1816493.2855868444,1831073.930916495,95030,14.41357753227395,14.412418434290206
7362,95130,San Jose,CA,San Jose,Santa Clara,2007-05-01,754100.0,2007-05-01,748205.3371944696,755756.6556442373,763995.21249639,95130,13.533280264190738,13.535474719277405
7363,94305,Stanford,CA,San Jose,Santa Clara,2007-05-01,1935200.0,2007-05-01,1918242.0214312824,1942442.3373139475,1967731.164162857,94305,14.475721238277954,14.479456676002874
7364,95033,Lexington Hills,CA,San Jose,Santa Clara,2007-05-01,931200.0,2007-05-01,920864.587672862,930772.8479966066,941017.6263150752,95033,13.74422935595931,13.743770539375227
7365,95119,San Jose,CA,San Jose,Santa Clara,2007-05-01,709500.0,2007-05-01,705194.5073728428,708837.5117589971,712615.5777271059,95119,13.472315775582235,13.47138159978319
7366,95046,San Martin,CA,San Jose,Santa Clara,2007-05-01,1053800.0,2007-05-01,1049576.2613627247,1054071.6011285293,1058706.3225532363,95046,13.867913236757323,13.868170938535634
7367,95139,San Jose,CA,San Jose,Santa Clara,2007-05-01,708300.0,2007-05-01,702384.5668606068,706225.195009084,710125.8970754906,95139,13.470623011741713,13.467689438714961
7368,95045,San Juan Bautista,CA,San Jose,San Benito,2007-05-01,865200.0,2007-05-01,846815.5482283819,858432.982700274,870631.3546839725,95045,13.670715973061041,13.662863893023038
7369,95004,Aromas,CA,San Jose,San Benito,2007-05-01,699600.0,2007-05-01,696905.7587395667,701289.772640588,705563.4964284681,95004,13.458264022126585,13.46067645098873
7370,95123,San Jose,CA,San Jose,Santa Clara,2007-06-01,699400.0,2007-06-01,694646.6218609463,698292.3259370428,702036.185271342,95123,13.457978103611412,13.456393099137543
7371,95051,Santa Clara,CA,San Jose,Santa Clara,2007-06-01,735200.0,2007-06-01,725718.5408326592,732836.623378348,739197.9562734356,95051,13.507897850023614,13.504678068410847
7372,95035,Milpitas,CA,San Jose,Santa Clara,2007-06-01,704000.0,2007-06-01,696927.4342492227,703347.0986015359,710205.4513223777,95035,13.46453363514018,13.463605788064
7373,95014,Cupertino,CA,San Jose,Santa Clara,2007-06-01,1195700.0,2007-06-01,1187594.670584775,1196480.0280425937,1205348.2027213953,95014,13.994242345907672,13.994894494208465
7374,95112,San Jose,CA,San Jose,Santa Clara,2007-06-01,636400.0,2007-06-01,629770.563400307,633467.2679827,637141.1873818394,95112,13.363582575445768,13.35896360887287
7375,94087,Sunnyvale,CA,San Jose,Santa Clara,2007-06-01,962500.0,2007-06-01,956610.2338953081,965574.712639434,974497.7357262002,94087,13.777289345144077,13.78047876018666
7376,95125,San Jose,CA,San Jose,Santa Clara,2007-06-01,844200.0,2007-06-01,839840.5608862775,844099.1080090287,848218.5864539351,95125,13.646144712330535,13.646025193235118
7377,94086,Sunnyvale,CA,San Jose,Santa Clara,2007-06-01,804100.0,2007-06-01,799748.2506678945,805457.8328589641,811347.3353175522,94086,13.59747891853624,13.599166131202171
7378,95008,Campbell,CA,San Jose,Santa Clara,2007-06-01,783100.0,2007-06-01,775166.1493053797,781148.4958701341,786450.3782543655,95008,13.571015680739029,13.568520546305498
7379,95020,Gilroy,CA,San Jose,Santa Clara,2007-06-01,721300.0,2007-06-01,716199.2140954727,720362.3140570553,724361.6036768137,95020,13.488810418491765,13.48750957839068
7380,95124,San Jose,CA,San Jose,Santa Clara,2007-06-01,763400.0,2007-06-01,755365.6561839739,761235.8417657817,766964.9661894467,95124,13.545537419293266,13.542698499167647
7381,95037,Morgan Hill,CA,San Jose,Santa Clara,2007-06-01,863800.0,2007-06-01,859941.7614226694,863274.2808624561,866894.8607319752,95037,13.669096539508738,13.66848774212277
7382,95136,San Jose,CA,San Jose,Santa Clara,2007-06-01,736700.0,2007-06-01,731221.6849835311,735734.148971821,740272.3186811135,95136,13.509936032670906,13.508624121822624
7383,95127,San Jose,CA,San Jose,Santa Clara,2007-06-01,656800.0,2007-06-01,652833.3425034783,655927.3404896979,659105.1361108242,95127,13.395134837120356,13.393805300343093
7384,95111,San Jose,CA,San Jose,Santa Clara,2007-06-01,660500.0,2007-06-01,656577.7708641641,659927.6438656541,663202.6665230708,95111,13.400752402944518,13.39988547748616
7385,95023,Hollister,CA,San Jose,San Benito,2007-06-01,553400.0,2007-06-01,546651.5602413198,549365.9927588472,551910.9478971609,95023,13.223836346334963,13.216520151853901
7386,94040,Mountain View,CA,San Jose,Santa Clara,2007-06-01,1156200.0,2007-06-01,1147212.5218499685,1156660.0926991028,1166748.4032141208,94040,13.960649323630513,13.961047179693336
7387,95050,Santa Clara,CA,San Jose,Santa Clara,2007-06-01,698600.0,2007-06-01,692810.4321702536,698553.9939015759,704064.8599598692,95050,13.456833611354869,13.45676775447919
7388,95126,San Jose,CA,San Jose,Santa Clara,2007-06-01,735500.0,2007-06-01,729372.1093985009,734918.441467601,740524.9541637191,95126,13.50830581902363,13.507514808048356
7389,94303,Palo Alto,CA,San Jose,Santa Clara,2007-06-01,1067000.0,2007-06-01,1045112.9779804269,1066862.7111487915,1088231.736226995,94303,13.88036153028389,13.880232853916212
7390,95129,San Jose,CA,San Jose,Santa Clara,2007-06-01,960600.0,2007-06-01,950935.4026609302,961647.8964631519,973129.832668351,95129,13.775313368212862,13.77640365065654
7391,95128,San Jose,CA,San Jose,Santa Clara,2007-06-01,692700.0,2007-06-01,686417.9648248259,691341.182378591,696377.2767811451,95128,13.448352284010696,13.44638873252785
7392,95134,San Jose,CA,San Jose,Santa Clara,2007-06-01,807500.0,2007-06-01,788806.6561818585,806141.9069383363,821609.1656623431,95134,13.601698334078948,13.600015069190388
7393,94043,Mountain View,CA,San Jose,Santa Clara,2007-06-01,816800.0,2007-06-01,809735.7089096181,817524.2513183514,823970.2648391565,94043,13.613149545832593,13.614035846534767
7394,95116,San Jose,CA,San Jose,Santa Clara,2007-06-01,631100.0,2007-06-01,626979.9677109029,630086.4594356773,633123.8387812703,95116,13.35521960757233,13.35361232615104
7395,95120,San Jose,CA,San Jose,Santa Clara,2007-06-01,1043100.0,2007-06-01,1037838.5769953238,1044896.452720695,1051959.1622886783,95120,13.857707606664063,13.859428350165922
7396,95122,San Jose,CA,San Jose,Santa Clara,2007-06-01,643000.0,2007-06-01,637989.3295640089,641079.5901598041,644155.0929393319,95122,13.373900003219756,13.370908893810814
7397,95070,Saratoga,CA,San Jose,Santa Clara,2007-06-01,1676000.0,2007-06-01,1664148.1844903664,1676391.6299320217,1688680.3578423127,95070,14.331920560024166,14.332154202138234
7398,94306,Palo Alto,CA,San Jose,Santa Clara,2007-06-01,1333300.0,2007-06-01,1319111.3050759172,1332878.2836995372,1347114.2768417664,94306,14.10316763010355,14.10285128493897
7399,95132,San Jose,CA,San Jose,Santa Clara,2007-06-01,705900.0,2007-06-01,701016.835119824,705164.6896014089,709491.2031616776,95132,13.467228863383564,13.466186656785146
7400,95148,San Jose,CA,San Jose,Santa Clara,2007-06-01,766500.0,2007-06-01,762079.1332255369,766128.3586487046,769910.540726069,95148,13.549589977294007,13.54910500472191
7401,95118,San Jose,CA,San Jose,Santa Clara,2007-06-01,713100.0,2007-06-01,705535.1603077154,711418.1763624331,717721.6863056552,95118,13.477376942016395,13.475015688300024
7402,95032,Los Gatos,CA,San Jose,Santa Clara,2007-06-01,1262500.0,2007-06-01,1249239.463329987,1257935.4915448632,1266847.065179061,95032,14.048604440131651,14.044982436346542
7403,95117,San Jose,CA,San Jose,Santa Clara,2007-06-01,763200.0,2007-06-01,753093.7496936765,760752.9894633704,768313.2264849071,95117,13.545275399116214,13.54206399737801
7404,95121,San Jose,CA,San Jose,Santa Clara,2007-06-01,697000.0,2007-06-01,692674.5837748029,696573.6579815063,700345.4835264881,95121,13.454540689742661,13.453928821070555
7405,95131,San Jose,CA,San Jose,Santa Clara,2007-06-01,711700.0,2007-06-01,707174.8903282471,712057.6810714382,716536.8825662415,95131,13.475411753287363,13.475914199853541
7406,95133,San Jose,CA,San Jose,Santa Clara,2007-06-01,704500.0,2007-06-01,700856.0188498583,704677.2798268859,708518.755523652,95133,13.465243610320872,13.46549521787992
7407,95054,Santa Clara,CA,San Jose,Santa Clara,2007-06-01,745600.0,2007-06-01,740675.5205080234,747438.3042983839,754424.1233144476,95054,13.521944542353518,13.524407044785017
7408,94089,Sunnyvale,CA,San Jose,Santa Clara,2007-06-01,658400.0,2007-06-01,650745.9100735366,657339.8093537599,664079.7550649494,94089,13.397567928344998,13.395956377386131
7409,94024,Los Altos,CA,San Jose,Santa Clara,2007-06-01,1657300.0,2007-06-01,1648017.0225870302,1659312.9815572884,1671621.8955297212,94024,14.320700330111634,14.321914208134581
7410,94301,Palo Alto,CA,San Jose,Santa Clara,2007-06-01,2044300.0,2007-06-01,2027059.8893368414,2047601.167275225,2067108.0725478989,94301,14.530565990573098,14.532179503635351
7411,94022,Los Altos,CA,San Jose,Santa Clara,2007-06-01,2102500.0,2007-06-01,2085962.0559375985,2104101.800017525,2123858.1483151736,94022,14.55863767082924,14.559399235708016
7412,95135,San Jose,CA,San Jose,Santa Clara,2007-06-01,1036200.0,2007-06-01,1022906.7918435379,1032381.0454856885,1040365.8977054317,95135,13.851070733362825,13.84737838699677
7413,94041,Mountain View,CA,San Jose,Santa Clara,2007-06-01,943700.0,2007-06-01,938689.3758707847,945737.9102768215,953010.2998944616,94041,13.757563598009424,13.759720759201116
7414,95110,San Jose,CA,San Jose,Santa Clara,2007-06-01,608200.0,2007-06-01,603171.0434610683,606425.248890206,609706.1568034686,95110,13.3182590542254,13.315336749795412
7415,95138,San Jose,CA,San Jose,Santa Clara,2007-06-01,976800.0,2007-06-01,970252.6762038602,976687.5704800235,982850.1713932988,95138,13.792037201778632,13.791922095317961
7416,95030,Los Gatos,CA,San Jose,Santa Clara,2007-06-01,1817200.0,2007-06-01,1798873.7129497544,1813245.964313623,1826829.8686089416,95030,14.412807412867386,14.41062914755856
7417,95130,San Jose,CA,San Jose,Santa Clara,2007-06-01,754300.0,2007-06-01,747319.2246181916,754908.5065893951,762689.8462151861,95130,13.533545445841723,13.534351837562564
7418,94305,Stanford,CA,San Jose,Santa Clara,2007-06-01,1918200.0,2007-06-01,1897143.3226650746,1923099.0955648646,1947907.5072372076,94305,14.466897804275987,14.469448554998202
7419,95033,Lexington Hills,CA,San Jose,Santa Clara,2007-06-01,934800.0,2007-06-01,925680.8819021485,934650.70046716,944259.2304886542,95033,13.74808788164684,13.747928156083475
7420,95119,San Jose,CA,San Jose,Santa Clara,2007-06-01,708800.0,2007-06-01,702852.2686451646,706559.1803391348,710046.3598877989,95119,13.471328678273009,13.46816224311753
7421,95046,San Martin,CA,San Jose,Santa Clara,2007-06-01,1045200.0,2007-06-01,1037241.6549056509,1041646.6361284166,1046271.0731979903,95046,13.859718812628595,13.856313322982924
7422,95139,San Jose,CA,San Jose,Santa Clara,2007-06-01,707700.0,2007-06-01,700962.7060018583,704828.0025604167,708888.3192801059,95139,13.469775554063876,13.465709084029964
7423,95045,San Juan Bautista,CA,San Jose,San Benito,2007-06-01,842500.0,2007-06-01,816416.7616666128,828443.789338231,842062.8361680292,95045,13.644128941208654,13.627304267244412
7424,95004,Aromas,CA,San Jose,San Benito,2007-06-01,686900.0,2007-06-01,678492.2990795579,683319.0131543885,687981.8963943371,95004,13.439944000201972,13.434717105867461
7425,95123,San Jose,CA,San Jose,Santa Clara,2007-07-01,695700.0,2007-07-01,690593.441453881,694218.2552771684,697876.870753941,95123,13.452673811911733,13.450541678919683
7426,95051,Santa Clara,CA,San Jose,Santa Clara,2007-07-01,734300.0,2007-07-01,724652.883317884,731633.9754894419,738398.5564049074,95051,13.506672943439701,13.503035634400646
7427,95035,Milpitas,CA,San Jose,Santa Clara,2007-07-01,700800.0,2007-07-01,692719.1749936626,699240.586464792,706032.5157798626,95035,13.459977818604319,13.457750148642221
7428,95014,Cupertino,CA,San Jose,Santa Clara,2007-07-01,1201500.0,2007-07-01,1192349.452300306,1200743.9605657095,1209336.9180566403,95014,13.99908133415866,13.998451889796087
7429,95112,San Jose,CA,San Jose,Santa Clara,2007-07-01,634000.0,2007-07-01,627360.4490457748,631124.7515621814,634845.145840095,95112,13.359804233419363,13.355258826518329
7430,94087,Sunnyvale,CA,San Jose,Santa Clara,2007-07-01,967400.0,2007-07-01,959813.3760138549,967965.9984534694,976654.2942143318,94087,13.782367339371019,13.782952240077199
7431,95125,San Jose,CA,San Jose,Santa Clara,2007-07-01,844800.0,2007-07-01,838968.1893545319,843384.4291779198,847849.9117545967,95125,13.646855191934135,13.645178158158224
7432,94086,Sunnyvale,CA,San Jose,Santa Clara,2007-07-01,807400.0,2007-07-01,801623.1004145229,807364.537276172,813544.5041579219,94086,13.601574487400978,13.601530564311245
7433,95008,Campbell,CA,San Jose,Santa Clara,2007-07-01,781300.0,2007-07-01,772558.813573499,778225.0137728082,783952.2911344147,95008,13.568714477984836,13.56477098213193
7434,95020,Gilroy,CA,San Jose,Santa Clara,2007-07-01,716500.0,2007-07-01,710688.9724647615,714740.2058049296,719087.1486923177,95020,13.482133526250363,13.4796744071245
7435,95124,San Jose,CA,San Jose,Santa Clara,2007-07-01,761200.0,2007-07-01,753180.8983919796,758949.4058895238,764919.2688812623,95124,13.542651414404132,13.53969039524888
7436,95037,Morgan Hill,CA,San Jose,Santa Clara,2007-07-01,860300.0,2007-07-01,855939.9519256755,859328.9184874679,862785.2388259721,95037,13.66503644460944,13.663907036275681
7437,95136,San Jose,CA,San Jose,Santa Clara,2007-07-01,733600.0,2007-07-01,727809.868630919,732443.5783794143,736878.9257465998,95136,13.505719199924393,13.504141590803508
7438,95127,San Jose,CA,San Jose,Santa Clara,2007-07-01,655200.0,2007-07-01,650731.9754792862,653724.3070326516,656545.30580903,95127,13.392695811520996,13.39044099268289
7439,95111,San Jose,CA,San Jose,Santa Clara,2007-07-01,658400.0,2007-07-01,654039.7445557616,657274.2677342055,660595.165184826,95111,13.397567928344998,13.395856665051156
7440,95023,Hollister,CA,San Jose,San Benito,2007-07-01,538300.0,2007-07-01,531495.3620207115,534199.9493939951,536695.4074615164,95023,13.196171304549049,13.188525484925673
7441,94040,Mountain View,CA,San Jose,Santa Clara,2007-07-01,1168300.0,2007-07-01,1156507.260418011,1165961.1182269454,1175047.3455784412,94040,13.97106025870524,13.969056299047505
7442,95050,Santa Clara,CA,San Jose,Santa Clara,2007-07-01,697000.0,2007-07-01,690461.8624321606,696752.7835126563,702375.7263490426,95050,13.454540689742661,13.454185940331056
7443,95126,San Jose,CA,San Jose,Santa Clara,2007-07-01,735300.0,2007-07-01,728529.0279032046,734013.3468125787,739257.1561598749,95126,13.508033858184314,13.506282491099695
7444,94303,Palo Alto,CA,San Jose,Santa Clara,2007-07-01,1068800.0,2007-07-01,1047599.108777485,1067491.0634536915,1089946.29981472,94303,13.882047081764519,13.880821652577923
7445,95129,San Jose,CA,San Jose,Santa Clara,2007-07-01,965900.0,2007-07-01,952846.033923842,964824.8186455203,974632.9138875912,95129,13.780815588167387,13.779701828759274
7446,95128,San Jose,CA,San Jose,Santa Clara,2007-07-01,690900.0,2007-07-01,683249.6260651565,688227.2423850093,693489.76126549,95128,13.445750374476885,13.441874356544629
7447,95134,San Jose,CA,San Jose,Santa Clara,2007-07-01,806000.0,2007-07-01,790064.5793739961,805871.4553981279,823743.7627230878,95134,13.599839021488766,13.599679524152034
7448,94043,Mountain View,CA,San Jose,Santa Clara,2007-07-01,816300.0,2007-07-01,810736.7636712979,817453.6572349826,825026.7941635496,94043,13.612537213439447,13.613949491749123
7449,95116,San Jose,CA,San Jose,Santa Clara,2007-07-01,628700.0,2007-07-01,624355.9647885722,627253.9264993259,630317.5838136434,95116,13.351409474371152,13.34910672407249
7450,95120,San Jose,CA,San Jose,Santa Clara,2007-07-01,1041800.0,2007-07-01,1034725.1631648501,1041045.3470383447,1047871.1442649409,95120,13.856460544293228,13.855735907684226
7451,95122,San Jose,CA,San Jose,Santa Clara,2007-07-01,640700.0,2007-07-01,635376.1121140139,638490.8986194107,641688.974256216,95122,13.370316607627112,13.366862700037414
7452,95070,Saratoga,CA,San Jose,Santa Clara,2007-07-01,1673100.0,2007-07-01,1660949.367071259,1672164.8195249946,1684157.669667768,95070,14.330188751045755,14.329629644039393
